t_row_id,t_DATE,t_PERIOD,t_AUDITYPE,t_STORECODE,t_DLRCODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
6,2023-08-14,202308,2,130605665,52303020011,1691654171687,99765084,134,SITAZ FOOD & BEVERAGE INDUSTRY-NP,SITAZ BOOST,SITAZ BOOST/500ML/PBT/MANGO,80,500ML ,PBT,,1691654171687-sitaz food - beverage industry-np-sitaz boost#3.png,RECODING,5,1,99765084,102.65321,118,SITAZ FOOD & BEVERAGE INDUSTRY-NP,SITAZ,SITAZ BOOST,MANGO PET 500 ML,PET,500.000 ML,MANGO,,500.0,ML,80.0
6,2023-08-14,202308,2,130605665,52303020011,1691654171687,99765084,134,SITAZ FOOD & BEVERAGE INDUSTRY-NP,SITAZ BOOST,SITAZ BOOST/500ML/PBT/MANGO,80,500ML ,PBT,,1691654171687-sitaz food - beverage industry-np-sitaz boost#3.png,RECODING,5,2,99765273,109.05325,118,SITAZ FOOD & BEVERAGE INDUSTRY-NP,SITAZ,SITAZ BOOST,MANGO PET 250 ML,PET,250.000 ML,MANGO,,250.0,ML,50.0
6,2023-08-14,202308,2,130605665,52303020011,1691654171687,99765084,134,SITAZ FOOD & BEVERAGE INDUSTRY-NP,SITAZ BOOST,SITAZ BOOST/500ML/PBT/MANGO,80,500ML ,PBT,,1691654171687-sitaz food - beverage industry-np-sitaz boost#3.png,RECODING,5,3,99762842,174.60571,118,SITAZ FOOD & BEVERAGE INDUSTRY-NP,SITAZ,SITAZ,LITCHI PET 150 ML,PET,150.000 ML,LYCHEE,,150.0,ML,20.0
6,2023-08-14,202308,2,130605665,52303020011,1691654171687,99765084,134,SITAZ FOOD & BEVERAGE INDUSTRY-NP,SITAZ BOOST,SITAZ BOOST/500ML/PBT/MANGO,80,500ML ,PBT,,1691654171687-sitaz food - beverage industry-np-sitaz boost#3.png,RECODING,5,4,99765228,190.84048,118,JAGDAMBA FOODS PVT LTD-NEPAL,CHABAA BOOST,CHABAA BOOST,MANGO PET 1000 ML,PET,1000.000 ML,MANGO,,1000.0,ML,170.0
6,2023-08-14,202308,2,130605665,52303020011,1691654171687,99765084,134,SITAZ FOOD & BEVERAGE INDUSTRY-NP,SITAZ BOOST,SITAZ BOOST/500ML/PBT/MANGO,80,500ML ,PBT,,1691654171687-sitaz food - beverage industry-np-sitaz boost#3.png,RECODING,5,5,99765260,190.91248,118,JAGDAMBA FOODS PVT LTD-NEPAL,CHABAA BOOST,CHABAA BOOST,MANGO PET 500 ML,PET,500.000 ML,MANGO,,500.0,ML,90.0
6,2023-08-14,202308,2,130605665,52303020011,1691654171687,99765084,134,SITAZ FOOD & BEVERAGE INDUSTRY-NP,SITAZ BOOST,SITAZ BOOST/500ML/PBT/MANGO,80,500ML ,PBT,,1691654171687-sitaz food - beverage industry-np-sitaz boost#3.png,RECODING,5,6,99765219,196.15186,118,JAGDAMBA FOODS PVT LTD-NEPAL,CHABAA BOOST,CHABAA BOOST,MANGO PET 250 ML,PET,250.000 ML,MANGO,,250.0,ML,50.0
6,2023-08-14,202308,2,130605665,52303020011,1691654171687,99765084,134,SITAZ FOOD & BEVERAGE INDUSTRY-NP,SITAZ BOOST,SITAZ BOOST/500ML/PBT/MANGO,80,500ML ,PBT,,1691654171687-sitaz food - beverage industry-np-sitaz boost#3.png,RECODING,5,7,48589,197.11798,118,COCA COLA COMPANY IMPRTD-IMPTD,MAAZA,MAAZA,MANGO TPK 150 ML,TPK,150.000 ML,MANGO,,150.0,ML,0.0
6,2023-08-14,202308,2,130605665,52303020011,1691654171687,99765084,134,SITAZ FOOD & BEVERAGE INDUSTRY-NP,SITAZ BOOST,SITAZ BOOST/500ML/PBT/MANGO,80,500ML ,PBT,,1691654171687-sitaz food - beverage industry-np-sitaz boost#3.png,RECODING,5,8,20110461,199.16383,118,J B'S INDUSTRIES - NEPAL,SAGARMATHA,SAGARMATHA,MANGO FRUIT CAN 240 ML,CAN,240.000 ML,MANGO,,240.0,ML,0.0
6,2023-08-14,202308,2,130605665,52303020011,1691654171687,99765084,134,SITAZ FOOD & BEVERAGE INDUSTRY-NP,SITAZ BOOST,SITAZ BOOST/500ML/PBT/MANGO,80,500ML ,PBT,,1691654171687-sitaz food - beverage industry-np-sitaz boost#3.png,RECODING,5,9,49290,201.1973,118,KRISHANASAR PHLPHL PRSH UDY-NP,KRISHANASAR,KRISHANASAR SATKAR,MANGOT PET 500 ML,PET,500.000 ML,MANGO,,500.0,ML,0.0
6,2023-08-14,202308,2,130605665,52303020011,1691654171687,99765084,134,SITAZ FOOD & BEVERAGE INDUSTRY-NP,SITAZ BOOST,SITAZ BOOST/500ML/PBT/MANGO,80,500ML ,PBT,,1691654171687-sitaz food - beverage industry-np-sitaz boost#3.png,RECODING,5,10,20126626,201.33392,118,COCA COLA COMPANY IMPRTD-IMPTD,MAAZA,MAAZA,MANGO TPK 125 ML,TPK,125.000 ML,MANGO,,125.0,ML,0.0
7,2023-08-14,202308,2,130605665,52303020011,1691654504868,99765085,134,LIFE FOOD & BEVERAGE-NEPAL,REBOOST ,REBOOST/250ML/CAN/ENERGY DRINK,120,250ML ,CAN,,1691654504868-life food - beverage-nepal-reboost #3.png,RECODING,5,1,99765085,74.49884,118,LIFE FOOD & BEVERAGE-NEPAL,REBOOST,REBOOST,CAN 250 ML,CAN,250.000 ML,,,250.0,ML,120.0
7,2023-08-14,202308,2,130605665,52303020011,1691654504868,99765085,134,LIFE FOOD & BEVERAGE-NEPAL,REBOOST ,REBOOST/250ML/CAN/ENERGY DRINK,120,250ML ,CAN,,1691654504868-life food - beverage-nepal-reboost #3.png,RECODING,5,2,99764314,98.82645,118,LIFE FOOD & BEVERAGE-NEPAL,REBOOST,REBOOST COLA,PET 150 ML,PET,150.000 ML,,,150.0,ML,50.0
7,2023-08-14,202308,2,130605665,52303020011,1691654504868,99765085,134,LIFE FOOD & BEVERAGE-NEPAL,REBOOST ,REBOOST/250ML/CAN/ENERGY DRINK,120,250ML ,CAN,,1691654504868-life food - beverage-nepal-reboost #3.png,RECODING,5,3,99764265,101.22507,118,LIFE FOOD & BEVERAGE-NEPAL,REBOOST,REBOOST ORIGINAL,PET 150 ML,PET,150.000 ML,,,150.0,ML,50.0
7,2023-08-14,202308,2,130605665,52303020011,1691654504868,99765085,134,LIFE FOOD & BEVERAGE-NEPAL,REBOOST ,REBOOST/250ML/CAN/ENERGY DRINK,120,250ML ,CAN,,1691654504868-life food - beverage-nepal-reboost #3.png,RECODING,5,4,99764264,156.89572,118,BARA FOOD & BEVERAGES-NEPAL,250 REWIND,250 REWIND,CAN 250 ML,CAN,250.000 ML,,,250.0,ML,120.0
7,2023-08-14,202308,2,130605665,52303020011,1691654504868,99765085,134,LIFE FOOD & BEVERAGE-NEPAL,REBOOST ,REBOOST/250ML/CAN/ENERGY DRINK,120,250ML ,CAN,,1691654504868-life food - beverage-nepal-reboost #3.png,RECODING,5,5,99763290,159.0382,118,AMRAPALI BEVERAGE-NEPAL,AMRAPALI,AMRAPALI RECHARGE,CAN 250 ML,CAN,250.000 ML,,,250.0,ML,100.0
7,2023-08-14,202308,2,130605665,52303020011,1691654504868,99765085,134,LIFE FOOD & BEVERAGE-NEPAL,REBOOST ,REBOOST/250ML/CAN/ENERGY DRINK,120,250ML ,CAN,,1691654504868-life food - beverage-nepal-reboost #3.png,RECODING,5,6,99765275,169.95079,118,AMRAPALI BEVERAGE-NEPAL,AMRAPALI,AMRAPALI RECHARGE,CAN 330 ML,CAN,330.000 ML,,,330.0,ML,130.0
7,2023-08-14,202308,2,130605665,52303020011,1691654504868,99765085,134,LIFE FOOD & BEVERAGE-NEPAL,REBOOST ,REBOOST/250ML/CAN/ENERGY DRINK,120,250ML ,CAN,,1691654504868-life food - beverage-nepal-reboost #3.png,RECODING,5,7,99765100,174.98106,118,LIFE FOOD & BEVERAGE-NEPAL,KI BU,KI BU CLASSIC,CLASSIC CAN 250 ML,CAN,250.000 ML,,,250.0,ML,120.0
7,2023-08-14,202308,2,130605665,52303020011,1691654504868,99765085,134,LIFE FOOD & BEVERAGE-NEPAL,REBOOST ,REBOOST/250ML/CAN/ENERGY DRINK,120,250ML ,CAN,,1691654504868-life food - beverage-nepal-reboost #3.png,RECODING,5,8,99765109,176.97614,118,LS WATER & BEVERAGE-NEPAL ,PRAN,PRAN POWER,CAN 250 ML,CAN,250.000 ML,,,250.0,ML,120.0
7,2023-08-14,202308,2,130605665,52303020011,1691654504868,99765085,134,LIFE FOOD & BEVERAGE-NEPAL,REBOOST ,REBOOST/250ML/CAN/ENERGY DRINK,120,250ML ,CAN,,1691654504868-life food - beverage-nepal-reboost #3.png,RECODING,5,9,99764943,178.09442,118,LIFE FOOD & BEVERAGE-NEPAL,KI BU,KI BU COLA,COLA CAN 180 ML,CAN,180.000 ML,COLA,,180.0,ML,80.0
7,2023-08-14,202308,2,130605665,52303020011,1691654504868,99765085,134,LIFE FOOD & BEVERAGE-NEPAL,REBOOST ,REBOOST/250ML/CAN/ENERGY DRINK,120,250ML ,CAN,,1691654504868-life food - beverage-nepal-reboost #3.png,RECODING,5,10,90219984,179.2345,109,M.K FOODS - NEPAL,ENERGY DRINK,ENERGY DRINK,ENERGY DRINK- D-PCN 350 GMS,PLJAR,350.000 GM,,,350.0,GM,0.0
8,2023-08-16,202308,3,1220100019,12201030025,1691569788208,99765086,105,GORKHA LAHARI PVT.LTD.- NEPAL,ACTION LIGHTS,ACTION LIGHTS,115,20NOS,HL,,1691569788208-gorkha lahari pvt-ltd-- nepal-action lights#3.png,RECODING,5,1,99765086,85.646065,105,GORKHA LAHARI PVT.LTD.- NEPAL,ACTION,ACTION LIGHTS,HL 20'S,HL,20,LIGHT,,20.0,NO,115.0
8,2023-08-16,202308,3,1220100019,12201030025,1691569788208,99765086,105,GORKHA LAHARI PVT.LTD.- NEPAL,ACTION LIGHTS,ACTION LIGHTS,115,20NOS,HL,,1691569788208-gorkha lahari pvt-ltd-- nepal-action lights#3.png,RECODING,5,2,90110217,166.35422,105,GORKHA LAHARI PVT.LTD.- NEPAL,SAHARA,SAHARA LIGHTS,SC 20'S,SC,20,FULL FLAVOUR,,20.0,NO,110.0
8,2023-08-16,202308,3,1220100019,12201030025,1691569788208,99765086,105,GORKHA LAHARI PVT.LTD.- NEPAL,ACTION LIGHTS,ACTION LIGHTS,115,20NOS,HL,,1691569788208-gorkha lahari pvt-ltd-- nepal-action lights#3.png,RECODING,5,3,90110228,171.4426,105,GORKHA LAHARI PVT.LTD.- NEPAL,BROWN,BROWN GOLD,HL 20'S,HL,20,KRETEK,,20.0,NO,280.0
8,2023-08-16,202308,3,1220100019,12201030025,1691569788208,99765086,105,GORKHA LAHARI PVT.LTD.- NEPAL,ACTION LIGHTS,ACTION LIGHTS,115,20NOS,HL,,1691569788208-gorkha lahari pvt-ltd-- nepal-action lights#3.png,RECODING,5,4,90118219,175.68506,105,GORKHA LAHARI PVT.LTD.- NEPAL,ACTION,ACTION KINGS,HL 20'S,HL,20,FULL FLAVOUR,,20.0,NO,180.0
8,2023-08-16,202308,3,1220100019,12201030025,1691569788208,99765086,105,GORKHA LAHARI PVT.LTD.- NEPAL,ACTION LIGHTS,ACTION LIGHTS,115,20NOS,HL,,1691569788208-gorkha lahari pvt-ltd-- nepal-action lights#3.png,RECODING,5,5,99763367,177.26965,123,GORKHA SOAP INDUSTRIES-NEPAL,GORKHA DALLO SABUN,GORKHA DALLO SABUN,GORKHA DALLO SABUN-PPH 3*333 GM [1000 GM],PLPCH,333.000 GM,,,1000.0,GM,110.0
8,2023-08-16,202308,3,1220100019,12201030025,1691569788208,99765086,105,GORKHA LAHARI PVT.LTD.- NEPAL,ACTION LIGHTS,ACTION LIGHTS,115,20NOS,HL,,1691569788208-gorkha lahari pvt-ltd-- nepal-action lights#3.png,RECODING,5,6,54039,178.12189,123,SUNLIGHT SABUN UDHYOG-NEPAL,BIHANI,BIHANI GOLD,BIHANI GOLD-NEEM LMN PPH 182 GM+10% EX[18G],PLPCH,182.000 GM,,,200.0,GM,0.0
8,2023-08-16,202308,3,1220100019,12201030025,1691569788208,99765086,105,GORKHA LAHARI PVT.LTD.- NEPAL,ACTION LIGHTS,ACTION LIGHTS,115,20NOS,HL,,1691569788208-gorkha lahari pvt-ltd-- nepal-action lights#3.png,RECODING,5,7,90110212,179.09488,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA 24 CARAT LIGHTS,HL 20'S,HL,20,LIGHT,,20.0,NO,300.0
8,2023-08-16,202308,3,1220100019,12201030025,1691569788208,99765086,105,GORKHA LAHARI PVT.LTD.- NEPAL,ACTION LIGHTS,ACTION LIGHTS,115,20NOS,HL,,1691569788208-gorkha lahari pvt-ltd-- nepal-action lights#3.png,RECODING,5,8,99762386,181.57283,105,GORKHA LAHARI PVT.LTD.- NEPAL,CAPTAIN,CAPTAIN MOUNTAIN FRESH,HL 20'S,HL,20,FRESH,,20.0,NO,110.0
8,2023-08-16,202308,3,1220100019,12201030025,1691569788208,99765086,105,GORKHA LAHARI PVT.LTD.- NEPAL,ACTION LIGHTS,ACTION LIGHTS,115,20NOS,HL,,1691569788208-gorkha lahari pvt-ltd-- nepal-action lights#3.png,RECODING,5,9,47265,184.92957,122,SAH CHEMICALS-NEPAL,MR ROOMI LIGHT,MR ROOMI LIGHT,MR ROOMI LIGHT-PPH 3000 GM,PLPCH,3000.000 GM,,,3000.0,GM,0.0
8,2023-08-16,202308,3,1220100019,12201030025,1691569788208,99765086,105,GORKHA LAHARI PVT.LTD.- NEPAL,ACTION LIGHTS,ACTION LIGHTS,115,20NOS,HL,,1691569788208-gorkha lahari pvt-ltd-- nepal-action lights#3.png,RECODING,5,10,99762485,185.1319,122,CLEAN AID NEPAL P LTD-NEPAL,HERO,HERO ULTRA,HERO ULTRA-LEMON & JASMINE PPH 250 GM,PLPCH,250.000 GM,,,250.0,GM,20.0
9,2023-08-16,202308,3,3110104258,31101030546,1691997417207,99765088,125,PUJA TOBACCO PACKING INDUSTRIES,TAZA,TAZA SUPER POWER PPH 8GM,20,8 GM,PPH,,1691997417207-puja tobacco packing industries-taza#3.png,RECODING,5,1,99765088,125.2698,125,PUJA TOBACCO PACKING INDUSTRIES,TAZA SUPER POWER,TAZA SUPER POWER,8G KHAINI,PLAST,8G,REGULAR,,8.0,GM,20.0
9,2023-08-16,202308,3,3110104258,31101030546,1691997417207,99765088,125,PUJA TOBACCO PACKING INDUSTRIES,TAZA,TAZA SUPER POWER PPH 8GM,20,8 GM,PPH,,1691997417207-puja tobacco packing industries-taza#3.png,RECODING,5,2,99765184,190.36636,125,PUJA TOBACCO PACKING INDUSTRIES,GOLDEN NEPAL,GOLDEN NEPAL,16G KHAINI,PLAST,16G,REGULAR,,16.0,GM,40.0
9,2023-08-16,202308,3,3110104258,31101030546,1691997417207,99765088,125,PUJA TOBACCO PACKING INDUSTRIES,TAZA,TAZA SUPER POWER PPH 8GM,20,8 GM,PPH,,1691997417207-puja tobacco packing industries-taza#3.png,RECODING,5,3,99762229,192.47208,125,PUJA TOBACCO PACKING INDUSTRIES,GOLDEN NEPAL,GOLDEN NEPAL,17G KHAINI,PLAST,17G,REGULAR,,17.0,,0.0
9,2023-08-16,202308,3,3110104258,31101030546,1691997417207,99765088,125,PUJA TOBACCO PACKING INDUSTRIES,TAZA,TAZA SUPER POWER PPH 8GM,20,8 GM,PPH,,1691997417207-puja tobacco packing industries-taza#3.png,RECODING,5,4,99764259,196.29494,125,PUJA TOBACCO PACKING INDUSTRIES,GOLDEN NEPAL,GOLDEN NEPAL,12G KHAINI,PLAST,12G,REGULAR,,12.0,GM,30.0
9,2023-08-16,202308,3,3110104258,31101030546,1691997417207,99765088,125,PUJA TOBACCO PACKING INDUSTRIES,TAZA,TAZA SUPER POWER PPH 8GM,20,8 GM,PPH,,1691997417207-puja tobacco packing industries-taza#3.png,RECODING,5,5,99763048,197.36935,123,PUJA SOAP & HOUSEHOLD PROD-NPL,PUJA,PUJA,PUJA-PPH 3*167 GM [500GM] 3 PCS PACK,PLPCH,167.000 GM,,,500.0,GM,100.0
9,2023-08-16,202308,3,3110104258,31101030546,1691997417207,99765088,125,PUJA TOBACCO PACKING INDUSTRIES,TAZA,TAZA SUPER POWER PPH 8GM,20,8 GM,PPH,,1691997417207-puja tobacco packing industries-taza#3.png,RECODING,5,6,99762333,213.47061,125,GORKHA TOBACCO INDUSTRIES PVT LTD,BAJRANGI,BAJRANGI,20G KHAINI,PLAST,20G,REGULAR,,20.0,,0.0
9,2023-08-16,202308,3,3110104258,31101030546,1691997417207,99765088,125,PUJA TOBACCO PACKING INDUSTRIES,TAZA,TAZA SUPER POWER PPH 8GM,20,8 GM,PPH,,1691997417207-puja tobacco packing industries-taza#3.png,RECODING,5,7,99762617,214.81436,123,PUJA SOAP & HOUSEHOLD PROD-NPL,PUJA,PUJA,PUJA-PPH 150 GM,PLPCH,150.000 GM,,,150.0,GM,30.0
9,2023-08-16,202308,3,3110104258,31101030546,1691997417207,99765088,125,PUJA TOBACCO PACKING INDUSTRIES,TAZA,TAZA SUPER POWER PPH 8GM,20,8 GM,PPH,,1691997417207-puja tobacco packing industries-taza#3.png,RECODING,5,8,99763639,215.43536,123,PUJA SOAP & HOUSEHOLD PROD-NPL,PUJA,PUJA,PUJA-PPH 125 GM,PLPCH,125.000 GM,,,125.0,GM,20.0
9,2023-08-16,202308,3,3110104258,31101030546,1691997417207,99765088,125,PUJA TOBACCO PACKING INDUSTRIES,TAZA,TAZA SUPER POWER PPH 8GM,20,8 GM,PPH,,1691997417207-puja tobacco packing industries-taza#3.png,RECODING,5,9,52441,215.68524,123,PUJA SOAP & HOUSEHOLD PROD-NPL,PUJA,PUJA,PUJA-PPH 12*180 GM,PLPCH,180.000 GM,,,2160.0,GM,0.0
9,2023-08-16,202308,3,3110104258,31101030546,1691997417207,99765088,125,PUJA TOBACCO PACKING INDUSTRIES,TAZA,TAZA SUPER POWER PPH 8GM,20,8 GM,PPH,,1691997417207-puja tobacco packing industries-taza#3.png,RECODING,5,10,99763077,216.13129,123,PUJA SOAP & HOUSEHOLD PROD-NPL,PUJA,PUJA,PUJA-PPH 250 GM,PLPCH,250.000 GM,,,250.0,GM,50.0
10,2023-08-21,202308,3,3110105419,31101030580,1691997417207,99765088,125,PUJA TOBACCO PACKING INDUSTRIES,TAZA,TAZA SUPER POWER PPH 8GM,20,8 GM,PPH,,1691997417207-puja tobacco packing industries-taza#3.png,RECODING,5,1,99765088,128.33752,125,PUJA TOBACCO PACKING INDUSTRIES,TAZA SUPER POWER,TAZA SUPER POWER,8G KHAINI,PLAST,8G,REGULAR,,8.0,GM,20.0
10,2023-08-21,202308,3,3110105419,31101030580,1691997417207,99765088,125,PUJA TOBACCO PACKING INDUSTRIES,TAZA,TAZA SUPER POWER PPH 8GM,20,8 GM,PPH,,1691997417207-puja tobacco packing industries-taza#3.png,RECODING,5,2,99765184,195.48619,125,PUJA TOBACCO PACKING INDUSTRIES,GOLDEN NEPAL,GOLDEN NEPAL,16G KHAINI,PLAST,16G,REGULAR,,16.0,GM,40.0
10,2023-08-21,202308,3,3110105419,31101030580,1691997417207,99765088,125,PUJA TOBACCO PACKING INDUSTRIES,TAZA,TAZA SUPER POWER PPH 8GM,20,8 GM,PPH,,1691997417207-puja tobacco packing industries-taza#3.png,RECODING,5,3,99762229,196.28651,125,PUJA TOBACCO PACKING INDUSTRIES,GOLDEN NEPAL,GOLDEN NEPAL,17G KHAINI,PLAST,17G,REGULAR,,17.0,,0.0
10,2023-08-21,202308,3,3110105419,31101030580,1691997417207,99765088,125,PUJA TOBACCO PACKING INDUSTRIES,TAZA,TAZA SUPER POWER PPH 8GM,20,8 GM,PPH,,1691997417207-puja tobacco packing industries-taza#3.png,RECODING,5,4,99764259,199.15298,125,PUJA TOBACCO PACKING INDUSTRIES,GOLDEN NEPAL,GOLDEN NEPAL,12G KHAINI,PLAST,12G,REGULAR,,12.0,GM,30.0
10,2023-08-21,202308,3,3110105419,31101030580,1691997417207,99765088,125,PUJA TOBACCO PACKING INDUSTRIES,TAZA,TAZA SUPER POWER PPH 8GM,20,8 GM,PPH,,1691997417207-puja tobacco packing industries-taza#3.png,RECODING,5,5,99763048,199.57077,123,PUJA SOAP & HOUSEHOLD PROD-NPL,PUJA,PUJA,PUJA-PPH 3*167 GM [500GM] 3 PCS PACK,PLPCH,167.000 GM,,,500.0,GM,100.0
10,2023-08-21,202308,3,3110105419,31101030580,1691997417207,99765088,125,PUJA TOBACCO PACKING INDUSTRIES,TAZA,TAZA SUPER POWER PPH 8GM,20,8 GM,PPH,,1691997417207-puja tobacco packing industries-taza#3.png,RECODING,5,6,99762333,213.91992,125,GORKHA TOBACCO INDUSTRIES PVT LTD,BAJRANGI,BAJRANGI,20G KHAINI,PLAST,20G,REGULAR,,20.0,,0.0
10,2023-08-21,202308,3,3110105419,31101030580,1691997417207,99765088,125,PUJA TOBACCO PACKING INDUSTRIES,TAZA,TAZA SUPER POWER PPH 8GM,20,8 GM,PPH,,1691997417207-puja tobacco packing industries-taza#3.png,RECODING,5,7,99762617,217.0828,123,PUJA SOAP & HOUSEHOLD PROD-NPL,PUJA,PUJA,PUJA-PPH 150 GM,PLPCH,150.000 GM,,,150.0,GM,30.0
10,2023-08-21,202308,3,3110105419,31101030580,1691997417207,99765088,125,PUJA TOBACCO PACKING INDUSTRIES,TAZA,TAZA SUPER POWER PPH 8GM,20,8 GM,PPH,,1691997417207-puja tobacco packing industries-taza#3.png,RECODING,5,8,99763639,217.17339,123,PUJA SOAP & HOUSEHOLD PROD-NPL,PUJA,PUJA,PUJA-PPH 125 GM,PLPCH,125.000 GM,,,125.0,GM,20.0
10,2023-08-21,202308,3,3110105419,31101030580,1691997417207,99765088,125,PUJA TOBACCO PACKING INDUSTRIES,TAZA,TAZA SUPER POWER PPH 8GM,20,8 GM,PPH,,1691997417207-puja tobacco packing industries-taza#3.png,RECODING,5,9,99763077,217.92914,123,PUJA SOAP & HOUSEHOLD PROD-NPL,PUJA,PUJA,PUJA-PPH 250 GM,PLPCH,250.000 GM,,,250.0,GM,50.0
10,2023-08-21,202308,3,3110105419,31101030580,1691997417207,99765088,125,PUJA TOBACCO PACKING INDUSTRIES,TAZA,TAZA SUPER POWER PPH 8GM,20,8 GM,PPH,,1691997417207-puja tobacco packing industries-taza#3.png,RECODING,5,10,52441,218.50717,123,PUJA SOAP & HOUSEHOLD PROD-NPL,PUJA,PUJA,PUJA-PPH 12*180 GM,PLPCH,180.000 GM,,,2160.0,GM,0.0
11,2023-08-21,202308,2,130911248,31101020091,1692258062571,99765087,134,POKHARA NATURAL FOOD & BEVERAGE-NP,GLAZE,GLAZ PBT 500ML,20,500ML,PBT,,1692258062571-pokhara natural food - beverage-np-glaze#3.png,RECODING,5,1,99765087,92.00474,118,POKHARA NATURAL FOOD & BEVERAGE-NP,GLAZE,GLAZE,PET 500 ML,PET,500.000 ML,,,500.0,ML,25.0
11,2023-08-21,202308,2,130911248,31101020091,1692258062571,99765087,134,POKHARA NATURAL FOOD & BEVERAGE-NP,GLAZE,GLAZ PBT 500ML,20,500ML,PBT,,1692258062571-pokhara natural food - beverage-np-glaze#3.png,RECODING,5,2,99765050,95.104935,118,POKHARA NATURAL FOOD & BEVERAGE-NP,GLAZE,GLAZE,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,25.0
11,2023-08-21,202308,2,130911248,31101020091,1692258062571,99765087,134,POKHARA NATURAL FOOD & BEVERAGE-NP,GLAZE,GLAZ PBT 500ML,20,500ML,PBT,,1692258062571-pokhara natural food - beverage-np-glaze#3.png,RECODING,5,3,99765093,152.75504,118,POKHARA NATURAL FOOD & BEVERAGE-NP,BRILLIANCE,BRILLIANCE,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,25.0
11,2023-08-21,202308,2,130911248,31101020091,1692258062571,99765087,134,POKHARA NATURAL FOOD & BEVERAGE-NP,GLAZE,GLAZ PBT 500ML,20,500ML,PBT,,1692258062571-pokhara natural food - beverage-np-glaze#3.png,RECODING,5,4,99763817,187.91524,123,MAHAKALI OLIYO CHEM - NEPAL,GAGAN,GAGAN,GAGAN-EXTRA WHITENER PPH 3*144 GM [430GM] 3 PCS PACK,PLPCH,144.000 GM,,,430.0,GM,100.0
11,2023-08-21,202308,2,130911248,31101020091,1692258062571,99765087,134,POKHARA NATURAL FOOD & BEVERAGE-NP,GLAZE,GLAZ PBT 500ML,20,500ML,PBT,,1692258062571-pokhara natural food - beverage-np-glaze#3.png,RECODING,5,5,91827543,199.86647,106,POOJA CONFECTIONERY NEPAL-NPL,POOJA,POOJA ECLAIRS,POOJA ECLAIRS- EWP 3 GM,EWRPK,3.000 GM,UNSPECIFIED,,3.0,GM,0.0
11,2023-08-21,202308,2,130911248,31101020091,1692258062571,99765087,134,POKHARA NATURAL FOOD & BEVERAGE-NP,GLAZE,GLAZ PBT 500ML,20,500ML,PBT,,1692258062571-pokhara natural food - beverage-np-glaze#3.png,RECODING,5,6,99763973,200.94888,123,MAHAKALI OLIYO CHEM - NEPAL,GAGAN,GAGAN,GAGAN-EXTRA WHITENER PPH 250 GM,PLPCH,250.000 GM,,,250.0,GM,50.0
11,2023-08-21,202308,2,130911248,31101020091,1692258062571,99765087,134,POKHARA NATURAL FOOD & BEVERAGE-NP,GLAZE,GLAZ PBT 500ML,20,500ML,PBT,,1692258062571-pokhara natural food - beverage-np-glaze#3.png,RECODING,5,7,91826269,205.86761,106,POOJA CONFECTIONERY NEPAL-NPL,SNOW BLITTS,SNOW BLITTS,SNOW BLITTS- STRAWBERRY PPH 2.5 GM,PLPCH,2.500 GM,STRAWBERRY,,2.5,GM,0.0
11,2023-08-21,202308,2,130911248,31101020091,1692258062571,99765087,134,POKHARA NATURAL FOOD & BEVERAGE-NP,GLAZE,GLAZ PBT 500ML,20,500ML,PBT,,1692258062571-pokhara natural food - beverage-np-glaze#3.png,RECODING,5,8,54983,206.04263,123,MAHAKALI OLIYO CHEM - NEPAL,GAGAN,GAGAN,GAGAN-PPH 195 GM,PLPCH,195.000 GM,,,195.0,GM,0.0
11,2023-08-21,202308,2,130911248,31101020091,1692258062571,99765087,134,POKHARA NATURAL FOOD & BEVERAGE-NP,GLAZE,GLAZ PBT 500ML,20,500ML,PBT,,1692258062571-pokhara natural food - beverage-np-glaze#3.png,RECODING,5,9,99763678,207.33963,123,MAHAKALI OLIYO CHEM - NEPAL,BALA,BALA,BALA-EXTRA WHITENER PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,40.0
11,2023-08-21,202308,2,130911248,31101020091,1692258062571,99765087,134,POKHARA NATURAL FOOD & BEVERAGE-NP,GLAZE,GLAZ PBT 500ML,20,500ML,PBT,,1692258062571-pokhara natural food - beverage-np-glaze#3.png,RECODING,5,10,91826275,207.46066,106,POOJA CONFECTIONERY NEPAL-NPL,SYLO,SYLO EUCA MENTH,SYLO EUCA MENTH- PPH 3 GM,PLPCH,3.000 GM,EUCA MENTHOL,,3.0,GM,0.0
