t_row_id,t_DATE,t_PERIOD,t_STORECODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
77,2022-03-05,202202,124567392,1646292800312,99763251,130,MHL HEALTHCARE LTD-INDIA,THRIL PLAN,THRIL PLAN/MIXED FRUIT/3 UNITS/CBP,30,CBP,3 UNIT ,,1646292800312-mhl healthcare ltd-india-thril plan.png,RECODING,5,3,99763610,164.46298,130,MHL HEALTHCARE LTD-INDIA,FIRE XTRA,FIRE XTRA,FIRE XTRA-SUPER DOTTED WITH EXTRA TIME CBP 3 NOS,CDBOX,3.000 NO,,,3.0,NO,80.0
77,2022-03-05,202202,124567392,1646292800312,99763251,130,MHL HEALTHCARE LTD-INDIA,THRIL PLAN,THRIL PLAN/MIXED FRUIT/3 UNITS/CBP,30,CBP,3 UNIT ,,1646292800312-mhl healthcare ltd-india-thril plan.png,RECODING,5,4,51734,164.55916,130,POPULATION HEALTH CARE SERVICE-IND,THRIL,THRIL DOTTED,THRIL DOTTED-LEMON CBP 3 NO,CDBOX,3.000 NO,,,3.0,NO,0.0
77,2022-03-05,202202,124567392,1646292800312,99763251,130,MHL HEALTHCARE LTD-INDIA,THRIL PLAN,THRIL PLAN/MIXED FRUIT/3 UNITS/CBP,30,CBP,3 UNIT ,,1646292800312-mhl healthcare ltd-india-thril plan.png,RECODING,5,5,99762510,166.22264,130,MHL HEALTHCARE LTD-INDIA,HONEYMOON,HONEYMOON DOTTED,HONEYMOON DOTTED-MIXED FRUIT CBP 3 NO,CDBOX,3.000 NO,,,3.0,NO,50.0
77,2022-03-05,202202,124567392,1646292800312,99763251,130,MHL HEALTHCARE LTD-INDIA,THRIL PLAN,THRIL PLAN/MIXED FRUIT/3 UNITS/CBP,30,CBP,3 UNIT ,,1646292800312-mhl healthcare ltd-india-thril plan.png,RECODING,5,6,50339,169.93393,130,POPULATION HEALTH CARE SERVICE-IND,THRIL,THRIL DOTTED,THRIL DOTTED-PINEAPPLE CBP 3 NO,CDBOX,3.000 NO,,,3.0,NO,0.0
77,2022-03-05,202202,124567392,1646292800312,99763251,130,MHL HEALTHCARE LTD-INDIA,THRIL PLAN,THRIL PLAN/MIXED FRUIT/3 UNITS/CBP,30,CBP,3 UNIT ,,1646292800312-mhl healthcare ltd-india-thril plan.png,RECODING,5,7,99762609,170.06805,130,MHL HEALTHCARE LTD-INDIA,FIRE XTRA,FIRE XTRA,FIRE XTRA-SUPER DOTTED CBP 12 NO,CDBOX,12.000 NO,,,12.0,NO,170.0
77,2022-03-05,202202,124567392,1646292800312,99763251,130,MHL HEALTHCARE LTD-INDIA,THRIL PLAN,THRIL PLAN/MIXED FRUIT/3 UNITS/CBP,30,CBP,3 UNIT ,,1646292800312-mhl healthcare ltd-india-thril plan.png,RECODING,5,8,51780,175.82953,130,POPULATION HEALTH CARE SERVICE-IND,THRIL,THRIL DOTTED,THRIL DOTTED-STRAWBERRY CBP 3 NO,CDBOX,3.000 NO,,,3.0,NO,0.0
77,2022-03-05,202202,124567392,1646292800312,99763251,130,MHL HEALTHCARE LTD-INDIA,THRIL PLAN,THRIL PLAN/MIXED FRUIT/3 UNITS/CBP,30,CBP,3 UNIT ,,1646292800312-mhl healthcare ltd-india-thril plan.png,RECODING,5,9,99763259,180.18439,130,MHL HEALTHCARE LTD-INDIA,FIRE XTACY,FIRE XTACY,FIRE XTACY-SUPER DOTTED WITH EXTRA TIME CBP 3 NOS,CDBOX,3.000 NO,,,3.0,NO,80.0
77,2022-03-05,202202,124567392,1646292800312,99763251,130,MHL HEALTHCARE LTD-INDIA,THRIL PLAN,THRIL PLAN/MIXED FRUIT/3 UNITS/CBP,30,CBP,3 UNIT ,,1646292800312-mhl healthcare ltd-india-thril plan.png,RECODING,5,10,51779,182.1948,130,POPULATION HEALTH CARE SERVICE-IND,THRIL,THRIL DOTTED,THRIL DOTTED-CHOCOLATE CBP 3 NO,CDBOX,3.000 NO,,,3.0,NO,0.0
78,2022-03-05,202202,124567392,1646370953965,99763271,116,HEALTY & HYGIENE PROD-NP,PADELUX PREMIUM ,PADELUX PREMIUM/REGULAR XL WITH WINGS PURE COTTON SOFT & DRY/7 PADS/PPH,50,PPH,7 PADS,,1646370953965-healty - hygiene prod-np-padelux premium .png,RECODING,5,1,99763271,42.723373,116,HEALTY & HYGIENE PROD-NP,PADELUX,PADELUX,PADELUX-REGULAR XL WITH WINGS PPH 7 NO,PLPCH,7.000 NO,,,7.0,NO,50.0
78,2022-03-05,202202,124567392,1646370953965,99763271,116,HEALTY & HYGIENE PROD-NP,PADELUX PREMIUM ,PADELUX PREMIUM/REGULAR XL WITH WINGS PURE COTTON SOFT & DRY/7 PADS/PPH,50,PPH,7 PADS,,1646370953965-healty - hygiene prod-np-padelux premium .png,RECODING,5,2,54938,62.16365,116,HEALTY & HYGIENE PROD-NP,PADELUX,PADELUX,PADELUX-XL WT WINGS PPH 7 NO,PLPCH,7.000 NO,,,7.0,NO,0.0
78,2022-03-05,202202,124567392,1646370953965,99763271,116,HEALTY & HYGIENE PROD-NP,PADELUX PREMIUM ,PADELUX PREMIUM/REGULAR XL WITH WINGS PURE COTTON SOFT & DRY/7 PADS/PPH,50,PPH,7 PADS,,1646370953965-healty - hygiene prod-np-padelux premium .png,RECODING,5,3,99762980,73.12428,116,HEALTY & HYGIENE PROD-NP,PADELUX,PADELUX,PADELUX-XL SUPER COMFORT PREMIUM PPH 6 NO,PLPCH,6.000 NO,,,6.0,NO,60.0
78,2022-03-05,202202,124567392,1646370953965,99763271,116,HEALTY & HYGIENE PROD-NP,PADELUX PREMIUM ,PADELUX PREMIUM/REGULAR XL WITH WINGS PURE COTTON SOFT & DRY/7 PADS/PPH,50,PPH,7 PADS,,1646370953965-healty - hygiene prod-np-padelux premium .png,RECODING,5,4,54598,80.04782,116,HEALTY & HYGIENE PROD-NP,PADELUX,PADELUX,PADELUX-XL ULTRA SUPER PREMIUM PPH 8 NO,PLPCH,8.000 NO,,,8.0,NO,0.0
78,2022-03-05,202202,124567392,1646370953965,99763271,116,HEALTY & HYGIENE PROD-NP,PADELUX PREMIUM ,PADELUX PREMIUM/REGULAR XL WITH WINGS PURE COTTON SOFT & DRY/7 PADS/PPH,50,PPH,7 PADS,,1646370953965-healty - hygiene prod-np-padelux premium .png,RECODING,5,5,99763452,86.31268,116,HEALTY & HYGIENE PROD-NP,PADELUX,PADELUX,PADELUX-COMFORT NIGHT XXL COTTONY SOFT PPH 10 NO,PLPCH,10.000 NO,,,10.0,NO,100.0
78,2022-03-05,202202,124567392,1646370953965,99763271,116,HEALTY & HYGIENE PROD-NP,PADELUX PREMIUM ,PADELUX PREMIUM/REGULAR XL WITH WINGS PURE COTTON SOFT & DRY/7 PADS/PPH,50,PPH,7 PADS,,1646370953965-healty - hygiene prod-np-padelux premium .png,RECODING,5,6,99764710,88.65371,116,HEALTY & HYGIENE PROD-NP,PADELUX,PADELUX,PADELUX-ULTRA GOODNIGHT COTTONY SOFT XXL PPH 8 NO,PLPCH,8.000 NO,,,8.0,NO,100.0
78,2022-03-05,202202,124567392,1646370953965,99763271,116,HEALTY & HYGIENE PROD-NP,PADELUX PREMIUM ,PADELUX PREMIUM/REGULAR XL WITH WINGS PURE COTTON SOFT & DRY/7 PADS/PPH,50,PPH,7 PADS,,1646370953965-healty - hygiene prod-np-padelux premium .png,RECODING,5,7,99762639,97.56459,116,HEALTY & HYGIENE PROD-NP,PADELUX,PADELUX,PADELUX-COMFORT PLUS PPH 7 NO,PLPCH,7.000 NO,,,7.0,NO,50.0
78,2022-03-05,202202,124567392,1646370953965,99763271,116,HEALTY & HYGIENE PROD-NP,PADELUX PREMIUM ,PADELUX PREMIUM/REGULAR XL WITH WINGS PURE COTTON SOFT & DRY/7 PADS/PPH,50,PPH,7 PADS,,1646370953965-healty - hygiene prod-np-padelux premium .png,RECODING,5,8,54547,98.734314,116,HEALTY & HYGIENE PROD-NP,PADELUX,PADELUX,PADELUX-COMFORT NIGHT XXL PPH 6 NO,PLPCH,6.000 NO,,,6.0,NO,0.0
78,2022-03-05,202202,124567392,1646370953965,99763271,116,HEALTY & HYGIENE PROD-NP,PADELUX PREMIUM ,PADELUX PREMIUM/REGULAR XL WITH WINGS PURE COTTON SOFT & DRY/7 PADS/PPH,50,PPH,7 PADS,,1646370953965-healty - hygiene prod-np-padelux premium .png,RECODING,5,9,54545,99.03243,116,HEALTY & HYGIENE PROD-NP,PADELUX,PADELUX,PADELUX-REGULAR+ PURE COTN SFT DRY PPH 7 NO,PLPCH,7.000 NO,,,7.0,NO,0.0
78,2022-03-05,202202,124567392,1646370953965,99763271,116,HEALTY & HYGIENE PROD-NP,PADELUX PREMIUM ,PADELUX PREMIUM/REGULAR XL WITH WINGS PURE COTTON SOFT & DRY/7 PADS/PPH,50,PPH,7 PADS,,1646370953965-healty - hygiene prod-np-padelux premium .png,RECODING,5,10,99763937,178.31772,116,H R HYGIENE PROD-IND,FEMISS,FEMISS,FEMISS-SUPER SOFT ULTRA THIN XL PPH 6 NO,PLPCH,6.000 NO,,,6.0,NO,65.0
79,2022-03-05,202202,124567392,1646369553100,99763258,130,MHL HEALTHCARE LTD-INDIA,FIRE XTACY 6IN1,FIRE XTACY 6IN1/SIX FEATURES/3 UNITS/CBP,80,CBP,3 UNITS,,1646369553100-mhl healthcare ltd-india-fire xtacy 6in1.png,RECODING,5,1,99763258,48.334045,130,MHL HEALTHCARE LTD-INDIA,FIRE XTACY,FIRE XTACY,FIRE XTACY-SIX FEATURES WITH EXTRA TIME CBP 3 NOS,CDBOX,3.000 NO,,,3.0,NO,80.0
79,2022-03-05,202202,124567392,1646369553100,99763258,130,MHL HEALTHCARE LTD-INDIA,FIRE XTACY 6IN1,FIRE XTACY 6IN1/SIX FEATURES/3 UNITS/CBP,80,CBP,3 UNITS,,1646369553100-mhl healthcare ltd-india-fire xtacy 6in1.png,RECODING,5,2,99763259,59.356514,130,MHL HEALTHCARE LTD-INDIA,FIRE XTACY,FIRE XTACY,FIRE XTACY-SUPER DOTTED WITH EXTRA TIME CBP 3 NOS,CDBOX,3.000 NO,,,3.0,NO,80.0
79,2022-03-05,202202,124567392,1646369553100,99763258,130,MHL HEALTHCARE LTD-INDIA,FIRE XTACY 6IN1,FIRE XTACY 6IN1/SIX FEATURES/3 UNITS/CBP,80,CBP,3 UNITS,,1646369553100-mhl healthcare ltd-india-fire xtacy 6in1.png,RECODING,5,3,99763610,66.90375,130,MHL HEALTHCARE LTD-INDIA,FIRE XTRA,FIRE XTRA,FIRE XTRA-SUPER DOTTED WITH EXTRA TIME CBP 3 NOS,CDBOX,3.000 NO,,,3.0,NO,80.0
79,2022-03-05,202202,124567392,1646369553100,99763258,130,MHL HEALTHCARE LTD-INDIA,FIRE XTACY 6IN1,FIRE XTACY 6IN1/SIX FEATURES/3 UNITS/CBP,80,CBP,3 UNITS,,1646369553100-mhl healthcare ltd-india-fire xtacy 6in1.png,RECODING,5,4,99762609,80.85579,130,MHL HEALTHCARE LTD-INDIA,FIRE XTRA,FIRE XTRA,FIRE XTRA-SUPER DOTTED CBP 12 NO,CDBOX,12.000 NO,,,12.0,NO,170.0
79,2022-03-05,202202,124567392,1646369553100,99763258,130,MHL HEALTHCARE LTD-INDIA,FIRE XTACY 6IN1,FIRE XTACY 6IN1/SIX FEATURES/3 UNITS/CBP,80,CBP,3 UNITS,,1646369553100-mhl healthcare ltd-india-fire xtacy 6in1.png,RECODING,5,5,90519451,110.91812,130,INDUS MEDICARE LTD.-INDIA,FIRE XTACY,FIRE XTACY,FIRE XTACY-SIX FEATURES CBP 3 NOS,CDBOX,3.000 NO,,,3.0,NO,0.0
79,2022-03-05,202202,124567392,1646369553100,99763258,130,MHL HEALTHCARE LTD-INDIA,FIRE XTACY 6IN1,FIRE XTACY 6IN1/SIX FEATURES/3 UNITS/CBP,80,CBP,3 UNITS,,1646369553100-mhl healthcare ltd-india-fire xtacy 6in1.png,RECODING,5,6,90524351,114.351974,130,INDUS MEDICARE LTD.-INDIA,FIRE XTACY,FIRE XTACY,FIRE XTACY-SIX FEATURES CBP 10 NOS,CDBOX,10.000 NO,,,10.0,NO,0.0
79,2022-03-05,202202,124567392,1646369553100,99763258,130,MHL HEALTHCARE LTD-INDIA,FIRE XTACY 6IN1,FIRE XTACY 6IN1/SIX FEATURES/3 UNITS/CBP,80,CBP,3 UNITS,,1646369553100-mhl healthcare ltd-india-fire xtacy 6in1.png,RECODING,5,7,90527615,117.33387,130,MERCATOR HEALTH CARE LTD-INDIA,FIRE XTACY,FIRE XTACY,FIRE XTACY-SIX FEATURES CBP 4 NOS,CDBOX,4.000 NO,,,4.0,NO,0.0
79,2022-03-05,202202,124567392,1646369553100,99763258,130,MHL HEALTHCARE LTD-INDIA,FIRE XTACY 6IN1,FIRE XTACY 6IN1/SIX FEATURES/3 UNITS/CBP,80,CBP,3 UNITS,,1646369553100-mhl healthcare ltd-india-fire xtacy 6in1.png,RECODING,5,8,53874,142.53348,130,ISM CORPORATION PVT LTD- INDIA,FIRE,FIRE XTACY,FIRE XTACY-6IN1 SIX FEATURE CBP 4 NO,CDBOX,4.000 NO,,,4.0,NO,0.0
79,2022-03-05,202202,124567392,1646369553100,99763258,130,MHL HEALTHCARE LTD-INDIA,FIRE XTACY 6IN1,FIRE XTACY 6IN1/SIX FEATURES/3 UNITS/CBP,80,CBP,3 UNITS,,1646369553100-mhl healthcare ltd-india-fire xtacy 6in1.png,RECODING,5,9,53079,150.89354,130,ISM CORPORATION PVT LTD- INDIA,FIRE,FIRE XTACY,FIRE XTACY-SIX FEATURE CBP 12 NO,CDBOX,12.000 NO,,,12.0,NO,0.0
79,2022-03-05,202202,124567392,1646369553100,99763258,130,MHL HEALTHCARE LTD-INDIA,FIRE XTACY 6IN1,FIRE XTACY 6IN1/SIX FEATURES/3 UNITS/CBP,80,CBP,3 UNITS,,1646369553100-mhl healthcare ltd-india-fire xtacy 6in1.png,RECODING,5,10,50811,152.1634,130,ISM CORPORATION PVT LTD- INDIA,FIRE,FIRE XOTICA,FIRE XOTICA-SIX FEATURE CBP 4 NO,CDBOX,4.000 NO,,,4.0,NO,0.0
80,2022-03-05,202202,124567392,1646369258025,99763259,130,ISM CORPORATION PVT LTD- INDIA,FIRE XTRA,FIRE XTRA/SUPER DOTTED/3 UNITS/CBP,80,CBP,3 UNITS,,1646369258025-ism corporation pvt ltd- india-fire xtra.png,RECODING,5,1,46581,67.61191,130,ISM CORPORATION PVT LTD- INDIA,FIRE,FIRE XTRQ,FIRE XTRQ-SUPER DOTTED CBP 4 NO,CDBOX,4.000 NO,,,4.0,NO,0.0
80,2022-03-05,202202,124567392,1646369258025,99763259,130,ISM CORPORATION PVT LTD- INDIA,FIRE XTRA,FIRE XTRA/SUPER DOTTED/3 UNITS/CBP,80,CBP,3 UNITS,,1646369258025-ism corporation pvt ltd- india-fire xtra.png,RECODING,5,2,53874,84.700226,130,ISM CORPORATION PVT LTD- INDIA,FIRE,FIRE XTACY,FIRE XTACY-6IN1 SIX FEATURE CBP 4 NO,CDBOX,4.000 NO,,,4.0,NO,0.0
80,2022-03-05,202202,124567392,1646369258025,99763259,130,ISM CORPORATION PVT LTD- INDIA,FIRE XTRA,FIRE XTRA/SUPER DOTTED/3 UNITS/CBP,80,CBP,3 UNITS,,1646369258025-ism corporation pvt ltd- india-fire xtra.png,RECODING,5,3,45576,91.38571,130,ISM CORPORATION PVT LTD- INDIA,FIRE,FIRE,FIRE-DOTTED ORANGE CBP 4 NO,CDBOX,4.000 NO,,,4.0,NO,0.0
80,2022-03-05,202202,124567392,1646369258025,99763259,130,ISM CORPORATION PVT LTD- INDIA,FIRE XTRA,FIRE XTRA/SUPER DOTTED/3 UNITS/CBP,80,CBP,3 UNITS,,1646369258025-ism corporation pvt ltd- india-fire xtra.png,RECODING,5,4,53079,91.699005,130,ISM CORPORATION PVT LTD- INDIA,FIRE,FIRE XTACY,FIRE XTACY-SIX FEATURE CBP 12 NO,CDBOX,12.000 NO,,,12.0,NO,0.0
80,2022-03-05,202202,124567392,1646369258025,99763259,130,ISM CORPORATION PVT LTD- INDIA,FIRE XTRA,FIRE XTRA/SUPER DOTTED/3 UNITS/CBP,80,CBP,3 UNITS,,1646369258025-ism corporation pvt ltd- india-fire xtra.png,RECODING,5,5,48662,95.20129,130,ISM CORPORATION PVT LTD- INDIA,FIRE,FIRE,FIRE-DOTTED MINT CBP 4 NO,CDBOX,4.000 NO,,,4.0,NO,0.0
80,2022-03-05,202202,124567392,1646369258025,99763259,130,ISM CORPORATION PVT LTD- INDIA,FIRE XTRA,FIRE XTRA/SUPER DOTTED/3 UNITS/CBP,80,CBP,3 UNITS,,1646369258025-ism corporation pvt ltd- india-fire xtra.png,RECODING,5,6,48663,98.14051,130,ISM CORPORATION PVT LTD- INDIA,FIRE,FIRE,FIRE-DOTTED MIX FRUIT CBP 4 NO,CDBOX,4.000 NO,,,4.0,NO,0.0
80,2022-03-05,202202,124567392,1646369258025,99763259,130,ISM CORPORATION PVT LTD- INDIA,FIRE XTRA,FIRE XTRA/SUPER DOTTED/3 UNITS/CBP,80,CBP,3 UNITS,,1646369258025-ism corporation pvt ltd- india-fire xtra.png,RECODING,5,7,50811,98.67691,130,ISM CORPORATION PVT LTD- INDIA,FIRE,FIRE XOTICA,FIRE XOTICA-SIX FEATURE CBP 4 NO,CDBOX,4.000 NO,,,4.0,NO,0.0
80,2022-03-05,202202,124567392,1646369258025,99763259,130,ISM CORPORATION PVT LTD- INDIA,FIRE XTRA,FIRE XTRA/SUPER DOTTED/3 UNITS/CBP,80,CBP,3 UNITS,,1646369258025-ism corporation pvt ltd- india-fire xtra.png,RECODING,5,8,50813,100.997635,130,ISM CORPORATION PVT LTD- INDIA,FIRE,FIRE XOTICA,FIRE XOTICA-SIX FEATURE CBP 12 NO,CDBOX,12.000 NO,,,12.0,NO,0.0
80,2022-03-05,202202,124567392,1646369258025,99763259,130,ISM CORPORATION PVT LTD- INDIA,FIRE XTRA,FIRE XTRA/SUPER DOTTED/3 UNITS/CBP,80,CBP,3 UNITS,,1646369258025-ism corporation pvt ltd- india-fire xtra.png,RECODING,5,9,99763610,130.6749,130,MHL HEALTHCARE LTD-INDIA,FIRE XTRA,FIRE XTRA,FIRE XTRA-SUPER DOTTED WITH EXTRA TIME CBP 3 NOS,CDBOX,3.000 NO,,,3.0,NO,80.0
80,2022-03-05,202202,124567392,1646369258025,99763259,130,ISM CORPORATION PVT LTD- INDIA,FIRE XTRA,FIRE XTRA/SUPER DOTTED/3 UNITS/CBP,80,CBP,3 UNITS,,1646369258025-ism corporation pvt ltd- india-fire xtra.png,RECODING,5,10,99762609,141.23663,130,MHL HEALTHCARE LTD-INDIA,FIRE XTRA,FIRE XTRA,FIRE XTRA-SUPER DOTTED CBP 12 NO,CDBOX,12.000 NO,,,12.0,NO,170.0
81,2022-03-05,202203,113395539,1646382208661,99763272,116,BHADRA PASHUPATI PAD UDHYOG,KOSELI,KOSELI\7\NOS\,70,PPH,7 NOS,,1646382208661-bhadra pashupati pad udhyog-koseli.png,RECODING,5,1,99763961,55.982937,116,BHADRA PASHUPATI PAD UDHYOG-NP,KOSELI,KOSELI,KOSELI-COTTONY SOFT PPH 6 NOS,PLPCH,6.000 NO,,,6.0,NO,50.0
81,2022-03-05,202203,113395539,1646382208661,99763272,116,BHADRA PASHUPATI PAD UDHYOG,KOSELI,KOSELI\7\NOS\,70,PPH,7 NOS,,1646382208661-bhadra pashupati pad udhyog-koseli.png,RECODING,5,2,99763272,76.07773,116,BHADRA PASHUPATI PAD UDHYOG-NP,KOSELI,KOSELI,KOSELI-ULTRA THIN WITH WINGS PPH 7 NO,PLPCH,7.000 NO,,,7.0,NO,70.0
81,2022-03-05,202203,113395539,1646382208661,99763272,116,BHADRA PASHUPATI PAD UDHYOG,KOSELI,KOSELI\7\NOS\,70,PPH,7 NOS,,1646382208661-bhadra pashupati pad udhyog-koseli.png,RECODING,5,3,99764100,168.20602,116,SRIJANSHIL MAHILA UDHAMI-NEPAL,SATHI,SATHI,SATHI-XXL PPH 7 NOS,PLPCH,7.000 NO,,,7.0,NO,130.0
81,2022-03-05,202203,113395539,1646382208661,99763272,116,BHADRA PASHUPATI PAD UDHYOG,KOSELI,KOSELI\7\NOS\,70,PPH,7 NOS,,1646382208661-bhadra pashupati pad udhyog-koseli.png,RECODING,5,4,99764099,171.9816,116,SRIJANSHIL MAHILA UDHAMI-NEPAL,SATHI,SATHI,SATHI-EXTRA LARGE PPH 7 NOS,PLPCH,7.000 NO,,,7.0,NO,75.0
81,2022-03-05,202203,113395539,1646382208661,99763272,116,BHADRA PASHUPATI PAD UDHYOG,KOSELI,KOSELI\7\NOS\,70,PPH,7 NOS,,1646382208661-bhadra pashupati pad udhyog-koseli.png,RECODING,5,5,99764090,181.33072,116,SRIJANSHIL MAHILA UDHAMI-NEPAL,SATHI,SATHI,SATHI-EXTRA LARGE PPH 8 NOS,PLPCH,8.000 NO,,,8.0,NO,75.0
81,2022-03-05,202203,113395539,1646382208661,99763272,116,BHADRA PASHUPATI PAD UDHYOG,KOSELI,KOSELI\7\NOS\,70,PPH,7 NOS,,1646382208661-bhadra pashupati pad udhyog-koseli.png,RECODING,5,6,99764827,195.29338,116,RIJAL SANITARY PAD UDHYOG-NP,MY CHOICE,MY CHOICE,MY CHOICE-CLEAN & DRY PPH 6 NOS,PLPCH,6.000 NO,,,6.0,NO,70.0
81,2022-03-05,202203,113395539,1646382208661,99763272,116,BHADRA PASHUPATI PAD UDHYOG,KOSELI,KOSELI\7\NOS\,70,PPH,7 NOS,,1646382208661-bhadra pashupati pad udhyog-koseli.png,RECODING,5,7,99764291,206.65057,116,RIJAL SANITARY PAD UDHYOG-NP,MY CHOICE,MY CHOICE,MY CHOICE-REGULAR PPH 8 NO,PLPCH,8.000 NO,,,8.0,NO,80.0
81,2022-03-05,202203,113395539,1646382208661,99763272,116,BHADRA PASHUPATI PAD UDHYOG,KOSELI,KOSELI\7\NOS\,70,PPH,7 NOS,,1646382208661-bhadra pashupati pad udhyog-koseli.png,RECODING,5,8,53088,211.70912,116,VELNIK INDIA-INDIA,ELOIS,ELOIS,ELOIS-XL PAD PPH 7 NO,PLPCH,7.000 NO,,,7.0,NO,0.0
81,2022-03-05,202203,113395539,1646382208661,99763272,116,BHADRA PASHUPATI PAD UDHYOG,KOSELI,KOSELI\7\NOS\,70,PPH,7 NOS,,1646382208661-bhadra pashupati pad udhyog-koseli.png,RECODING,5,9,99762742,215.65189,116,BHAWANI SANITARY PAD UDHYOG-NEPAL,WOMEN'S FRIEND,WOMEN'S FRIEND,WOMEN'S FRIEND-ULTRA THIN WITH WINGS PPH 6 NOS,PLPCH,6.000 NO,,,6.0,NO,75.0
81,2022-03-05,202203,113395539,1646382208661,99763272,116,BHADRA PASHUPATI PAD UDHYOG,KOSELI,KOSELI\7\NOS\,70,PPH,7 NOS,,1646382208661-bhadra pashupati pad udhyog-koseli.png,RECODING,5,10,53203,219.24121,116,NARI SANITARY PAD UDHYOG-NP,NARI,NARI,NARI-XL ULTRA WINGS PPH 6 NO,PLPCH,6.000 NO,,,6.0,NO,0.0
82,2022-03-05,202203,122590200,1645973337585,99763216,126,SAKAMBARIPRODUCT NEPAL,NAAZ,NAAZ 1.4GM,2.5,PPH,1.4GM,,1645973337585-sakambariproduct nepal-naaz.png,RECODING,5,1,99763216,82.147224,126,SAKAMBARI PRODUCT-NEPAL,NAAZ,NAAZ,1.4G PAAN MASALA,PLAST,1.4G,SWEET,,1.4,GM,2.5
82,2022-03-05,202203,122590200,1645973337585,99763216,126,SAKAMBARIPRODUCT NEPAL,NAAZ,NAAZ 1.4GM,2.5,PPH,1.4GM,,1645973337585-sakambariproduct nepal-naaz.png,RECODING,5,2,99764164,106.03456,126,SAKAMBARI PRODUCT-NEPAL,PARAG,PARAG,1.7G PAAN MASALA,PLAST,1.7G,SWEET,,1.7,GM,3.0
82,2022-03-05,202203,122590200,1645973337585,99763216,126,SAKAMBARIPRODUCT NEPAL,NAAZ,NAAZ 1.4GM,2.5,PPH,1.4GM,,1645973337585-sakambariproduct nepal-naaz.png,RECODING,5,3,99762217,179.94348,126,NARAYAN RAJ PRODUCTS PVT LTD,RAJGHARANA,RAJGHARANA,2.5G PAAN MASALA,PLAST,2.5G,REGULAR,,2.5,,0.0
82,2022-03-05,202203,122590200,1645973337585,99763216,126,SAKAMBARIPRODUCT NEPAL,NAAZ,NAAZ 1.4GM,2.5,PPH,1.4GM,,1645973337585-sakambariproduct nepal-naaz.png,RECODING,5,4,99762292,187.62663,126,NARAYAN RAJ PRODUCTS PVT LTD,MUSKAN,MUSKAN,1.5G PAAN MASALA,PLAST,1.5G,SWEET,,1.5,,0.0
82,2022-03-05,202203,122590200,1645973337585,99763216,126,SAKAMBARIPRODUCT NEPAL,NAAZ,NAAZ 1.4GM,2.5,PPH,1.4GM,,1645973337585-sakambariproduct nepal-naaz.png,RECODING,5,5,99764767,190.52039,126,NARAYAN RAJ PRODUCTS PVT LTD,PE PARAG,PE PARAG,1.87G PAAN MASALA,PLAST,1.87G,REGULAR,,1.87,GM,3.5
82,2022-03-05,202203,122590200,1645973337585,99763216,126,SAKAMBARIPRODUCT NEPAL,NAAZ,NAAZ 1.4GM,2.5,PPH,1.4GM,,1645973337585-sakambariproduct nepal-naaz.png,RECODING,5,6,99764522,191.75748,126,DHARMAPAL SATYAPAL LTD-INDIA,MASTABA,MASTABA,2.4G PAAN MASALA,PLAST,2.4G,REGULAR,,2.4,GM,15.2
82,2022-03-05,202203,122590200,1645973337585,99763216,126,SAKAMBARIPRODUCT NEPAL,NAAZ,NAAZ 1.4GM,2.5,PPH,1.4GM,,1645973337585-sakambariproduct nepal-naaz.png,RECODING,5,7,99763236,193.33151,126,PARAS PRODUCTS-NEPAL,SWEETY SUPARI,SWEETY SUPARI,1.875G PAAN MASALA,PLAST,1.875G,SWEET,,1.875,GM,2.5
82,2022-03-05,202203,122590200,1645973337585,99763216,126,SAKAMBARIPRODUCT NEPAL,NAAZ,NAAZ 1.4GM,2.5,PPH,1.4GM,,1645973337585-sakambariproduct nepal-naaz.png,RECODING,5,8,99762216,197.88649,126,VARDH PAPER PRODUCT PVT/LTD,RAJ NIWAS,RAJ NIWAS PREMUIM,2.5G PAAN MASALA,PLAST,2.5G,REGULAR,,2.5,,0.0
82,2022-03-05,202203,122590200,1645973337585,99763216,126,SAKAMBARIPRODUCT NEPAL,NAAZ,NAAZ 1.4GM,2.5,PPH,1.4GM,,1645973337585-sakambariproduct nepal-naaz.png,RECODING,5,9,99762300,201.18568,126,NARAYAN RAJ PRODUCTS PVT LTD,PREM PARAG,PREM PARAG,1.87G PAAN MASALA,PLAST,1.87G,REGULAR,,1.87,,0.0
82,2022-03-05,202203,122590200,1645973337585,99763216,126,SAKAMBARIPRODUCT NEPAL,NAAZ,NAAZ 1.4GM,2.5,PPH,1.4GM,,1645973337585-sakambariproduct nepal-naaz.png,RECODING,5,10,99764753,201.60617,126,IPA GUTKHA UDHYOG-NEPAL,R-R NIWAS,R-R NIWAS PAN MASALA,3.5G PAAN MASALA,PLAST,3.5G,REGULAR,,3.5,GM,13.0
