t_row_id,t_DATE,t_PERIOD,t_AUDITYPE,t_STORECODE,t_DLRCODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
14,18/06/2024,202406,2,132638946,11303020004,1718508108879,99765245,134,L.D WATER &FOOD BEVERAGE PVT.LTD NEPAL ,AQUA YATRI ,AQUA YATRI\1000ML\PBT\MINERAL WATER ,25,1000ML,PBT,Sales Deviation is OK,1718508108879-l-d water -food beverage pvt-ltd nepal -aqua yatri #3.png,RECODING,5,4,99765153,164.41249,118,P.G WATER INDUSTRIES-NEPAL,AQUA CARE,AQUA CARE,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,25.0
14,18/06/2024,202406,2,132638946,11303020004,1718508108879,99765245,134,L.D WATER &FOOD BEVERAGE PVT.LTD NEPAL ,AQUA YATRI ,AQUA YATRI\1000ML\PBT\MINERAL WATER ,25,1000ML,PBT,Sales Deviation is OK,1718508108879-l-d water -food beverage pvt-ltd nepal -aqua yatri #3.png,RECODING,5,5,99765385,168.06131,118,RESUNGA JAL PVT LTD-NEPAL,RESUNGA AQUA,RESUNGA AQUA,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,20.0
14,18/06/2024,202406,2,132638946,11303020004,1718508108879,99765245,134,L.D WATER &FOOD BEVERAGE PVT.LTD NEPAL ,AQUA YATRI ,AQUA YATRI\1000ML\PBT\MINERAL WATER ,25,1000ML,PBT,Sales Deviation is OK,1718508108879-l-d water -food beverage pvt-ltd nepal -aqua yatri #3.png,RECODING,5,6,48658,168.85965,118,JUST WATER PVT LTD-NEPAL,JUST WATER,JUST WATER,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
14,18/06/2024,202406,2,132638946,11303020004,1718508108879,99765245,134,L.D WATER &FOOD BEVERAGE PVT.LTD NEPAL ,AQUA YATRI ,AQUA YATRI\1000ML\PBT\MINERAL WATER ,25,1000ML,PBT,Sales Deviation is OK,1718508108879-l-d water -food beverage pvt-ltd nepal -aqua yatri #3.png,RECODING,5,7,99764199,169.90399,118,A & B BEVERAGE INDUSTRIES-NEPAL,AQUA VOLCAN,AQUA VOLCAN,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,20.0
14,18/06/2024,202406,2,132638946,11303020004,1718508108879,99765245,134,L.D WATER &FOOD BEVERAGE PVT.LTD NEPAL ,AQUA YATRI ,AQUA YATRI\1000ML\PBT\MINERAL WATER ,25,1000ML,PBT,Sales Deviation is OK,1718508108879-l-d water -food beverage pvt-ltd nepal -aqua yatri #3.png,RECODING,5,8,40111001,170.99136,118,AQUA MINERAL NEPAL LTD.- NEPAL,AQUA HUNDRED,AQUA HUNDRED,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
14,18/06/2024,202406,2,132638946,11303020004,1718508108879,99765245,134,L.D WATER &FOOD BEVERAGE PVT.LTD NEPAL ,AQUA YATRI ,AQUA YATRI\1000ML\PBT\MINERAL WATER ,25,1000ML,PBT,Sales Deviation is OK,1718508108879-l-d water -food beverage pvt-ltd nepal -aqua yatri #3.png,RECODING,5,9,99763981,171.88998,118,N.B BEVERAGE PVT LTD-NEPAL,AQUA 2N,AQUA 2N,JAR 19000 ML,JAR,19000.000 ML,,,19000.0,ML,50.0
14,18/06/2024,202406,2,132638946,11303020004,1718508108879,99765245,134,L.D WATER &FOOD BEVERAGE PVT.LTD NEPAL ,AQUA YATRI ,AQUA YATRI\1000ML\PBT\MINERAL WATER ,25,1000ML,PBT,Sales Deviation is OK,1718508108879-l-d water -food beverage pvt-ltd nepal -aqua yatri #3.png,RECODING,5,10,40123684,171.9972,118,A & B BEVERAGE INDUSTRIES-NEPAL,AQUA A & B,AQUA A & B,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
15,18/06/2024,202406,2,132679471,11303020005,1718508108879,99765245,134,L.D WATER &FOOD BEVERAGE PVT.LTD NEPAL ,AQUA YATRI ,AQUA YATRI\1000ML\PBT\MINERAL WATER ,25,1000ML,PBT,Sales Deviation is OK,,RECODING,5,1,99764274,159.51273,118,WATER WORKS PVT LTD-NEPAL,SAYAPATRI,SAYAPATRI,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,25.0
15,18/06/2024,202406,2,132679471,11303020005,1718508108879,99765245,134,L.D WATER &FOOD BEVERAGE PVT.LTD NEPAL ,AQUA YATRI ,AQUA YATRI\1000ML\PBT\MINERAL WATER ,25,1000ML,PBT,Sales Deviation is OK,,RECODING,5,2,99765245,168.57474,118,L.D WATER & FOOD BEVERAGE-NEPAL,AQUA KAMALAMAI YATRI,AQUA KAMALAMAI YATRI,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,25.0
15,18/06/2024,202406,2,132679471,11303020005,1718508108879,99765245,134,L.D WATER &FOOD BEVERAGE PVT.LTD NEPAL ,AQUA YATRI ,AQUA YATRI\1000ML\PBT\MINERAL WATER ,25,1000ML,PBT,Sales Deviation is OK,,RECODING,5,3,40124812,170.49298,118,Y.K DRINKING WATER INDUSTRIES-NEPAL,AQUA LEHAR,AQUA LEHAR,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
15,18/06/2024,202406,2,132679471,11303020005,1718508108879,99765245,134,L.D WATER &FOOD BEVERAGE PVT.LTD NEPAL ,AQUA YATRI ,AQUA YATRI\1000ML\PBT\MINERAL WATER ,25,1000ML,PBT,Sales Deviation is OK,,RECODING,5,4,48658,172.96344,118,JUST WATER PVT LTD-NEPAL,JUST WATER,JUST WATER,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
15,18/06/2024,202406,2,132679471,11303020005,1718508108879,99765245,134,L.D WATER &FOOD BEVERAGE PVT.LTD NEPAL ,AQUA YATRI ,AQUA YATRI\1000ML\PBT\MINERAL WATER ,25,1000ML,PBT,Sales Deviation is OK,,RECODING,5,5,99764199,173.24374,118,A & B BEVERAGE INDUSTRIES-NEPAL,AQUA VOLCAN,AQUA VOLCAN,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,20.0
15,18/06/2024,202406,2,132679471,11303020005,1718508108879,99765245,134,L.D WATER &FOOD BEVERAGE PVT.LTD NEPAL ,AQUA YATRI ,AQUA YATRI\1000ML\PBT\MINERAL WATER ,25,1000ML,PBT,Sales Deviation is OK,,RECODING,5,6,99765385,173.47026,118,RESUNGA JAL PVT LTD-NEPAL,RESUNGA AQUA,RESUNGA AQUA,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,20.0
15,18/06/2024,202406,2,132679471,11303020005,1718508108879,99765245,134,L.D WATER &FOOD BEVERAGE PVT.LTD NEPAL ,AQUA YATRI ,AQUA YATRI\1000ML\PBT\MINERAL WATER ,25,1000ML,PBT,Sales Deviation is OK,,RECODING,5,7,99765153,173.63347,118,P.G WATER INDUSTRIES-NEPAL,AQUA CARE,AQUA CARE,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,25.0
15,18/06/2024,202406,2,132679471,11303020005,1718508108879,99765245,134,L.D WATER &FOOD BEVERAGE PVT.LTD NEPAL ,AQUA YATRI ,AQUA YATRI\1000ML\PBT\MINERAL WATER ,25,1000ML,PBT,Sales Deviation is OK,,RECODING,5,8,99763433,174.37209,118,LS WATER & BEVERAGE-NEPAL ,IMJA WATER,IMJA WATER,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,25.0
15,18/06/2024,202406,2,132679471,11303020005,1718508108879,99765245,134,L.D WATER &FOOD BEVERAGE PVT.LTD NEPAL ,AQUA YATRI ,AQUA YATRI\1000ML\PBT\MINERAL WATER ,25,1000ML,PBT,Sales Deviation is OK,,RECODING,5,9,99763981,176.24593,118,N.B BEVERAGE PVT LTD-NEPAL,AQUA 2N,AQUA 2N,JAR 19000 ML,JAR,19000.000 ML,,,19000.0,ML,50.0
15,18/06/2024,202406,2,132679471,11303020005,1718508108879,99765245,134,L.D WATER &FOOD BEVERAGE PVT.LTD NEPAL ,AQUA YATRI ,AQUA YATRI\1000ML\PBT\MINERAL WATER ,25,1000ML,PBT,Sales Deviation is OK,,RECODING,5,10,40111001,176.39929,118,AQUA MINERAL NEPAL LTD.- NEPAL,AQUA HUNDRED,AQUA HUNDRED,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
16,18/06/2024,202406,2,435785310036,43578020001,1718520751002,49830,118,PASPI,HJ,CUTE ORANGE -,50,BH,HJ,Sales Deviation is OK,1718520751002-paspi-hj#3.png,CROSS CODING,2,1,91460400,267.7974,112,GLAXO SMITHKLINE-INDIA,HORLICKS,HORLICKS,HORLICKS-REG PCN 1000G+FLIP N SIP BOTTL,PLJAR,1000.000 GM,,,1000.0,GM,0.0
16,18/06/2024,202406,2,435785310036,43578020001,1718520751002,49830,118,PASPI,HJ,CUTE ORANGE -,50,BH,HJ,Sales Deviation is OK,1718520751002-paspi-hj#3.png,CROSS CODING,2,2,93061006,275.71674,122,H N INDUSTRIES - NEPAL,TEJ,TEJ,TEJ-PPH  350 GMS + 50GM,PLPCH,350.000 GM,,,400.0,GM,0.0
16,18/06/2024,202406,2,435785310036,43578020001,1718520751002,49830,118,PASPI,HJ,CUTE ORANGE -,50,BH,HJ,Sales Deviation is OK,1718520751002-paspi-hj#3.png,CROSS CODING,2,3,48323,276.60742,123,H N INDUSTRIES - NEPAL,TEJ,TEJ,TEJ-DETERGNT CAKE PPH 105 GMS,PLPCH,105.000 GM,,,105.0,GM,0.0
16,18/06/2024,202406,2,435785310036,43578020001,1718520751002,49830,118,PASPI,HJ,CUTE ORANGE -,50,BH,HJ,Sales Deviation is OK,1718520751002-paspi-hj#3.png,CROSS CODING,2,4,92011862,277.31384,116,JOHNSON & JOHNSON - INDIA,SILHOUETTE,SILHOUETTE NORMAL,SILHOUETTE NORMAL-PPH 10 NOS,PLPCH,10.000 NO,,,10.0,NO,0.0
16,18/06/2024,202406,2,435785310036,43578020001,1718520751002,49830,118,PASPI,HJ,CUTE ORANGE -,50,BH,HJ,Sales Deviation is OK,1718520751002-paspi-hj#3.png,CROSS CODING,2,5,91460444,277.5771,112,GLAXO SMITHKLINE-INDIA,HORLICKS,HORLICKS,HORLICKS-REG PPH 1000G+FLIP N FLIP BOTL,PLPCH,1000.000 GM,,,1000.0,GM,0.0
16,18/06/2024,202406,2,435785310036,43578020001,1718520751002,49830,118,PASPI,HJ,CUTE ORANGE -,50,BH,HJ,Sales Deviation is OK,1718520751002-paspi-hj#3.png,CROSS CODING,2,6,53565,278.62402,118,J B'S INDUSTRIES - NEPAL,SAGARMATHA,SAGARMATHA,ORANGE CAN 240 ML,CAN,240.000 ML,ORANGE,,240.0,ML,0.0
16,18/06/2024,202406,2,435785310036,43578020001,1718520751002,49830,118,PASPI,HJ,CUTE ORANGE -,50,BH,HJ,Sales Deviation is OK,1718520751002-paspi-hj#3.png,CROSS CODING,2,7,93024808,279.08167,122,GOPAL SOAP INDUSTRIES - NEPAL,V SERIES,V SERIES,V SERIES-ORANGE & LEMON-PPH 270 GMS,PLPCH,270.000 GM,,,270.0,GM,0.0
16,18/06/2024,202406,2,435785310036,43578020001,1718520751002,49830,118,PASPI,HJ,CUTE ORANGE -,50,BH,HJ,Sales Deviation is OK,1718520751002-paspi-hj#3.png,CROSS CODING,2,8,20110554,279.15125,118,THE AGRI. MKT. - BNGLADESH,PRAN,PRAN,ORANGE PET 170 ML,PET,170.000 ML,ORANGE,,170.0,ML,0.0
16,18/06/2024,202406,2,435785310036,43578020001,1718520751002,49830,118,PASPI,HJ,CUTE ORANGE -,50,BH,HJ,Sales Deviation is OK,1718520751002-paspi-hj#3.png,CROSS CODING,2,9,54380,280.66418,123,A ONE INDUSTRIES-IND,A ONE,A ONE,A ONE-DISHW ROUND PJR197G+SCRUB FR,PLJAR,197.000 GM,,,197.0,GM,0.0
16,18/06/2024,202406,2,435785310036,43578020001,1718520751002,49830,118,PASPI,HJ,CUTE ORANGE -,50,BH,HJ,Sales Deviation is OK,1718520751002-paspi-hj#3.png,CROSS CODING,2,10,91460469,280.85364,112,GLAXO SMITHKLINE-INDIA,HORLICKS,HORLICKS,HORLICKS-REG PCN 1000G+2 STNLESS STLGLS,PLJAR,1000.000 GM,,,1000.0,GM,0.0
17,18/06/2024,202406,2,232113810229,23211020002,1718434894719,99765246,134,RAJSHREE PRODUCT PVT.LTD NEPAL,AMRIT JAL,AMRIT  JAL\1000ML\PBT\MINERAL WATER ,25,1000ML,PBT,Sales Deviation is OK,,RECODING,5,1,99765246,147.84106,118,RAJSHREE PRODUCTS PVT. LTD.-NEPAL,AMRIT JAL,AMRIT JAL,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,25.0
17,18/06/2024,202406,2,232113810229,23211020002,1718434894719,99765246,134,RAJSHREE PRODUCT PVT.LTD NEPAL,AMRIT JAL,AMRIT  JAL\1000ML\PBT\MINERAL WATER ,25,1000ML,PBT,Sales Deviation is OK,,RECODING,5,2,90860539,178.58218,111,UTSAV DETERGENT - NEPAL,RONAK,RONAK AMLA,RONAK AMLA-PBT 50 ML GET + 20% EXT,PLBOT,50.000 ML,,,60.0,ML,0.0
17,18/06/2024,202406,2,232113810229,23211020002,1718434894719,99765246,134,RAJSHREE PRODUCT PVT.LTD NEPAL,AMRIT JAL,AMRIT  JAL\1000ML\PBT\MINERAL WATER ,25,1000ML,PBT,Sales Deviation is OK,,RECODING,5,3,90824438,183.2685,111,DABUR NEPAL LTD.-NEPAL,DABUR,DABUR SARSON AMLA,DABUR SARSON AMLA-PBT 175 ML,PLBOT,175.000 ML,,,175.0,ML,0.0
17,18/06/2024,202406,2,232113810229,23211020002,1718434894719,99765246,134,RAJSHREE PRODUCT PVT.LTD NEPAL,AMRIT JAL,AMRIT  JAL\1000ML\PBT\MINERAL WATER ,25,1000ML,PBT,Sales Deviation is OK,,RECODING,5,4,90860375,184.03627,111,DABUR NEPAL LTD.-NEPAL,DABUR,DABUR AMLA,DABUR AMLA-PBT 100M+DABR RED TPASTE 20G,PLBOT,100.000 ML,,,100.0,ML,0.0
17,18/06/2024,202406,2,232113810229,23211020002,1718434894719,99765246,134,RAJSHREE PRODUCT PVT.LTD NEPAL,AMRIT JAL,AMRIT  JAL\1000ML\PBT\MINERAL WATER ,25,1000ML,PBT,Sales Deviation is OK,,RECODING,5,5,90824855,184.41837,111,DABUR NEPAL LTD.-NEPAL,DABUR,DABUR AMLA,DABUR AMLA-PBT 275 ML,PLBOT,275.000 ML,,,275.0,ML,0.0
17,18/06/2024,202406,2,232113810229,23211020002,1718434894719,99765246,134,RAJSHREE PRODUCT PVT.LTD NEPAL,AMRIT JAL,AMRIT  JAL\1000ML\PBT\MINERAL WATER ,25,1000ML,PBT,Sales Deviation is OK,,RECODING,5,6,90824944,186.18138,111,DABUR NEPAL LTD.-NEPAL,DABUR,DABUR AMLA,DABUR AMLA-PBT 175 ML,PLBOT,175.000 ML,,,175.0,ML,0.0
17,18/06/2024,202406,2,232113810229,23211020002,1718434894719,99765246,134,RAJSHREE PRODUCT PVT.LTD NEPAL,AMRIT JAL,AMRIT  JAL\1000ML\PBT\MINERAL WATER ,25,1000ML,PBT,Sales Deviation is OK,,RECODING,5,7,90860100,186.62994,111,DABUR NEPAL LTD.-NEPAL,DABUR,DABUR AMLA,DABUR AMLA-PBT 50 ML + 20% EXTRA,PLBOT,50.000 ML,,,60.0,ML,0.0
17,18/06/2024,202406,2,232113810229,23211020002,1718434894719,99765246,134,RAJSHREE PRODUCT PVT.LTD NEPAL,AMRIT JAL,AMRIT  JAL\1000ML\PBT\MINERAL WATER ,25,1000ML,PBT,Sales Deviation is OK,,RECODING,5,8,90860077,187.63281,111,DABUR NEPAL LTD.-NEPAL,DABUR,DABUR AMLA,DABUR AMLA-PBT 100 ML+ 20% EXTRA,PLBOT,100.000 ML,,,120.0,ML,0.0
17,18/06/2024,202406,2,232113810229,23211020002,1718434894719,99765246,134,RAJSHREE PRODUCT PVT.LTD NEPAL,AMRIT JAL,AMRIT  JAL\1000ML\PBT\MINERAL WATER ,25,1000ML,PBT,Sales Deviation is OK,,RECODING,5,9,90820363,187.83072,111,DABUR NEPAL LTD.-NEPAL,DABUR,DABUR SARSON AMLA,DABUR SARSON AMLA-PBT 50 ML,PLBOT,50.000 ML,,,50.0,ML,0.0
17,18/06/2024,202406,2,232113810229,23211020002,1718434894719,99765246,134,RAJSHREE PRODUCT PVT.LTD NEPAL,AMRIT JAL,AMRIT  JAL\1000ML\PBT\MINERAL WATER ,25,1000ML,PBT,Sales Deviation is OK,,RECODING,5,10,90818274,188.17853,111,UTSAV DETERGENT - NEPAL,RONAK,RONAK AMLA,RONAK AMLA-PBT 100 ML,PLBOT,100.000 ML,,,10.0,ML,0.0
18,18/06/2024,202406,2,232113810205,23211020005,1718434894719,99765246,134,RAJSHREE PRODUCT PVT.LTD NEPAL,AMRIT JAL,AMRIT  JAL\1000ML\PBT\MINERAL WATER ,25,1000ML,PBT,Sales Deviation is OK,1718434894719-rajshree product pvt-ltd nepal-amrit jal#3.png,RECODING,5,1,99765246,146.6853,118,RAJSHREE PRODUCTS PVT. LTD.-NEPAL,AMRIT JAL,AMRIT JAL,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,25.0
18,18/06/2024,202406,2,232113810205,23211020005,1718434894719,99765246,134,RAJSHREE PRODUCT PVT.LTD NEPAL,AMRIT JAL,AMRIT  JAL\1000ML\PBT\MINERAL WATER ,25,1000ML,PBT,Sales Deviation is OK,1718434894719-rajshree product pvt-ltd nepal-amrit jal#3.png,RECODING,5,2,90860539,176.62762,111,UTSAV DETERGENT - NEPAL,RONAK,RONAK AMLA,RONAK AMLA-PBT 50 ML GET + 20% EXT,PLBOT,50.000 ML,,,60.0,ML,0.0
18,18/06/2024,202406,2,232113810205,23211020005,1718434894719,99765246,134,RAJSHREE PRODUCT PVT.LTD NEPAL,AMRIT JAL,AMRIT  JAL\1000ML\PBT\MINERAL WATER ,25,1000ML,PBT,Sales Deviation is OK,1718434894719-rajshree product pvt-ltd nepal-amrit jal#3.png,RECODING,5,3,90824438,179.81891,111,DABUR NEPAL LTD.-NEPAL,DABUR,DABUR SARSON AMLA,DABUR SARSON AMLA-PBT 175 ML,PLBOT,175.000 ML,,,175.0,ML,0.0
18,18/06/2024,202406,2,232113810205,23211020005,1718434894719,99765246,134,RAJSHREE PRODUCT PVT.LTD NEPAL,AMRIT JAL,AMRIT  JAL\1000ML\PBT\MINERAL WATER ,25,1000ML,PBT,Sales Deviation is OK,1718434894719-rajshree product pvt-ltd nepal-amrit jal#3.png,RECODING,5,4,90860375,181.80084,111,DABUR NEPAL LTD.-NEPAL,DABUR,DABUR AMLA,DABUR AMLA-PBT 100M+DABR RED TPASTE 20G,PLBOT,100.000 ML,,,100.0,ML,0.0
18,18/06/2024,202406,2,232113810205,23211020005,1718434894719,99765246,134,RAJSHREE PRODUCT PVT.LTD NEPAL,AMRIT JAL,AMRIT  JAL\1000ML\PBT\MINERAL WATER ,25,1000ML,PBT,Sales Deviation is OK,1718434894719-rajshree product pvt-ltd nepal-amrit jal#3.png,RECODING,5,5,90824855,182.74751,111,DABUR NEPAL LTD.-NEPAL,DABUR,DABUR AMLA,DABUR AMLA-PBT 275 ML,PLBOT,275.000 ML,,,275.0,ML,0.0
18,18/06/2024,202406,2,232113810205,23211020005,1718434894719,99765246,134,RAJSHREE PRODUCT PVT.LTD NEPAL,AMRIT JAL,AMRIT  JAL\1000ML\PBT\MINERAL WATER ,25,1000ML,PBT,Sales Deviation is OK,1718434894719-rajshree product pvt-ltd nepal-amrit jal#3.png,RECODING,5,6,90860100,182.97636,111,DABUR NEPAL LTD.-NEPAL,DABUR,DABUR AMLA,DABUR AMLA-PBT 50 ML + 20% EXTRA,PLBOT,50.000 ML,,,60.0,ML,0.0
18,18/06/2024,202406,2,232113810205,23211020005,1718434894719,99765246,134,RAJSHREE PRODUCT PVT.LTD NEPAL,AMRIT JAL,AMRIT  JAL\1000ML\PBT\MINERAL WATER ,25,1000ML,PBT,Sales Deviation is OK,1718434894719-rajshree product pvt-ltd nepal-amrit jal#3.png,RECODING,5,7,90824944,183.07281,111,DABUR NEPAL LTD.-NEPAL,DABUR,DABUR AMLA,DABUR AMLA-PBT 175 ML,PLBOT,175.000 ML,,,175.0,ML,0.0
18,18/06/2024,202406,2,232113810205,23211020005,1718434894719,99765246,134,RAJSHREE PRODUCT PVT.LTD NEPAL,AMRIT JAL,AMRIT  JAL\1000ML\PBT\MINERAL WATER ,25,1000ML,PBT,Sales Deviation is OK,1718434894719-rajshree product pvt-ltd nepal-amrit jal#3.png,RECODING,5,8,90820363,184.23248,111,DABUR NEPAL LTD.-NEPAL,DABUR,DABUR SARSON AMLA,DABUR SARSON AMLA-PBT 50 ML,PLBOT,50.000 ML,,,50.0,ML,0.0
18,18/06/2024,202406,2,232113810205,23211020005,1718434894719,99765246,134,RAJSHREE PRODUCT PVT.LTD NEPAL,AMRIT JAL,AMRIT  JAL\1000ML\PBT\MINERAL WATER ,25,1000ML,PBT,Sales Deviation is OK,1718434894719-rajshree product pvt-ltd nepal-amrit jal#3.png,RECODING,5,9,90860077,184.71199,111,DABUR NEPAL LTD.-NEPAL,DABUR,DABUR AMLA,DABUR AMLA-PBT 100 ML+ 20% EXTRA,PLBOT,100.000 ML,,,120.0,ML,0.0
18,18/06/2024,202406,2,232113810205,23211020005,1718434894719,99765246,134,RAJSHREE PRODUCT PVT.LTD NEPAL,AMRIT JAL,AMRIT  JAL\1000ML\PBT\MINERAL WATER ,25,1000ML,PBT,Sales Deviation is OK,1718434894719-rajshree product pvt-ltd nepal-amrit jal#3.png,RECODING,5,10,90822059,185.4537,111,DABUR NEPAL LTD.-NEPAL,DABUR,DABUR SARSON AMLA,DABUR SARSON AMLA-PBT 190 ML,PLBOT,190.000 ML,,,190.0,ML,0.0
19,21/06/2024,202406,2,128876850,12201020011,1717577240977,99765247,134,KWALITY THAI FOODS PVT LTD-NPL,123 DITTO,123 DITTO-LYCHEE-LITCHI PET 150ML,20,150ML,PET,,1717577240977-kwality thai foods pvt ltd-npl-123 ditto#3.png,RECODING,5,1,99765247,70.61621,118,KWALITY THAI FOODS PVT LTD-NPL,123,123 DITTO,LITCHI PET 150 ML,PET,150.000 ML,LYCHEE,,150.0,ML,20.0
19,21/06/2024,202406,2,128876850,12201020011,1717577240977,99765247,134,KWALITY THAI FOODS PVT LTD-NPL,123 DITTO,123 DITTO-LYCHEE-LITCHI PET 150ML,20,150ML,PET,,1717577240977-kwality thai foods pvt ltd-npl-123 ditto#3.png,RECODING,5,2,54829,75.66962,118,KWALITY THAI FOODS PVT LTD-NPL,123,123 DITTO,LYCHEE PET 170 ML,PET,170.000 ML,LYCHEE,,170.0,ML,0.0
19,21/06/2024,202406,2,128876850,12201020011,1717577240977,99765247,134,KWALITY THAI FOODS PVT LTD-NPL,123 DITTO,123 DITTO-LYCHEE-LITCHI PET 150ML,20,150ML,PET,,1717577240977-kwality thai foods pvt ltd-npl-123 ditto#3.png,RECODING,5,3,99765052,149.2421,118,THAI VICTOR FOOD CO.LTD-THAILAND,JOINER,JOINER,LYCHEE PET 320 ML,PET,320.000 ML,LYCHEE,,320.0,ML,150.0
19,21/06/2024,202406,2,128876850,12201020011,1717577240977,99765247,134,KWALITY THAI FOODS PVT LTD-NPL,123 DITTO,123 DITTO-LYCHEE-LITCHI PET 150ML,20,150ML,PET,,1717577240977-kwality thai foods pvt ltd-npl-123 ditto#3.png,RECODING,5,4,99765308,159.73502,118,AGRO THAI FOODS PVT LTD-NEPAL,JUICE JELLY,JUICE JELLY,LITCHI PET 320 ML,PET,320.000 ML,LYCHEE,,320.0,ML,99.0
19,21/06/2024,202406,2,128876850,12201020011,1717577240977,99765247,134,KWALITY THAI FOODS PVT LTD-NPL,123 DITTO,123 DITTO-LYCHEE-LITCHI PET 150ML,20,150ML,PET,,1717577240977-kwality thai foods pvt ltd-npl-123 ditto#3.png,RECODING,5,5,99765338,165.11737,118,P.K. GENERAL DRINK LP.-THAILAND,BONKO,BONKO LITCHI,LITCHI PET 320 ML,PET,320.000 ML,LYCHEE,,320.0,ML,140.0
19,21/06/2024,202406,2,128876850,12201020011,1717577240977,99765247,134,KWALITY THAI FOODS PVT LTD-NPL,123 DITTO,123 DITTO-LYCHEE-LITCHI PET 150ML,20,150ML,PET,,1717577240977-kwality thai foods pvt ltd-npl-123 ditto#3.png,RECODING,5,6,99765105,165.72078,118,SAPPE PUBLIC COMPANY LTD-THAILAND,MOGU MOGU,MOGU MOGU,LYCHEE PET 320 ML,PET,320.000 ML,LYCHEE,,320.0,ML,150.0
19,21/06/2024,202406,2,128876850,12201020011,1717577240977,99765247,134,KWALITY THAI FOODS PVT LTD-NPL,123 DITTO,123 DITTO-LYCHEE-LITCHI PET 150ML,20,150ML,PET,,1717577240977-kwality thai foods pvt ltd-npl-123 ditto#3.png,RECODING,5,7,99765129,165.72078,118,SAPPE PUBLIC COMPANY LTD-THAILAND,MOGU MOGU,MOGU MOGU,LYCHEE PET 320 ML,PET,320.000 ML,LYCHEE,,320.0,ML,150.0
19,21/06/2024,202406,2,128876850,12201020011,1717577240977,99765247,134,KWALITY THAI FOODS PVT LTD-NPL,123 DITTO,123 DITTO-LYCHEE-LITCHI PET 150ML,20,150ML,PET,,1717577240977-kwality thai foods pvt ltd-npl-123 ditto#3.png,RECODING,5,8,52151,169.24805,118,GANGA PEYA JAL UDHYOG - NEPAL,BG,BG,LITCHI PET 170 ML,PET,170.000 ML,LYCHEE,,170.0,ML,0.0
19,21/06/2024,202406,2,128876850,12201020011,1717577240977,99765247,134,KWALITY THAI FOODS PVT LTD-NPL,123 DITTO,123 DITTO-LYCHEE-LITCHI PET 150ML,20,150ML,PET,,1717577240977-kwality thai foods pvt ltd-npl-123 ditto#3.png,RECODING,5,9,99765481,170.62248,118,HIMALAYAN BOTTLERS PVT LTD-NEPAL,AMRAPALI,AMRAPALI KOOL COCO,LITCHI PET 320 ML,PET,320.000 ML,LYCHEE,,320.0,ML,140.0
19,21/06/2024,202406,2,128876850,12201020011,1717577240977,99765247,134,KWALITY THAI FOODS PVT LTD-NPL,123 DITTO,123 DITTO-LYCHEE-LITCHI PET 150ML,20,150ML,PET,,1717577240977-kwality thai foods pvt ltd-npl-123 ditto#3.png,RECODING,5,10,99765225,171.26334,118,HIMALAYAN BOTTLERS PVT LTD-NEPAL,AMRAPALI,AMRAPALI KOOL,LITCHI PET 125 ML,PET,125.000 ML,LYCHEE,,125.0,ML,20.0
20,21/06/2024,202406,2,111481610,21102020055,1718868702604,99765238,134,HYGEN PACKS NEPAL PVT LTD-NEPAL,HYGEN MANIA,HYGEN AGRO/MANIA/GUAVA DRINK/200ML/RS25/HYGENS PACKS NEPAL PVT. LTD,25,200ML,TPK,,1718868702604-hygen packs nepal pvt ltd-nepal-hygen mania#3.png,RECODING,5,1,99765238,67.22844,118,HYGEN PACKS NEPAL PVT LTD-NEPAL,HYGEN,HYGEN MANIA,GUAVA TPK 200 ML,TPK,200.000 ML,GUAVA,,200.0,ML,25.0
