t_row_id,t_DATE,t_PERIOD,t_STORECODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
29,2022-09-26,202209,123578813,1663645121064,99764164.0,126,SAKAMBARI PRODUCT-NEPAL,PARAG,PLANE PARAG PAN MASALA PPH 1.7GM,3.0,PPH,1.7GM,,1663645121064-sakambari product-nepal-parag.png,RECODING,5,7,99764544,171.6628,106,SURYA NEPAL PVT LTD - NEPAL,TOFFICHOO TADKA,TOFFICHOO TADKA,TOFFICHOO TADKA-CHAT MASALA KACHHA MANGO&PINEAPPLE PCN 760GM,PLJAR,760.000 GM,ASSORTED,,760.0,GM,500.0
29,2022-09-26,202209,123578813,1663645121064,99764164.0,126,SAKAMBARI PRODUCT-NEPAL,PARAG,PLANE PARAG PAN MASALA PPH 1.7GM,3.0,PPH,1.7GM,,1663645121064-sakambari product-nepal-parag.png,RECODING,5,8,52893,173.1289,118,DABUR NEPAL LTD.-NEPAL,REAL,REAL,FRUIT POWER MASALA POMEGRANATE TPK 1000 ML,TPK,1000.000 ML,POMEGRANATE,,1000.0,ML,0.0
29,2022-09-26,202209,123578813,1663645121064,99764164.0,126,SAKAMBARI PRODUCT-NEPAL,PARAG,PLANE PARAG PAN MASALA PPH 1.7GM,3.0,PPH,1.7GM,,1663645121064-sakambari product-nepal-parag.png,RECODING,5,9,99762297,173.52187,126,NARAYAN RAJ PRODUCTS PVT LTD,PARAG,PARAG,2G PAAN MASALA,PLAST,2G,REGULAR,,2.0,,0.0
29,2022-09-26,202209,123578813,1663645121064,99764164.0,126,SAKAMBARI PRODUCT-NEPAL,PARAG,PLANE PARAG PAN MASALA PPH 1.7GM,3.0,PPH,1.7GM,,1663645121064-sakambari product-nepal-parag.png,RECODING,5,10,99762299,173.52187,126,NARAYAN RAJ PRODUCTS PVT LTD,PARAG,PARAG,2G PAAN MASALA,PLAST,2G,REGULAR,,2.0,,0.0
30,2022-09-26,202209,129024572,1663325141702,99763268.0,110,HYGIENIC RESEARCH - INDIA,STREAX,STREAX-7.3 GOLDEN BLONDE CBP 60G,96.0,CBP,60G,,1663325141702-hygienic research - india-streax.png,CROSS CODING,2,1,99763268,93.01498,110,HYGIENIC RESEARCH - INDIA,STREAX,STREAX,STREAX-7.3 GOLDEN BLONDE-COLORENT 25GM-CBP 50GM,CDBOX,50.000 GM,,GOLDEN BLONDE,50.0,GM,96.0
30,2022-09-26,202209,129024572,1663325141702,99763268.0,110,HYGIENIC RESEARCH - INDIA,STREAX,STREAX-7.3 GOLDEN BLONDE CBP 60G,96.0,CBP,60G,,1663325141702-hygienic research - india-streax.png,CROSS CODING,2,2,91927700,93.39044,110,HYGIENIC RESEARCH - INDIA,STREAX,STREAX,STREAX-7.3 GOLDEN BLONDE-COLORENT 20GM-CBP 50GM,CDBOX,50.000 GM,,GOLDEN BLONDE,50.0,GM,0.0
30,2022-09-26,202209,129024572,1663325141702,99763268.0,110,HYGIENIC RESEARCH - INDIA,STREAX,STREAX-7.3 GOLDEN BLONDE CBP 60G,96.0,CBP,60G,,1663325141702-hygienic research - india-streax.png,CROSS CODING,2,3,91962524,95.80174,110,HYGIENIC RESEARCH - INDIA,STREAX,STREAX,STREAX-7.3 GOLDEN BLONDE-COLORNT 20GM-CBP 50GM+25%,CDBOX,50.000 GM,,GOLDEN BLONDE,63.0,GM,0.0
30,2022-09-26,202209,129024572,1663325141702,99763268.0,110,HYGIENIC RESEARCH - INDIA,STREAX,STREAX-7.3 GOLDEN BLONDE CBP 60G,96.0,CBP,60G,,1663325141702-hygienic research - india-streax.png,CROSS CODING,2,4,99764102,96.46554,110,HYGIENIC RESEARCH - INDIA,STREAX,STREAX,STREAX-7.5 MAHAGANY BLONDE-COLORENT 50 GM-CBP 100GM,CDBOX,100.000 GM,,MAHAGANY BLONDE,100.0,GM,250.0
30,2022-09-26,202209,129024572,1663325141702,99763268.0,110,HYGIENIC RESEARCH - INDIA,STREAX,STREAX-7.3 GOLDEN BLONDE CBP 60G,96.0,CBP,60G,,1663325141702-hygienic research - india-streax.png,CROSS CODING,2,5,50649,98.510086,110,HYGIENIC RESEARCH - INDIA,STREAX,STREAX,STREAX-9.1 PLATINUM BLONDE-COLORENT 50GM-CBP 120 GM,CDBOX,120.000 GM,,UNSPECIFIED,120.0,GM,0.0
30,2022-09-26,202209,129024572,1663325141702,99763268.0,110,HYGIENIC RESEARCH - INDIA,STREAX,STREAX-7.3 GOLDEN BLONDE CBP 60G,96.0,CBP,60G,,1663325141702-hygienic research - india-streax.png,CROSS CODING,2,6,91927591,99.75308,110,HYGIENIC RESEARCH - INDIA,STREAX,STREAX,STREAX-7.3 GOLDEN BLONDE-COLORENT 50GM-CBP 105ML,CDBOX,105.000 ML,,GOLDEN BLONDE,105.0,ML,0.0
30,2022-09-26,202209,129024572,1663325141702,99763268.0,110,HYGIENIC RESEARCH - INDIA,STREAX,STREAX-7.3 GOLDEN BLONDE CBP 60G,96.0,CBP,60G,,1663325141702-hygienic research - india-streax.png,CROSS CODING,2,7,91927583,100.38243,110,HYGIENIC RESEARCH - INDIA,STREAX,STREAX,STREAX-7.3 GOLDEN BLONDE-COLORENT 50GM-CBP 120ML,CDBOX,120.000 ML,,GOLDEN BLONDE,120.0,ML,0.0
30,2022-09-26,202209,129024572,1663325141702,99763268.0,110,HYGIENIC RESEARCH - INDIA,STREAX,STREAX-7.3 GOLDEN BLONDE CBP 60G,96.0,CBP,60G,,1663325141702-hygienic research - india-streax.png,CROSS CODING,2,8,47314,100.62049,110,HYGIENIC RESEARCH - INDIA,STREAX,STREAX,STREAX-7.3 GOLDEN BLND-CLRN 50G-CBP 120M+25M HR SERUM FR,CDBOX,120.000 ML,,GOLDEN BLONDE,120.0,ML,0.0
30,2022-09-26,202209,129024572,1663325141702,99763268.0,110,HYGIENIC RESEARCH - INDIA,STREAX,STREAX-7.3 GOLDEN BLONDE CBP 60G,96.0,CBP,60G,,1663325141702-hygienic research - india-streax.png,CROSS CODING,2,9,99764803,105.6073,110,HYGIENIC RESEARCH - INDIA,STREAX,STREAX,STREAX-4.3 GOLDEN BROWN-COLORENT 50 GM-CBP 100GM,CDBOX,100.000 GM,,GOLDEN BROWN,100.0,GM,250.0
30,2022-09-26,202209,129024572,1663325141702,99763268.0,110,HYGIENIC RESEARCH - INDIA,STREAX,STREAX-7.3 GOLDEN BLONDE CBP 60G,96.0,CBP,60G,,1663325141702-hygienic research - india-streax.png,CROSS CODING,2,10,91927590,106.62254,110,HYGIENIC RESEARCH - INDIA,STREAX,STREAX,STREAX-7.3 GOLDEN BLONDE-COLORENT 20 GM-PPH 45GM,PLPCH,45.000 GM,,GOLDEN BLONDE,45.0,GM,0.0
31,2022-09-26,202209,129024572,1663322862481,99764196.0,111,MARICO LIMITED - INDIA,PARACHUTE,PARACHUTE COCONUT OIL PBT 450ML,380.0,PBT,450ML,,1663322862481-marico limited - india-parachute.png,RECODING,5,1,99764196,78.22121,111,MARICO LIMITED - INDIA,PARACHUTE,PARACHUTE,PARACHUTE-COCONUT OIL PBT 450 ML,PLBOT,450.000 ML,,,450.0,ML,380.0
31,2022-09-26,202209,129024572,1663322862481,99764196.0,111,MARICO LIMITED - INDIA,PARACHUTE,PARACHUTE COCONUT OIL PBT 450ML,380.0,PBT,450ML,,1663322862481-marico limited - india-parachute.png,RECODING,5,2,53084,79.38256,111,MARICO LIMITED - INDIA,PARACHUTE,PARACHUTE,PARACHUTE-COCONUT OIL PBT 95 ML,PLBOT,95.000 ML,,,95.0,ML,0.0
31,2022-09-26,202209,129024572,1663322862481,99764196.0,111,MARICO LIMITED - INDIA,PARACHUTE,PARACHUTE COCONUT OIL PBT 450ML,380.0,PBT,450ML,,1663322862481-marico limited - india-parachute.png,RECODING,5,3,99763888,79.480484,111,MARICO LIMITED - INDIA,PARACHUTE,PARACHUTE,PARACHUTE-COCONUT OIL PBT 45 ML,PLBOT,45.000 ML,,,45.0,ML,45.0
31,2022-09-26,202209,129024572,1663322862481,99764196.0,111,MARICO LIMITED - INDIA,PARACHUTE,PARACHUTE COCONUT OIL PBT 450ML,380.0,PBT,450ML,,1663322862481-marico limited - india-parachute.png,RECODING,5,4,47804,84.60088,111,MARICO LIMITED - INDIA,PARACHUTE,PARACHUTE,PARACHUTE-PBT 30 ML COCONUT OIL,PLBOT,30.000 ML,,,30.0,ML,0.0
31,2022-09-26,202209,129024572,1663322862481,99764196.0,111,MARICO LIMITED - INDIA,PARACHUTE,PARACHUTE COCONUT OIL PBT 450ML,380.0,PBT,450ML,,1663322862481-marico limited - india-parachute.png,RECODING,5,5,52754,86.279686,111,MARICO LIMITED - INDIA,PARACHUTE,PARACHUTE,PARACHUTE-COCONUT OIL PCN 95 ML,PLJAR,95.000 ML,,,95.0,ML,0.0
31,2022-09-26,202209,129024572,1663322862481,99764196.0,111,MARICO LIMITED - INDIA,PARACHUTE,PARACHUTE COCONUT OIL PBT 450ML,380.0,PBT,450ML,,1663322862481-marico limited - india-parachute.png,RECODING,5,6,53579,86.91074,111,MARICO LIMITED - INDIA,PARACHUTE,PARACHUTE,PARACHUTE-100% COCONUT OIL PBT 190 ML,PLBOT,190.000 ML,,,190.0,ML,0.0
31,2022-09-26,202209,129024572,1663322862481,99764196.0,111,MARICO LIMITED - INDIA,PARACHUTE,PARACHUTE COCONUT OIL PBT 450ML,380.0,PBT,450ML,,1663322862481-marico limited - india-parachute.png,RECODING,5,7,52914,92.13884,111,MARICO LIMITED - INDIA,PARACHUTE,PARACHUTE,PARACHUTE-100% COCONUT OIL PCN 190 ML,PLJAR,190.000 ML,,,190.0,ML,0.0
31,2022-09-26,202209,129024572,1663322862481,99764196.0,111,MARICO LIMITED - INDIA,PARACHUTE,PARACHUTE COCONUT OIL PBT 450ML,380.0,PBT,450ML,,1663322862481-marico limited - india-parachute.png,RECODING,5,8,53083,92.70131,111,MARICO LIMITED - INDIA,PARACHUTE,PARACHUTE,PARACHUTE-100% PURE COCONUT OIL PCN 475 ML,PLJAR,475.000 ML,,,475.0,ML,0.0
31,2022-09-26,202209,129024572,1663322862481,99764196.0,111,MARICO LIMITED - INDIA,PARACHUTE,PARACHUTE COCONUT OIL PBT 450ML,380.0,PBT,450ML,,1663322862481-marico limited - india-parachute.png,RECODING,5,9,99764055,93.357834,111,MARICO LIMITED - INDIA,PARACHUTE,PARACHUTE,PARACHUTE-100% PURE COCONUT OIL PBT 175 ML,PLBOT,175.000 ML,,,175.0,ML,160.0
31,2022-09-26,202209,129024572,1663322862481,99764196.0,111,MARICO LIMITED - INDIA,PARACHUTE,PARACHUTE COCONUT OIL PBT 450ML,380.0,PBT,450ML,,1663322862481-marico limited - india-parachute.png,RECODING,5,10,99764103,94.34512,111,MARICO LIMITED - INDIA,PARACHUTE,PARACHUTE,PARACHUTE-100% PURE COCONUT OIL PBT 90 ML,PLBOT,90.000 ML,,,90.0,ML,85.0
32,2022-09-26,202209,129024572,1663324125713,99764194.0,116,JOHNSON & JOHNSON - INDIA,STAYFREE SECURE XL,STAYFREE SECURE XL COTTONY EXTRA LARGE WINGS PPH 6PADS,57.6,PPH,6PADS,,1663324125713-johnson - johnson - india-stayfree secure xl.png,RECODING,5,1,49480,94.435974,116,JOHNSON & JOHNSON - INDIA,STAYFREE,STAYFREE SECURE,STAYFREE SECURE-EXTRA LARGE WINGS PPH 6 NO,PLPCH,6.000 NO,,,6.0,NO,0.0
32,2022-09-26,202209,129024572,1663324125713,99764194.0,116,JOHNSON & JOHNSON - INDIA,STAYFREE SECURE XL,STAYFREE SECURE XL COTTONY EXTRA LARGE WINGS PPH 6PADS,57.6,PPH,6PADS,,1663324125713-johnson - johnson - india-stayfree secure xl.png,RECODING,5,2,46105,97.61101,116,JOHNSON & JOHNSON - INDIA,STAYFREE,STAYFREE SECURE,STAYFREE SECURE- XL ULTRA THIN WINGS PPH 6 NO,PLPCH,6.000 NO,,,6.0,NO,0.0
32,2022-09-26,202209,129024572,1663324125713,99764194.0,116,JOHNSON & JOHNSON - INDIA,STAYFREE SECURE XL,STAYFREE SECURE XL COTTONY EXTRA LARGE WINGS PPH 6PADS,57.6,PPH,6PADS,,1663324125713-johnson - johnson - india-stayfree secure xl.png,RECODING,5,3,99762666,102.879,116,JOHNSON & JOHNSON - INDIA,STAYFREE,STAYFREE SECURE XL,STAYFREE SECURE XL-COTTONY EXTRA LARGE PPH 20 NOS,PLPCH,20.000 NO,,,20.0,NO,185.0
32,2022-09-26,202209,129024572,1663324125713,99764194.0,116,JOHNSON & JOHNSON - INDIA,STAYFREE SECURE XL,STAYFREE SECURE XL COTTONY EXTRA LARGE WINGS PPH 6PADS,57.6,PPH,6PADS,,1663324125713-johnson - johnson - india-stayfree secure xl.png,RECODING,5,4,99764194,103.844505,116,JOHNSON & JOHNSON - INDIA,STAYFREE,STAYFREE SECURE XL,STAYFREE SECURE XL-COTTONY EXTRA LARGE PPH 6 NOS,PLPCH,6.000 NO,,,6.0,NO,60.0
32,2022-09-26,202209,129024572,1663324125713,99764194.0,116,JOHNSON & JOHNSON - INDIA,STAYFREE SECURE XL,STAYFREE SECURE XL COTTONY EXTRA LARGE WINGS PPH 6PADS,57.6,PPH,6PADS,,1663324125713-johnson - johnson - india-stayfree secure xl.png,RECODING,5,5,48738,112.27118,116,JOHNSON & JOHNSON - INDIA,STAYFREE,STAYFREE SECURE,STAYFREE SECURE-REGULAR PPH 8 NO COTTONY SOFT WINGS,PLPCH,8.000 NO,,,8.0,NO,0.0
32,2022-09-26,202209,129024572,1663324125713,99764194.0,116,JOHNSON & JOHNSON - INDIA,STAYFREE SECURE XL,STAYFREE SECURE XL COTTONY EXTRA LARGE WINGS PPH 6PADS,57.6,PPH,6PADS,,1663324125713-johnson - johnson - india-stayfree secure xl.png,RECODING,5,6,92025802,112.33416,116,JOHNSON & JOHNSON - INDIA,STAYFREE,STAYFREE SECURE,STAYFREE SECURE-EXTRA LARGE PPH 7 NOS,PLPCH,7.000 NO,,,7.0,NO,0.0
32,2022-09-26,202209,129024572,1663324125713,99764194.0,116,JOHNSON & JOHNSON - INDIA,STAYFREE SECURE XL,STAYFREE SECURE XL COTTONY EXTRA LARGE WINGS PPH 6PADS,57.6,PPH,6PADS,,1663324125713-johnson - johnson - india-stayfree secure xl.png,RECODING,5,7,92018805,113.1124,116,JOHNSON & JOHNSON - INDIA,STAYFREE,STAYFREE SECURE DRY,STAYFREE SECURE DRY-WINGS PPH 8 NOS,PLPCH,8.000 NO,,,8.0,NO,0.0
32,2022-09-26,202209,129024572,1663324125713,99764194.0,116,JOHNSON & JOHNSON - INDIA,STAYFREE SECURE XL,STAYFREE SECURE XL COTTONY EXTRA LARGE WINGS PPH 6PADS,57.6,PPH,6PADS,,1663324125713-johnson - johnson - india-stayfree secure xl.png,RECODING,5,8,92026908,114.14818,116,JOHNSON & JOHNSON - INDIA,STAYFREE,STAYFREE SECURE,STAYFREE SECURE-COTTONY SOFT XL PPH 7 NOS,PLPCH,7.000 NO,,,7.0,NO,0.0
32,2022-09-26,202209,129024572,1663324125713,99764194.0,116,JOHNSON & JOHNSON - INDIA,STAYFREE SECURE XL,STAYFREE SECURE XL COTTONY EXTRA LARGE WINGS PPH 6PADS,57.6,PPH,6PADS,,1663324125713-johnson - johnson - india-stayfree secure xl.png,RECODING,5,9,92018831,118.00276,116,JOHNSON & JOHNSON - INDIA,STAYFREE,STAYFREE SECURE,STAYFREE SECURE-EXTRA LARGE PPH 8 NOS,PLPCH,8.000 NO,,,8.0,NO,0.0
32,2022-09-26,202209,129024572,1663324125713,99764194.0,116,JOHNSON & JOHNSON - INDIA,STAYFREE SECURE XL,STAYFREE SECURE XL COTTONY EXTRA LARGE WINGS PPH 6PADS,57.6,PPH,6PADS,,1663324125713-johnson - johnson - india-stayfree secure xl.png,RECODING,5,10,92018170,118.190735,116,JOHNSON & JOHNSON - INDIA,STAYFREE,STAYFREE ULTRATHIN DRY MAX,STAYFREE ULTRATHIN DRY MAX-WINGS PPH 8 NOS,PLPCH,8.000 NO,,,8.0,NO,0.0
33,2022-09-26,202209,130395676,1663132100862,99764155.0,106,MAYUR FOOD INDUSTRIES INDIA,FAIRY,FAIRY/FRUIT LOLLY POP/10GM/PPH,5.0,PPH,10GM,,1663132100862-mayur food industries india-fairy.png,RECODING,5,1,99764155,124.732376,106,MAYUR FOOD INDUSTRIES-INDIA,FAIRY,FAIRY FRUIT LOLLYPOP,FAIRY FRUIT LOLLYPOP-FRUIT EWP 10 GM,EWRPK,10.000 GM,FRUIT,,10.0,GM,5.0
33,2022-09-26,202209,130395676,1663132100862,99764155.0,106,MAYUR FOOD INDUSTRIES INDIA,FAIRY,FAIRY/FRUIT LOLLY POP/10GM/PPH,5.0,PPH,10GM,,1663132100862-mayur food industries india-fairy.png,RECODING,5,2,99763008,169.32373,106,DURGA CONFECTIONERY-INDIA,MONARKO,MONARKO FRUITO POP,MONARKO FRUITO POP-FRUIT LOLLIPOP PPH 10 GM,PLPCH,10.000 GM,FRUIT,,10.0,GM,5.0
33,2022-09-26,202209,130395676,1663132100862,99764155.0,106,MAYUR FOOD INDUSTRIES INDIA,FAIRY,FAIRY/FRUIT LOLLY POP/10GM/PPH,5.0,PPH,10GM,,1663132100862-mayur food industries india-fairy.png,RECODING,5,3,99764722,171.51654,106,DURGA CONFECTIONERY-INDIA,MONARKO,MONARKO FRUITO POP,MONARKO FRUITO POP-FRUIT LOLLIPOP PPH 500 GM,PLPCH,500.000 GM,FRUIT,,500.0,GM,200.0
33,2022-09-26,202209,130395676,1663132100862,99764155.0,106,MAYUR FOOD INDUSTRIES INDIA,FAIRY,FAIRY/FRUIT LOLLY POP/10GM/PPH,5.0,PPH,10GM,,1663132100862-mayur food industries india-fairy.png,RECODING,5,4,91827178,184.03078,106,DURGA CONFECTIONERY-INDIA,MONARKO,MONARKO,MONARKO- TIL CANDY PPH 4 GM,PLPCH,4.000 GM,TIL,,4.0,GM,0.0
33,2022-09-26,202209,130395676,1663132100862,99764155.0,106,MAYUR FOOD INDUSTRIES INDIA,FAIRY,FAIRY/FRUIT LOLLY POP/10GM/PPH,5.0,PPH,10GM,,1663132100862-mayur food industries india-fairy.png,RECODING,5,5,91827188,187.44406,106,PFPL INDIA - INDIA,POP N POP,POP N POP LOLLIPOP,POP N POP LOLLIPOP- STRAWBERRY PPH 5 GM,PLPCH,5.000 GM,STRAWBERRY,,5.0,GM,0.0
33,2022-09-26,202209,130395676,1663132100862,99764155.0,106,MAYUR FOOD INDUSTRIES INDIA,FAIRY,FAIRY/FRUIT LOLLY POP/10GM/PPH,5.0,PPH,10GM,,1663132100862-mayur food industries india-fairy.png,RECODING,5,6,52838,189.06873,106,PT NAYORA INDAH TVK-INDONESIA,FRES,FRES MINT CANDY,FRES MINT CANDY-APPLE PEACH PPH 3 GM,PLPCH,3.000 GM,ASSORTED,,3.0,GM,0.0
33,2022-09-26,202209,130395676,1663132100862,99764155.0,106,MAYUR FOOD INDUSTRIES INDIA,FAIRY,FAIRY/FRUIT LOLLY POP/10GM/PPH,5.0,PPH,10GM,,1663132100862-mayur food industries india-fairy.png,RECODING,5,7,91826329,189.28757,106,DELIGHT FOOD INDUSTRIES- INDIA,CANDIWALA,CANDIWALA,CANDIWALA- STRAWBERRY PPH 4 GM,PLPCH,4.000 GM,STRAWBERRY,,4.0,GM,0.0
33,2022-09-26,202209,130395676,1663132100862,99764155.0,106,MAYUR FOOD INDUSTRIES INDIA,FAIRY,FAIRY/FRUIT LOLLY POP/10GM/PPH,5.0,PPH,10GM,,1663132100862-mayur food industries india-fairy.png,RECODING,5,8,48360,189.34796,106,MAHENDRA INDUSTRIES-INDIA,MADHUR,MADHUR KING POP,MADHUR KING POP-LOLLIPOP PPH 9 GM,PLPCH,9.000 GM,UNSPECIFIED,,9.0,GM,0.0
33,2022-09-26,202209,130395676,1663132100862,99764155.0,106,MAYUR FOOD INDUSTRIES INDIA,FAIRY,FAIRY/FRUIT LOLLY POP/10GM/PPH,5.0,PPH,10GM,,1663132100862-mayur food industries india-fairy.png,RECODING,5,9,91827186,192.36346,106,PFPL INDIA - INDIA,POP N POP,POP N POP LOLLIPOP,POP N POP LOLLIPOP- COLA PPH 5 GM,PLPCH,5.000 GM,COLA,,5.0,GM,0.0
33,2022-09-26,202209,130395676,1663132100862,99764155.0,106,MAYUR FOOD INDUSTRIES INDIA,FAIRY,FAIRY/FRUIT LOLLY POP/10GM/PPH,5.0,PPH,10GM,,1663132100862-mayur food industries india-fairy.png,RECODING,5,10,91826054,192.45679,106,PERFETTI VAN MELLE-INDIA,ALPENLIEBE,ALPENLIEBE LOLLIPOP,ALPENLIEBE LOLLIPOP- STRAWBERRY PPH 8 GM,PLPCH,8.000 GM,STRAWBERRY,,8.0,GM,0.0
34,2022-09-26,202209,130220638,1663917209976,99764183.0,121,UNILEVER NEPAL LTD-NEPAL,CLOSE UP RED HOT,CLOSE UP RED HOT/EVERFRESH+/80GM/TUBE,55.0,TUBE,80GM ,,1663917209976-unilever nepal ltd-nepal-close up red hot.png,RECODING,5,1,99764183,94.668015,121,UNILEVER NEPAL LTD-NEPAL,CLOSE UP,CLOSE UP GEL,CLOSE UP GEL-RED HOT EVERFRESH+ TUB 80 GM,TUBE,80.000 GM,,,80.0,GM,55.0
34,2022-09-26,202209,130220638,1663917209976,99764183.0,121,UNILEVER NEPAL LTD-NEPAL,CLOSE UP RED HOT,CLOSE UP RED HOT/EVERFRESH+/80GM/TUBE,55.0,TUBE,80GM ,,1663917209976-unilever nepal ltd-nepal-close up red hot.png,RECODING,5,2,92725498,123.91526,121,UNILEVER NEPAL LTD-NEPAL,CLOSE UP,CLOSE UP GEL,CLOSE UP GEL-RED TUB 26 GMS,TUBE,26.000 GM,,,26.0,GM,0.0
34,2022-09-26,202209,130220638,1663917209976,99764183.0,121,UNILEVER NEPAL LTD-NEPAL,CLOSE UP RED HOT,CLOSE UP RED HOT/EVERFRESH+/80GM/TUBE,55.0,TUBE,80GM ,,1663917209976-unilever nepal ltd-nepal-close up red hot.png,RECODING,5,3,92725408,126.76468,121,UNILEVER NEPAL LTD-NEPAL,CLOSE UP,CLOSE UP GEL,CLOSE UP GEL-RED TUB 28 GMS,TUBE,28.000 GM,,,28.0,GM,0.0
34,2022-09-26,202209,130220638,1663917209976,99764183.0,121,UNILEVER NEPAL LTD-NEPAL,CLOSE UP RED HOT,CLOSE UP RED HOT/EVERFRESH+/80GM/TUBE,55.0,TUBE,80GM ,,1663917209976-unilever nepal ltd-nepal-close up red hot.png,RECODING,5,4,99763652,127.42796,121,UNILEVER NEPAL LTD-NEPAL,CLOSE UP,CLOSE UP GEL,CLOSE UP GEL-RED TUB 21 GM,TUBE,21.000 GM,,,21.0,GM,25.0
34,2022-09-26,202209,130220638,1663917209976,99764183.0,121,UNILEVER NEPAL LTD-NEPAL,CLOSE UP RED HOT,CLOSE UP RED HOT/EVERFRESH+/80GM/TUBE,55.0,TUBE,80GM ,,1663917209976-unilever nepal ltd-nepal-close up red hot.png,RECODING,5,5,92762401,128.53961,121,UNILEVER NEPAL LTD-NEPAL,CLOSE UP,CLOSE UP GEL,CLOSE UP GEL-RED TUB 80 GM+20% EXTRA,TUBE,80.000 GM,,,96.0,GM,0.0
34,2022-09-26,202209,130220638,1663917209976,99764183.0,121,UNILEVER NEPAL LTD-NEPAL,CLOSE UP RED HOT,CLOSE UP RED HOT/EVERFRESH+/80GM/TUBE,55.0,TUBE,80GM ,,1663917209976-unilever nepal ltd-nepal-close up red hot.png,RECODING,5,6,92712185,129.6076,121,UNILEVER NEPAL LTD-NEPAL,CLOSE UP,CLOSE UP GEL,CLOSE UP GEL-RED  TUB 50 GMS,TUBE,50.000 GM,,,50.0,GM,0.0
34,2022-09-26,202209,130220638,1663917209976,99764183.0,121,UNILEVER NEPAL LTD-NEPAL,CLOSE UP RED HOT,CLOSE UP RED HOT/EVERFRESH+/80GM/TUBE,55.0,TUBE,80GM ,,1663917209976-unilever nepal ltd-nepal-close up red hot.png,RECODING,5,7,92713644,129.6076,121,UNILEVER NEPAL LTD-NEPAL,CLOSE UP,CLOSE UP GEL,CLOSE UP GEL-RED TUB 50 GMS,TUBE,50.000 GM,,,50.0,GM,0.0
34,2022-09-26,202209,130220638,1663917209976,99764183.0,121,UNILEVER NEPAL LTD-NEPAL,CLOSE UP RED HOT,CLOSE UP RED HOT/EVERFRESH+/80GM/TUBE,55.0,TUBE,80GM ,,1663917209976-unilever nepal ltd-nepal-close up red hot.png,RECODING,5,8,92760250,130.1706,121,UNILEVER NEPAL LTD-NEPAL,CLOSE UP,CLOSE UP GEL,CLOSE UP GEL-RED TUB150G+125G LRL ICYCOLTSP,TUBE,150.000 GM,,,150.0,GM,0.0
34,2022-09-26,202209,130220638,1663917209976,99764183.0,121,UNILEVER NEPAL LTD-NEPAL,CLOSE UP RED HOT,CLOSE UP RED HOT/EVERFRESH+/80GM/TUBE,55.0,TUBE,80GM ,,1663917209976-unilever nepal ltd-nepal-close up red hot.png,RECODING,5,9,92717170,130.38182,121,UNILEVER NEPAL LTD-NEPAL,CLOSE UP,CLOSE UP GEL,CLOSE UP GEL-RED TUB 80 GMS,TUBE,80.000 GM,,,80.0,GM,0.0
34,2022-09-26,202209,130220638,1663917209976,99764183.0,121,UNILEVER NEPAL LTD-NEPAL,CLOSE UP RED HOT,CLOSE UP RED HOT/EVERFRESH+/80GM/TUBE,55.0,TUBE,80GM ,,1663917209976-unilever nepal ltd-nepal-close up red hot.png,RECODING,5,10,92760370,130.45915,121,UNILEVER NEPAL LTD-NEPAL,CLOSE UP,CLOSE UP GEL,CLOSE UP GEL-RED TUB40G+2PC 8M SNSLK BLKSHN,TUBE,40.000 GM,,,40.0,GM,0.0
35,2022-09-26,202209,130137643,1663923165240,99764180.0,123,SHIVAGARH SOAP AND CHEMICALS PVT.LTD INDIA ,R.K,R.K/LEMON/100GM/PPH,8.0,PPH,100GM ,,1663923165240-shivagarh soap and chemicals pvt-ltd india -r-k.png,RECODING,5,1,99764180,104.51845,123,SHIVAGARH SOAP AND CHEMICAL-INDIA,R.K.,R.K.,R.K.-LEMON PPH 100 GM,PLPCH,100.000 GM,,,100.0,GM,8.0
35,2022-09-26,202209,130137643,1663923165240,99764180.0,123,SHIVAGARH SOAP AND CHEMICALS PVT.LTD INDIA ,R.K,R.K/LEMON/100GM/PPH,8.0,PPH,100GM ,,1663923165240-shivagarh soap and chemicals pvt-ltd india -r-k.png,RECODING,5,2,99763761,164.18814,122,SHIVAGARH SOAP AND CHEMICAL-INDIA,R.K.,R.K. PREMIUM,R.K. PREMIUM-DETERGENT POWDER PPH 1000 GM,PLPCH,1000.000 GM,,,1000.0,GM,95.0
35,2022-09-26,202209,130137643,1663923165240,99764180.0,123,SHIVAGARH SOAP AND CHEMICALS PVT.LTD INDIA ,R.K,R.K/LEMON/100GM/PPH,8.0,PPH,100GM ,,1663923165240-shivagarh soap and chemicals pvt-ltd india -r-k.png,RECODING,5,3,99764312,165.59213,123,SHIVAGARH SOAP AND CHEMICAL-INDIA,R.K.,R.K.,R.K.-DISHWASH BAR-PCN 500 GM+FREE SCRUBBER,PLJAR,500.000 GM,,,500.0,GM,64.0
