t_row_id,t_DATE,t_PERIOD,t_STORECODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
144,2022-12-26,202212,123943065,1671959570897,99764507.0,106,PERFETTI VAN MELLE-INDIA,CHOCOLIEBE ECLAIRS PLUS, CHOCOLIEBE ECLAIRS PLUS/RICH CHOCO CNTR/663G,430,PCN,663G,,1671959570897-perfetti van melle-india-chocoliebe eclairs plus#3.png,RECODING,5,8,99764782,134.1069,106,PERFETTI VAN MELLE-INDIA,ALPENLIEBE,ALPENLIEBE ECLAIRS PLUS,ALPENLIEBE ECLAIRS PLUS-COFFEE PCN 686.8 GM,PLJAR,686.800 GM,COFFEE,,686.8,GM,325.0
144,2022-12-26,202212,123943065,1671959570897,99764507.0,106,PERFETTI VAN MELLE-INDIA,CHOCOLIEBE ECLAIRS PLUS, CHOCOLIEBE ECLAIRS PLUS/RICH CHOCO CNTR/663G,430,PCN,663G,,1671959570897-perfetti van melle-india-chocoliebe eclairs plus#3.png,RECODING,5,9,91826531,148.12193,106,PERFETTI VAN MELLE-INDIA,ALPENLIEBE,ALPENLIEBE 2LACTO ECLAIRS,ALPENLIEBE 2LACTO ECLAIRS- PPH 4 GM,PLPCH,4.000 GM,MILK,,4.0,GM,0.0
144,2022-12-26,202212,123943065,1671959570897,99764507.0,106,PERFETTI VAN MELLE-INDIA,CHOCOLIEBE ECLAIRS PLUS, CHOCOLIEBE ECLAIRS PLUS/RICH CHOCO CNTR/663G,430,PCN,663G,,1671959570897-perfetti van melle-india-chocoliebe eclairs plus#3.png,RECODING,5,10,46741,150.57935,106,PERFETTI VAN MELLE-INDIA,ALPENLIEBE,ALPENLIEBE GOLD,ALPENLIEBE GOLD-CRM STRWBR PPH 28 GM+FR 3IN1 CRD,PLPCH,28.000 GM,STRAWBERRY,,28.0,GM,0.0
145,2022-12-26,202212,123943065,1671960427524,99764494.0,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT WHITE,HAPPYDENT WHITE/SPARKLING SMILE/MINT FLAVOUR/429G/195UNITS,500,PCN,429G,,1671960427524-perfetti van melle-india-happydent white#3.png,RECODING,5,1,91826360,81.14605,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT,HAPPYDENT WHITE,HAPPYDENT WHITE- SPARKLING SMILE MINT PPH 13.2 GM,PLPCH,13.200 GM,MINT,,13.2,GM,0.0
145,2022-12-26,202212,123943065,1671960427524,99764494.0,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT WHITE,HAPPYDENT WHITE/SPARKLING SMILE/MINT FLAVOUR/429G/195UNITS,500,PCN,429G,,1671960427524-perfetti van melle-india-happydent white#3.png,RECODING,5,2,49472,85.05458,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT,HAPPYDENT WHITE,HAPPYDENT WHITE-SPARKLING SMILE MINT PPH 15.4 GM,PLPCH,15.400 GM,MINT,,15.4,GM,0.0
145,2022-12-26,202212,123943065,1671960427524,99764494.0,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT WHITE,HAPPYDENT WHITE/SPARKLING SMILE/MINT FLAVOUR/429G/195UNITS,500,PCN,429G,,1671960427524-perfetti van melle-india-happydent white#3.png,RECODING,5,3,99764494,86.781784,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT,HAPPYDENT WHITE,HAPPYDENT WHITE- MINT PCN 429 GM,PLJAR,429.000 GM,MINT,,429.0,GM,490.0
145,2022-12-26,202212,123943065,1671960427524,99764494.0,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT WHITE,HAPPYDENT WHITE/SPARKLING SMILE/MINT FLAVOUR/429G/195UNITS,500,PCN,429G,,1671960427524-perfetti van melle-india-happydent white#3.png,RECODING,5,4,91826078,89.16106,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT,HAPPYDENT WHITE,HAPPYDENT WHITE- MINT (2*1.2GM) PPH 2.4 GM,PLPCH,2.400 GM,MINT,,2.4,GM,0.0
145,2022-12-26,202212,123943065,1671960427524,99764494.0,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT WHITE,HAPPYDENT WHITE/SPARKLING SMILE/MINT FLAVOUR/429G/195UNITS,500,PCN,429G,,1671960427524-perfetti van melle-india-happydent white#3.png,RECODING,5,5,49475,90.56232,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT,HAPPYDENT WHITE,HAPPYDENT WHITE-MINT (2*1.1GM) PPH 2.2 GM,PLPCH,2.200 GM,MINT,,2.2,GM,0.0
145,2022-12-26,202212,123943065,1671960427524,99764494.0,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT WHITE,HAPPYDENT WHITE/SPARKLING SMILE/MINT FLAVOUR/429G/195UNITS,500,PCN,429G,,1671960427524-perfetti van melle-india-happydent white#3.png,RECODING,5,6,99764504,94.03897,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT,HAPPYDENT WHITE,HAPPYDENT WHITE- SPEARMINT PCN 429 GM,PLJAR,429.000 GM,SPEARMINT,,429.0,GM,487.5
145,2022-12-26,202212,123943065,1671960427524,99764494.0,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT WHITE,HAPPYDENT WHITE/SPARKLING SMILE/MINT FLAVOUR/429G/195UNITS,500,PCN,429G,,1671960427524-perfetti van melle-india-happydent white#3.png,RECODING,5,7,91826553,96.082275,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT,HAPPYDENT WHITE,HAPPYDENT WHITE-PEPPERMINT (2*1.2GM) PPH 2.4GM,PLPCH,2.400 GM,PEPPERMINT,,2.4,GM,0.0
145,2022-12-26,202212,123943065,1671960427524,99764494.0,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT WHITE,HAPPYDENT WHITE/SPARKLING SMILE/MINT FLAVOUR/429G/195UNITS,500,PCN,429G,,1671960427524-perfetti van melle-india-happydent white#3.png,RECODING,5,8,91826362,97.675095,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT,HAPPYDENT WHITE,HAPPYDENT WHITE- MINT PPH 4.2 GM,PLPCH,4.200 GM,MINT,,4.2,GM,0.0
145,2022-12-26,202212,123943065,1671960427524,99764494.0,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT WHITE,HAPPYDENT WHITE/SPARKLING SMILE/MINT FLAVOUR/429G/195UNITS,500,PCN,429G,,1671960427524-perfetti van melle-india-happydent white#3.png,RECODING,5,9,91826354,97.71161,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT,HAPPYDENT WHITE,HAPPYDENT WHITE- SPARKLING SMILE MINT CBP 16.8 GM,CDBOX,16.800 GM,MINT,,16.8,GM,0.0
145,2022-12-26,202212,123943065,1671960427524,99764494.0,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT WHITE,HAPPYDENT WHITE/SPARKLING SMILE/MINT FLAVOUR/429G/195UNITS,500,PCN,429G,,1671960427524-perfetti van melle-india-happydent white#3.png,RECODING,5,10,99764567,97.71846,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT,HAPPYDENT WHITE,HAPPYDENT WHITE- MINT PCN 451 GM,PLJAR,451.000 GM,MINT,,451.0,GM,340.0
146,2022-12-26,202212,123943065,1671960696774,99764581.0,106,SUJAL FOODS PVT LTD-NEPAL,CRAVE FRESHO,CRAVE FRESHO/MENTHA-LYPTUS/300G/110PCS,100,PPH,300G,,1671960696774-sujal foods pvt ltd-nepal-crave fresho#3.png,RECODING,5,1,99764608,57.05548,106,SUJAL FOODS PVT LTD-NEPAL,CRAVE,CRAVE FRESHO,CRAVE FRESHO- MENTHA-LYPTUS PCN 825 GM,PLJAR,825.000 GM,MINT,,825.0,GM,250.0
146,2022-12-26,202212,123943065,1671960696774,99764581.0,106,SUJAL FOODS PVT LTD-NEPAL,CRAVE FRESHO,CRAVE FRESHO/MENTHA-LYPTUS/300G/110PCS,100,PPH,300G,,1671960696774-sujal foods pvt ltd-nepal-crave fresho#3.png,RECODING,5,2,99764581,58.212906,106,SUJAL FOODS PVT LTD-NEPAL,CRAVE,CRAVE FRESHO,CRAVE FRESHO- MENTHA-LYPTUS PPH 300 GM,PLPCH,300.000 GM,MINT,,300.0,GM,100.0
146,2022-12-26,202212,123943065,1671960696774,99764581.0,106,SUJAL FOODS PVT LTD-NEPAL,CRAVE FRESHO,CRAVE FRESHO/MENTHA-LYPTUS/300G/110PCS,100,PPH,300G,,1671960696774-sujal foods pvt ltd-nepal-crave fresho#3.png,RECODING,5,3,99764491,59.699608,106,SUJAL FOODS PVT LTD-NEPAL,CRAVE,CRAVE FRESHO,CRAVE FRESHO- MENTHA-LYPTUS PCN 550 GM,PLJAR,550.000 GM,MINT,,550.0,GM,175.0
146,2022-12-26,202212,123943065,1671960696774,99764581.0,106,SUJAL FOODS PVT LTD-NEPAL,CRAVE FRESHO,CRAVE FRESHO/MENTHA-LYPTUS/300G/110PCS,100,PPH,300G,,1671960696774-sujal foods pvt ltd-nepal-crave fresho#3.png,RECODING,5,4,99764460,60.13037,106,SUJAL FOODS PVT LTD-NEPAL,CRAVE,CRAVE FRESHO,CRAVE FRESHO- MENTHA-LYPTUS PCN 500 GM,PLJAR,500.000 GM,MINT,,500.0,GM,200.0
146,2022-12-26,202212,123943065,1671960696774,99764581.0,106,SUJAL FOODS PVT LTD-NEPAL,CRAVE FRESHO,CRAVE FRESHO/MENTHA-LYPTUS/300G/110PCS,100,PPH,300G,,1671960696774-sujal foods pvt ltd-nepal-crave fresho#3.png,RECODING,5,5,99764609,60.13037,106,SUJAL FOODS PVT LTD-NEPAL,CRAVE,CRAVE FRESHO,CRAVE FRESHO- MENTHA-LYPTUS PCN 500 GM,PLJAR,500.000 GM,MINT,,500.0,GM,200.0
146,2022-12-26,202212,123943065,1671960696774,99764581.0,106,SUJAL FOODS PVT LTD-NEPAL,CRAVE FRESHO,CRAVE FRESHO/MENTHA-LYPTUS/300G/110PCS,100,PPH,300G,,1671960696774-sujal foods pvt ltd-nepal-crave fresho#3.png,RECODING,5,6,99764533,60.23068,106,SUJAL FOODS PVT LTD-NEPAL,CRAVE,CRAVE FRESHO,CRAVE FRESHO- MENTHA-LYPTUS PCN 750 GM,PLJAR,750.000 GM,MINT,,750.0,GM,300.0
146,2022-12-26,202212,123943065,1671960696774,99764581.0,106,SUJAL FOODS PVT LTD-NEPAL,CRAVE FRESHO,CRAVE FRESHO/MENTHA-LYPTUS/300G/110PCS,100,PPH,300G,,1671960696774-sujal foods pvt ltd-nepal-crave fresho#3.png,RECODING,5,7,91826069,83.22989,106,SUJAL FOODS PVT LTD-NEPAL,CRAVE,CRAVE FRESHO,CRAVE FRESHO- MENTHALYPTUS MINT PPH 2.75 GM,PLPCH,2.750 GM,MINT,,2.75,GM,0.0
146,2022-12-26,202212,123943065,1671960696774,99764581.0,106,SUJAL FOODS PVT LTD-NEPAL,CRAVE FRESHO,CRAVE FRESHO/MENTHA-LYPTUS/300G/110PCS,100,PPH,300G,,1671960696774-sujal foods pvt ltd-nepal-crave fresho#3.png,RECODING,5,8,91826187,127.042435,106,SUJAL FOODS PVT LTD-NEPAL,SUJAL,SUJAL CRAVE,SUJAL CRAVE- COFFEE PPH 2.8 GM,PLPCH,2.800 GM,COFFEE,,2.8,GM,0.0
146,2022-12-26,202212,123943065,1671960696774,99764581.0,106,SUJAL FOODS PVT LTD-NEPAL,CRAVE FRESHO,CRAVE FRESHO/MENTHA-LYPTUS/300G/110PCS,100,PPH,300G,,1671960696774-sujal foods pvt ltd-nepal-crave fresho#3.png,RECODING,5,9,99764611,149.58699,106,SUJAL FOODS PVT LTD-NEPAL,SUJAL,SUJAL CRAVE,SUJAL CRAVE- BUTTER SCOTCH PCN 1680 GM,PLJAR,1680.000 GM,BUTTERSCOTCH,,1680.0,GM,460.0
146,2022-12-26,202212,123943065,1671960696774,99764581.0,106,SUJAL FOODS PVT LTD-NEPAL,CRAVE FRESHO,CRAVE FRESHO/MENTHA-LYPTUS/300G/110PCS,100,PPH,300G,,1671960696774-sujal foods pvt ltd-nepal-crave fresho#3.png,RECODING,5,10,91826188,151.03412,106,SUJAL FOODS PVT LTD-NEPAL,SUJAL,SUJAL CRAVE,SUJAL CRAVE- BUTTER SCOTCH PPH 2.8 GM,PLPCH,2.800 GM,BUTTERSCOTCH,,2.8,GM,0.0
147,2022-12-26,202212,123943065,1671960887492,99764500.0,106,SUJAL FOODS PVT LTD-NEPAL,RASILO CANDY,RASILO CANDY/CHATPATA MAZZA/600G/200PCS,180,PCN,600G,,1671960887492-sujal foods pvt ltd-nepal-rasilo candy#3.png,RECODING,5,1,99764534,72.25471,106,SUJAL FOODS PVT LTD-NEPAL,RASILO CANDY,RASILO CANDY,RASILO CANDY- CHATPATA MAZZA PCN 1680 GM,PLJAR,1680.000 GM,UNSPECIFIED,,1680.0,GM,500.0
147,2022-12-26,202212,123943065,1671960887492,99764500.0,106,SUJAL FOODS PVT LTD-NEPAL,RASILO CANDY,RASILO CANDY/CHATPATA MAZZA/600G/200PCS,180,PCN,600G,,1671960887492-sujal foods pvt ltd-nepal-rasilo candy#3.png,RECODING,5,2,99764700,72.312546,106,SUJAL FOODS PVT LTD-NEPAL,RASILO CANDY,RASILO CANDY,RASILO CANDY- CHATPATA MAZZA PPH 336 GM,PLPCH,336.000 GM,UNSPECIFIED,,336.0,GM,80.0
147,2022-12-26,202212,123943065,1671960887492,99764500.0,106,SUJAL FOODS PVT LTD-NEPAL,RASILO CANDY,RASILO CANDY/CHATPATA MAZZA/600G/200PCS,180,PCN,600G,,1671960887492-sujal foods pvt ltd-nepal-rasilo candy#3.png,RECODING,5,3,99764499,73.17856,106,SUJAL FOODS PVT LTD-NEPAL,RASILO CANDY,RASILO CANDY,RASILO CANDY- CHATPATA MAZZA PCN 560 GM,PLJAR,560.000 GM,UNSPECIFIED,,560.0,GM,150.0
147,2022-12-26,202212,123943065,1671960887492,99764500.0,106,SUJAL FOODS PVT LTD-NEPAL,RASILO CANDY,RASILO CANDY/CHATPATA MAZZA/600G/200PCS,180,PCN,600G,,1671960887492-sujal foods pvt ltd-nepal-rasilo candy#3.png,RECODING,5,4,99764584,73.93964,106,SUJAL FOODS PVT LTD-NEPAL,RASILO CANDY,RASILO CANDY,RASILO CANDY- CHATPATA MAZZA PPH 335 GM,PLPCH,335.000 GM,UNSPECIFIED,,335.0,GM,100.0
147,2022-12-26,202212,123943065,1671960887492,99764500.0,106,SUJAL FOODS PVT LTD-NEPAL,RASILO CANDY,RASILO CANDY/CHATPATA MAZZA/600G/200PCS,180,PCN,600G,,1671960887492-sujal foods pvt ltd-nepal-rasilo candy#3.png,RECODING,5,5,99764500,74.082565,106,SUJAL FOODS PVT LTD-NEPAL,RASILO CANDY,RASILO CANDY,RASILO CANDY- CHATPATA MAZZA PCN 600 GM,PLJAR,600.000 GM,UNSPECIFIED,,600.0,GM,165.0
147,2022-12-26,202212,123943065,1671960887492,99764500.0,106,SUJAL FOODS PVT LTD-NEPAL,RASILO CANDY,RASILO CANDY/CHATPATA MAZZA/600G/200PCS,180,PCN,600G,,1671960887492-sujal foods pvt ltd-nepal-rasilo candy#3.png,RECODING,5,6,99764648,77.49746,106,SUJAL FOODS PVT LTD-NEPAL,RASILO CANDY,RASILO CANDY,RASILO CANDY- CHATPATA MAZZA PCN 1800 GM,PLJAR,1800.000 GM,UNSPECIFIED,,1800.0,GM,600.0
147,2022-12-26,202212,123943065,1671960887492,99764500.0,106,SUJAL FOODS PVT LTD-NEPAL,RASILO CANDY,RASILO CANDY/CHATPATA MAZZA/600G/200PCS,180,PCN,600G,,1671960887492-sujal foods pvt ltd-nepal-rasilo candy#3.png,RECODING,5,7,91826096,80.420235,106,SUJAL FOODS PVT LTD-NEPAL,RASILO CANDY,RASILO CANDY,RASILO CANDY- CHATPATA MAZZA PPH 3.2 GM,PLPCH,3.200 GM,UNSPECIFIED,,3.2,GM,0.0
147,2022-12-26,202212,123943065,1671960887492,99764500.0,106,SUJAL FOODS PVT LTD-NEPAL,RASILO CANDY,RASILO CANDY/CHATPATA MAZZA/600G/200PCS,180,PCN,600G,,1671960887492-sujal foods pvt ltd-nepal-rasilo candy#3.png,RECODING,5,8,99762974,80.87538,106,SUJAL FOODS PVT LTD-NEPAL,RASILO CANDY,RASILO CANDY,RASILO CANDY- CHATPATA MAZZA PPH 3 GM,PLPCH,3.000 GM,UNSPECIFIED,,3.0,GM,1.0
147,2022-12-26,202212,123943065,1671960887492,99764500.0,106,SUJAL FOODS PVT LTD-NEPAL,RASILO CANDY,RASILO CANDY/CHATPATA MAZZA/600G/200PCS,180,PCN,600G,,1671960887492-sujal foods pvt ltd-nepal-rasilo candy#3.png,RECODING,5,9,99764917,81.262665,106,SUJAL FOODS PVT LTD-NEPAL,RASILO CANDY,RASILO CANDY,RASILO CANDY- CHATPATA MAZZA PPH 360 GM,PLPCH,360.000 GM,UNSPECIFIED,,360.0,GM,105.0
147,2022-12-26,202212,123943065,1671960887492,99764500.0,106,SUJAL FOODS PVT LTD-NEPAL,RASILO CANDY,RASILO CANDY/CHATPATA MAZZA/600G/200PCS,180,PCN,600G,,1671960887492-sujal foods pvt ltd-nepal-rasilo candy#3.png,RECODING,5,10,99764535,82.41724,106,SUJAL FOODS PVT LTD-NEPAL,RASILO CANDY,RASILO CANDY,RASILO CANDY- SPICY MAZZA PCN 640 GM,PLJAR,640.000 GM,UNSPECIFIED,,640.0,GM,165.0
148,2022-12-26,202212,123943065,1671960236819,99764517.0,106,PERFETTI VAN MELLE-INDIA,CELTERFRUIT,CENTER FRUIT/FRUITS FLAVOOUR/555G/195UNITS,430,PCN,555G,,1671960236819-perfetti van melle-india-celterfruit#3.png,RECODING,5,1,99764517,127.73032,106,PERFETTI VAN MELLE-INDIA,CENTER FRUIT,CENTER FRUIT,CENTER FRUIT- FRUITS PCN 555 GM,PLJAR,555.000 GM,FRUIT,,555.0,GM,462.5
148,2022-12-26,202212,123943065,1671960236819,99764517.0,106,PERFETTI VAN MELLE-INDIA,CELTERFRUIT,CENTER FRUIT/FRUITS FLAVOOUR/555G/195UNITS,430,PCN,555G,,1671960236819-perfetti van melle-india-celterfruit#3.png,RECODING,5,2,99764644,128.66118,106,PERFETTI VAN MELLE-INDIA,CENTER FRUIT,CENTER FRUIT,CENTER FRUIT- FRUITS PCN 420 GM,PLJAR,420.000 GM,FRUIT,,420.0,GM,350.0
148,2022-12-26,202212,123943065,1671960236819,99764517.0,106,PERFETTI VAN MELLE-INDIA,CELTERFRUIT,CENTER FRUIT/FRUITS FLAVOOUR/555G/195UNITS,430,PCN,555G,,1671960236819-perfetti van melle-india-celterfruit#3.png,RECODING,5,3,99764691,129.03836,106,PERFETTI VAN MELLE-INDIA,CENTER FRUIT,CENTER FRUIT,CENTER FRUIT- FRUITS PCN 585 GM,PLJAR,585.000 GM,FRUIT,,585.0,GM,312.0
148,2022-12-26,202212,123943065,1671960236819,99764517.0,106,PERFETTI VAN MELLE-INDIA,CELTERFRUIT,CENTER FRUIT/FRUITS FLAVOOUR/555G/195UNITS,430,PCN,555G,,1671960236819-perfetti van melle-india-celterfruit#3.png,RECODING,5,4,99764529,129.37457,106,PERFETTI VAN MELLE-INDIA,CENTER FRUIT,CENTER FRUIT,CENTER FRUIT- FRUITS PCN 450 GM,PLJAR,450.000 GM,FRUIT,,450.0,GM,240.0
148,2022-12-26,202212,123943065,1671960236819,99764517.0,106,PERFETTI VAN MELLE-INDIA,CELTERFRUIT,CENTER FRUIT/FRUITS FLAVOOUR/555G/195UNITS,430,PCN,555G,,1671960236819-perfetti van melle-india-celterfruit#3.png,RECODING,5,5,99764692,132.37512,106,PERFETTI VAN MELLE-INDIA,CENTER FRUIT,CENTER FRUIT,CENTER FRUIT- FRUITS PCN 600 GM,PLJAR,600.000 GM,FRUIT,,600.0,GM,320.0
148,2022-12-26,202212,123943065,1671960236819,99764517.0,106,PERFETTI VAN MELLE-INDIA,CELTERFRUIT,CENTER FRUIT/FRUITS FLAVOOUR/555G/195UNITS,430,PCN,555G,,1671960236819-perfetti van melle-india-celterfruit#3.png,RECODING,5,6,99764603,142.8792,106,PERFETTI VAN MELLE-INDIA,CENTER FRUIT,CENTER FRUIT,CENTER FRUIT- WATER MELON PCN 585 GM,PLJAR,585.000 GM,WATER MELON,,585.0,GM,310.0
148,2022-12-26,202212,123943065,1671960236819,99764517.0,106,PERFETTI VAN MELLE-INDIA,CELTERFRUIT,CENTER FRUIT/FRUITS FLAVOOUR/555G/195UNITS,430,PCN,555G,,1671960236819-perfetti van melle-india-celterfruit#3.png,RECODING,5,7,99764490,143.21402,106,PERFETTI VAN MELLE-INDIA,CENTER FRUIT,CENTER FRUIT,CENTER FRUIT- WATER MELON PCN 450 GM,PLJAR,450.000 GM,WATER MELON,,450.0,GM,240.0
148,2022-12-26,202212,123943065,1671960236819,99764517.0,106,PERFETTI VAN MELLE-INDIA,CELTERFRUIT,CENTER FRUIT/FRUITS FLAVOOUR/555G/195UNITS,430,PCN,555G,,1671960236819-perfetti van melle-india-celterfruit#3.png,RECODING,5,8,99764775,144.06775,106,PERFETTI VAN MELLE-INDIA,CENTER FRUIT,CENTER FRUIT,CENTER FRUIT- WATER MELON PCN 420 GM,PLJAR,420.000 GM,WATER MELON,,420.0,GM,350.0
148,2022-12-26,202212,123943065,1671960236819,99764517.0,106,PERFETTI VAN MELLE-INDIA,CELTERFRUIT,CENTER FRUIT/FRUITS FLAVOOUR/555G/195UNITS,430,PCN,555G,,1671960236819-perfetti van melle-india-celterfruit#3.png,RECODING,5,9,99764505,144.19337,106,PERFETTI VAN MELLE-INDIA,CENTER FRUIT,CENTER FRUIT,CENTER FRUIT- WATER MELON PCN 555 GM,PLJAR,555.000 GM,WATER MELON,,555.0,GM,462.5
148,2022-12-26,202212,123943065,1671960236819,99764517.0,106,PERFETTI VAN MELLE-INDIA,CELTERFRUIT,CENTER FRUIT/FRUITS FLAVOOUR/555G/195UNITS,430,PCN,555G,,1671960236819-perfetti van melle-india-celterfruit#3.png,RECODING,5,10,99764930,144.81781,106,PERFETTI VAN MELLE-INDIA,CENTER FRUIT,CENTER FRUIT,CENTER FRUIT- WATER MELON PCN 555 GM+30 GM FREE,PLJAR,555.000 GM,WATER MELON,,585.0,GM,462.5
149,2022-12-26,202212,123943065,1671961108188,99764556.0,106,SURYA NEPAL PVT LTD - NEPAL,TOFFICHOO COFITINO,TOFFICHOO COFITION/RICH COFFEE/760G/200UNITS,480,PCN,760G,,1671961108188-surya nepal pvt ltd - nepal-toffichoo cofitino#3.png,RECODING,5,1,99764556,85.62161,106,SURYA NEPAL PVT LTD - NEPAL,TOFFICHOO,TOFFICHOO COFITINO,TOFFICHOO COFITINO-COFFEE PCN 760 GM,PLJAR,760.000 GM,COFFEE,,760.0,GM,500.0
149,2022-12-26,202212,123943065,1671961108188,99764556.0,106,SURYA NEPAL PVT LTD - NEPAL,TOFFICHOO COFITINO,TOFFICHOO COFITION/RICH COFFEE/760G/200UNITS,480,PCN,760G,,1671961108188-surya nepal pvt ltd - nepal-toffichoo cofitino#3.png,RECODING,5,2,99763037,97.520935,106,SURYA NEPAL PVT LTD - NEPAL,TOFFICHOO,TOFFICHOO COFITINO,TOFFICHOO COFITINO-COFFEE EWP 2.8 GM,EWRPK,2.800 GM,COFFEE,,2.8,GM,2.5
149,2022-12-26,202212,123943065,1671961108188,99764556.0,106,SURYA NEPAL PVT LTD - NEPAL,TOFFICHOO COFITINO,TOFFICHOO COFITION/RICH COFFEE/760G/200UNITS,480,PCN,760G,,1671961108188-surya nepal pvt ltd - nepal-toffichoo cofitino#3.png,RECODING,5,3,99764502,145.06267,106,SURYA NEPAL PVT LTD - NEPAL,TOFFICHOO,TOFFICHOO CRÈME LACTO,TOFFICHOO CRÈME LACTO-PCN 800 GM,PLJAR,800.000 GM,UNSPECIFIED,,800.0,GM,500.0
149,2022-12-26,202212,123943065,1671961108188,99764556.0,106,SURYA NEPAL PVT LTD - NEPAL,TOFFICHOO COFITINO,TOFFICHOO COFITION/RICH COFFEE/760G/200UNITS,480,PCN,760G,,1671961108188-surya nepal pvt ltd - nepal-toffichoo cofitino#3.png,RECODING,5,4,99762790,148.51869,106,SURYA NEPAL PVT LTD - NEPAL,TOFFICHOO,TOFFICHOO CRÈME LACTO,TOFFICHOO CRÈME LACTO-PPH 4 GM,PLPCH,4.000 GM,UNSPECIFIED,,4.0,GM,2.0
149,2022-12-26,202212,123943065,1671961108188,99764556.0,106,SURYA NEPAL PVT LTD - NEPAL,TOFFICHOO COFITINO,TOFFICHOO COFITION/RICH COFFEE/760G/200UNITS,480,PCN,760G,,1671961108188-surya nepal pvt ltd - nepal-toffichoo cofitino#3.png,RECODING,5,5,99764653,153.85617,106,SURYA NEPAL PVT LTD - NEPAL,TOFFICHOO,TOFFICHOO FRUITY DELITE,TOFFICHOO FRUITY DELITE-ASSORTED PCN 600 GM,PLJAR,600.000 GM,ASSORTED,,600.0,GM,400.0
149,2022-12-26,202212,123943065,1671961108188,99764556.0,106,SURYA NEPAL PVT LTD - NEPAL,TOFFICHOO COFITINO,TOFFICHOO COFITION/RICH COFFEE/760G/200UNITS,480,PCN,760G,,1671961108188-surya nepal pvt ltd - nepal-toffichoo cofitino#3.png,RECODING,5,6,48027,154.26567,106,SURYA NEPAL PVT LTD - NEPAL,TOFFICHOO,TOFFICHOO CHOCO DOUBLE ECLAIRS,TOFFICHOO CHOCO DOUBLE ECLAIRS-PPH 3.8 GM,PLPCH,3.800 GM,CHOCOLATE,,3.8,GM,0.0
149,2022-12-26,202212,123943065,1671961108188,99764556.0,106,SURYA NEPAL PVT LTD - NEPAL,TOFFICHOO COFITINO,TOFFICHOO COFITION/RICH COFFEE/760G/200UNITS,480,PCN,760G,,1671961108188-surya nepal pvt ltd - nepal-toffichoo cofitino#3.png,RECODING,5,7,48473,155.84023,106,SURYA NEPAL PVT LTD - NEPAL,TOFFICHO JELLICIOUS,TOFFICHO JELLICIOUS,TOFFICHO JELLICIOUS- ORANGE PPH 3.7 GM,PLPCH,3.700 GM,ORANGE,,3.7,GM,0.0
149,2022-12-26,202212,123943065,1671961108188,99764556.0,106,SURYA NEPAL PVT LTD - NEPAL,TOFFICHOO COFITINO,TOFFICHOO COFITION/RICH COFFEE/760G/200UNITS,480,PCN,760G,,1671961108188-surya nepal pvt ltd - nepal-toffichoo cofitino#3.png,RECODING,5,8,45353,156.97491,106,SURYA NEPAL PVT LTD - NEPAL,TOFFICHO JELLICIOUS,TOFFICHO JELLICIOUS,TOFFICHO JELLICIOUS- ORANGE PPH 3.8 GM,PLPCH,3.800 GM,ORANGE,,3.8,GM,0.0
149,2022-12-26,202212,123943065,1671961108188,99764556.0,106,SURYA NEPAL PVT LTD - NEPAL,TOFFICHOO COFITINO,TOFFICHOO COFITION/RICH COFFEE/760G/200UNITS,480,PCN,760G,,1671961108188-surya nepal pvt ltd - nepal-toffichoo cofitino#3.png,RECODING,5,9,99763188,162.04126,106,SURYA NEPAL PVT LTD - NEPAL,TOFFICHOO,TOFFICHOO FRUITY DELITE,TOFFICHOO FRUITY DELITE-BLACK CURRANT PPH 3.4 GM,PLPCH,3.400 GM,BLACK CURRANT,,3.4,GM,2.5
