t_row_id,t_DATE,t_PERIOD,t_AUDITYPE,t_STORECODE,t_DLRCODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
1,13/11/2024,202411,3,1210102727,12101030182,1731409450152,99765320,126,MADHU CHEMICAL COMPANY,MADHU,MADHU-SWEET SUPERI PPH-1.45 GM,3,1.45 GM.,PPH,,1731409450152-madhu chemical company-madhu#3.png,RECODING,5,1,99765320,71.03139,126,MADHU CHEMICAL COMPANY,MADHU,MADHU,1.45G PAAN MASALA,PLAST,1.45G,SWEET,,1.45,GM,3.0
1,13/11/2024,202411,3,1210102727,12101030182,1731409450152,99765320,126,MADHU CHEMICAL COMPANY,MADHU,MADHU-SWEET SUPERI PPH-1.45 GM,3,1.45 GM.,PPH,,1731409450152-madhu chemical company-madhu#3.png,RECODING,5,2,99762215,80.74042,126,MADHU CHEMICAL COMPANY,MADHU,MADHU,1.25G PAAN MASALA,PLAST,1.25G,SWEET,,1.25,,0.0
1,13/11/2024,202411,3,1210102727,12101030182,1731409450152,99765320,126,MADHU CHEMICAL COMPANY,MADHU,MADHU-SWEET SUPERI PPH-1.45 GM,3,1.45 GM.,PPH,,1731409450152-madhu chemical company-madhu#3.png,RECODING,5,3,99763654,183.54808,126,MAA VINDHYAVASINI TOBACCO-IN,MADHU,MADHU,3G PAAN MASALA,PLAST,3G,SWEET,,3.0,GM,10.0
1,13/11/2024,202411,3,1210102727,12101030182,1731409450152,99765320,126,MADHU CHEMICAL COMPANY,MADHU,MADHU-SWEET SUPERI PPH-1.45 GM,3,1.45 GM.,PPH,,1731409450152-madhu chemical company-madhu#3.png,RECODING,5,4,99762325,198.67557,126,S.G. INDUSTRIES,RADHA,RADHA,1.5G PAAN MASALA,PLAST,1.5G,REGULAR,,1.5,,0.0
1,13/11/2024,202411,3,1210102727,12101030182,1731409450152,99765320,126,MADHU CHEMICAL COMPANY,MADHU,MADHU-SWEET SUPERI PPH-1.45 GM,3,1.45 GM.,PPH,,1731409450152-madhu chemical company-madhu#3.png,RECODING,5,5,99764944,201.85397,126,MAA VINDHYAVASINI TOBACCO-IN,MADHU,MADHU,3G PAAN MASALA KESAR MIXED,PLAST,3G,REGULAR,,3.0,GM,6.5
1,13/11/2024,202411,3,1210102727,12101030182,1731409450152,99765320,126,MADHU CHEMICAL COMPANY,MADHU,MADHU-SWEET SUPERI PPH-1.45 GM,3,1.45 GM.,PPH,,1731409450152-madhu chemical company-madhu#3.png,RECODING,5,6,99762312,205.89728,126,K.M. MARKETING,MITHO SUPARI,MITHO SUPARI,1.6G PAAN MASALA,PLAST,1.6G,SWEET,,1.6,,0.0
1,13/11/2024,202411,3,1210102727,12101030182,1731409450152,99765320,126,MADHU CHEMICAL COMPANY,MADHU,MADHU-SWEET SUPERI PPH-1.45 GM,3,1.45 GM.,PPH,,1731409450152-madhu chemical company-madhu#3.png,RECODING,5,7,99765458,208.28627,126,SONA TOBACCO UDHYOG PVT LTD.,BAADSHAH,BAADSHAH,2.5G PAAN MASALA,PLAST,2.5G,REGULAR,,2.5,GM,10.0
1,13/11/2024,202411,3,1210102727,12101030182,1731409450152,99765320,126,MADHU CHEMICAL COMPANY,MADHU,MADHU-SWEET SUPERI PPH-1.45 GM,3,1.45 GM.,PPH,,1731409450152-madhu chemical company-madhu#3.png,RECODING,5,8,99762214,208.34033,126,ARVIND UDHYOG PVT LTD,PINKY,PINKY,1.5G PAAN MASALA,PLAST,1.5G,SWEET,,1.5,,0.0
1,13/11/2024,202411,3,1210102727,12101030182,1731409450152,99765320,126,MADHU CHEMICAL COMPANY,MADHU,MADHU-SWEET SUPERI PPH-1.45 GM,3,1.45 GM.,PPH,,1731409450152-madhu chemical company-madhu#3.png,RECODING,5,9,99762326,208.34268,126,SHREE RADHE KRISHNA FOOD PRODUCTS,PREM SUDHA,PREM SUDHA,6G PAAN MASALA,PLAST,6G,REGULAR,,6.0,,0.0
1,13/11/2024,202411,3,1210102727,12101030182,1731409450152,99765320,126,MADHU CHEMICAL COMPANY,MADHU,MADHU-SWEET SUPERI PPH-1.45 GM,3,1.45 GM.,PPH,,1731409450152-madhu chemical company-madhu#3.png,RECODING,5,10,99764522,208.9271,126,DHARMAPAL SATYAPAL LTD-INDIA,MASTABA,MASTABA,2.4G PAAN MASALA,PLAST,2.4G,REGULAR,,2.4,GM,15.2
2,13/11/2024,202411,3,2110203313,21102030291,1731222877542,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION/HL/20NOS/MRP320,320,20 NOS,KS,,,RECODING,5,1,99765321,87.48149,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA FUSION,HL 20'S,HL,20,FULL FLAVOUR,,20.0,NO,320.0
2,13/11/2024,202411,3,2110203313,21102030291,1731222877542,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION/HL/20NOS/MRP320,320,20 NOS,KS,,,RECODING,5,2,99765090,97.83638,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA DUAL BURST,HL 20'S,HL,20,FRESH,,20.0,NO,320.0
2,13/11/2024,202411,3,2110203313,21102030291,1731222877542,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION/HL/20NOS/MRP320,320,20 NOS,KS,,,RECODING,5,3,90110247,101.31383,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA CITRIC FRESH,HL 20'S,HL,20,FRESH,,20.0,NO,300.0
2,13/11/2024,202411,3,2110203313,21102030291,1731222877542,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION/HL/20NOS/MRP320,320,20 NOS,KS,,,RECODING,5,4,47592,106.36824,105,SURYA NEPAL PVT LTD - NEPAL,SHIKHAR,SHIKHAR ICE RUSH,HL 20'S,HL,20,FRESH,,20.0,NO,185.0
2,13/11/2024,202411,3,2110203313,21102030291,1731222877542,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION/HL/20NOS/MRP320,320,20 NOS,KS,,,RECODING,5,5,99762387,109.97175,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA MINT,HL 20'S,HL,20,FRESH,,20.0,NO,280.0
2,13/11/2024,202411,3,2110203313,21102030291,1731222877542,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION/HL/20NOS/MRP320,320,20 NOS,KS,,,RECODING,5,6,48587,112.15291,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA 24 CARAT ARCTIC BURST,HL 20'S,HL,20,FRESH,,20.0,NO,300.0
2,13/11/2024,202411,3,2110203313,21102030291,1731222877542,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION/HL/20NOS/MRP320,320,20 NOS,KS,,,RECODING,5,7,48588,112.90267,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA 24 CARAT BLUE,HL 20'S,HL,20,LIGHT,,20.0,NO,300.0
2,13/11/2024,202411,3,2110203313,21102030291,1731222877542,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION/HL/20NOS/MRP320,320,20 NOS,KS,,,RECODING,5,8,90200013,113.111694,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA LUXURY KINGS,HL 20'S,HL,20,FULL FLAVOUR,,20.0,NO,320.0
2,13/11/2024,202411,3,2110203313,21102030291,1731222877542,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION/HL/20NOS/MRP320,320,20 NOS,KS,,,RECODING,5,9,90110238,113.855034,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA POLAR ICE,HL 20'S,HL,20,FRESH,,20.0,NO,300.0
2,13/11/2024,202411,3,2110203313,21102030291,1731222877542,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION/HL/20NOS/MRP320,320,20 NOS,KS,,,RECODING,5,10,90110249,114.34539,105,SURYA NEPAL PVT LTD - NEPAL,SHIKHAR,SHIKHAR TANGY BREEZE,HL 20'S,HL,20,FRESH,,20.0,NO,180.0
3,13/11/2024,202411,3,1220100010,12201030122,1731054475107,99765320,126,MADHU PRODUCTS NEPAL,MADHU,MADHU-MADHU-SWEET SUPARI PPH 1.45G,3,1.45G,PPH,,,RECODING,5,1,99765320,113.58603,126,MADHU CHEMICAL COMPANY,MADHU,MADHU,1.45G PAAN MASALA,PLAST,1.45G,SWEET,,1.45,GM,3.0
3,13/11/2024,202411,3,1220100010,12201030122,1731054475107,99765320,126,MADHU PRODUCTS NEPAL,MADHU,MADHU-MADHU-SWEET SUPARI PPH 1.45G,3,1.45G,PPH,,,RECODING,5,2,99762215,125.292755,126,MADHU CHEMICAL COMPANY,MADHU,MADHU,1.25G PAAN MASALA,PLAST,1.25G,SWEET,,1.25,,0.0
3,13/11/2024,202411,3,1220100010,12201030122,1731054475107,99765320,126,MADHU PRODUCTS NEPAL,MADHU,MADHU-MADHU-SWEET SUPARI PPH 1.45G,3,1.45G,PPH,,,RECODING,5,3,99763236,158.47787,126,PARAS PRODUCTS-NEPAL,SWEETY SUPARI,SWEETY SUPARI,1.875G PAAN MASALA,PLAST,1.875G,SWEET,,1.875,GM,2.5
3,13/11/2024,202411,3,1220100010,12201030122,1731054475107,99765320,126,MADHU PRODUCTS NEPAL,MADHU,MADHU-MADHU-SWEET SUPARI PPH 1.45G,3,1.45G,PPH,,,RECODING,5,4,99762312,163.27634,126,K.M. MARKETING,MITHO SUPARI,MITHO SUPARI,1.6G PAAN MASALA,PLAST,1.6G,SWEET,,1.6,,0.0
3,13/11/2024,202411,3,1220100010,12201030122,1731054475107,99765320,126,MADHU PRODUCTS NEPAL,MADHU,MADHU-MADHU-SWEET SUPARI PPH 1.45G,3,1.45G,PPH,,,RECODING,5,5,99763654,180.89334,126,MAA VINDHYAVASINI TOBACCO-IN,MADHU,MADHU,3G PAAN MASALA,PLAST,3G,SWEET,,3.0,GM,10.0
3,13/11/2024,202411,3,1220100010,12201030122,1731054475107,99765320,126,MADHU PRODUCTS NEPAL,MADHU,MADHU-MADHU-SWEET SUPARI PPH 1.45G,3,1.45G,PPH,,,RECODING,5,6,99764164,182.24707,126,SAKAMBARI PRODUCT-NEPAL,PARAG,PARAG,1.7G PAAN MASALA,PLAST,1.7G,SWEET,,1.7,GM,3.0
3,13/11/2024,202411,3,1220100010,12201030122,1731054475107,99765320,126,MADHU PRODUCTS NEPAL,MADHU,MADHU-MADHU-SWEET SUPARI PPH 1.45G,3,1.45G,PPH,,,RECODING,5,7,99762326,192.70918,126,SHREE RADHE KRISHNA FOOD PRODUCTS,PREM SUDHA,PREM SUDHA,6G PAAN MASALA,PLAST,6G,REGULAR,,6.0,,0.0
3,13/11/2024,202411,3,1220100010,12201030122,1731054475107,99765320,126,MADHU PRODUCTS NEPAL,MADHU,MADHU-MADHU-SWEET SUPARI PPH 1.45G,3,1.45G,PPH,,,RECODING,5,8,99764944,197.04117,126,MAA VINDHYAVASINI TOBACCO-IN,MADHU,MADHU,3G PAAN MASALA KESAR MIXED,PLAST,3G,REGULAR,,3.0,GM,6.5
3,13/11/2024,202411,3,1220100010,12201030122,1731054475107,99765320,126,MADHU PRODUCTS NEPAL,MADHU,MADHU-MADHU-SWEET SUPARI PPH 1.45G,3,1.45G,PPH,,,RECODING,5,9,99762292,197.06659,126,NARAYAN RAJ PRODUCTS PVT LTD,MUSKAN,MUSKAN,1.5G PAAN MASALA,PLAST,1.5G,SWEET,,1.5,,0.0
3,13/11/2024,202411,3,1220100010,12201030122,1731054475107,99765320,126,MADHU PRODUCTS NEPAL,MADHU,MADHU-MADHU-SWEET SUPARI PPH 1.45G,3,1.45G,PPH,,,RECODING,5,10,99763049,200.4393,126,K.M. MARKETING,TINKU SUPARI,TINKU SUPARI,1.6G PAAN MASALA,PLAST,1.6G,SWEET,,1.6,GM,2.5
4,13/11/2024,202411,3,1220100005,12201030170,1731054475107,99765320,126,MADHU PRODUCTS NEPAL,MADHU,MADHU-MADHU-SWEET SUPARI PPH 1.45G,3,1.45G,PPH,,,RECODING,5,1,99765320,113.58603,126,MADHU CHEMICAL COMPANY,MADHU,MADHU,1.45G PAAN MASALA,PLAST,1.45G,SWEET,,1.45,GM,3.0
4,13/11/2024,202411,3,1220100005,12201030170,1731054475107,99765320,126,MADHU PRODUCTS NEPAL,MADHU,MADHU-MADHU-SWEET SUPARI PPH 1.45G,3,1.45G,PPH,,,RECODING,5,2,99762215,125.292755,126,MADHU CHEMICAL COMPANY,MADHU,MADHU,1.25G PAAN MASALA,PLAST,1.25G,SWEET,,1.25,,0.0
4,13/11/2024,202411,3,1220100005,12201030170,1731054475107,99765320,126,MADHU PRODUCTS NEPAL,MADHU,MADHU-MADHU-SWEET SUPARI PPH 1.45G,3,1.45G,PPH,,,RECODING,5,3,99763236,158.47787,126,PARAS PRODUCTS-NEPAL,SWEETY SUPARI,SWEETY SUPARI,1.875G PAAN MASALA,PLAST,1.875G,SWEET,,1.875,GM,2.5
4,13/11/2024,202411,3,1220100005,12201030170,1731054475107,99765320,126,MADHU PRODUCTS NEPAL,MADHU,MADHU-MADHU-SWEET SUPARI PPH 1.45G,3,1.45G,PPH,,,RECODING,5,4,99762312,163.27634,126,K.M. MARKETING,MITHO SUPARI,MITHO SUPARI,1.6G PAAN MASALA,PLAST,1.6G,SWEET,,1.6,,0.0
4,13/11/2024,202411,3,1220100005,12201030170,1731054475107,99765320,126,MADHU PRODUCTS NEPAL,MADHU,MADHU-MADHU-SWEET SUPARI PPH 1.45G,3,1.45G,PPH,,,RECODING,5,5,99763654,180.89334,126,MAA VINDHYAVASINI TOBACCO-IN,MADHU,MADHU,3G PAAN MASALA,PLAST,3G,SWEET,,3.0,GM,10.0
4,13/11/2024,202411,3,1220100005,12201030170,1731054475107,99765320,126,MADHU PRODUCTS NEPAL,MADHU,MADHU-MADHU-SWEET SUPARI PPH 1.45G,3,1.45G,PPH,,,RECODING,5,6,99764164,182.24707,126,SAKAMBARI PRODUCT-NEPAL,PARAG,PARAG,1.7G PAAN MASALA,PLAST,1.7G,SWEET,,1.7,GM,3.0
4,13/11/2024,202411,3,1220100005,12201030170,1731054475107,99765320,126,MADHU PRODUCTS NEPAL,MADHU,MADHU-MADHU-SWEET SUPARI PPH 1.45G,3,1.45G,PPH,,,RECODING,5,7,99762326,192.70918,126,SHREE RADHE KRISHNA FOOD PRODUCTS,PREM SUDHA,PREM SUDHA,6G PAAN MASALA,PLAST,6G,REGULAR,,6.0,,0.0
4,13/11/2024,202411,3,1220100005,12201030170,1731054475107,99765320,126,MADHU PRODUCTS NEPAL,MADHU,MADHU-MADHU-SWEET SUPARI PPH 1.45G,3,1.45G,PPH,,,RECODING,5,8,99764944,197.04117,126,MAA VINDHYAVASINI TOBACCO-IN,MADHU,MADHU,3G PAAN MASALA KESAR MIXED,PLAST,3G,REGULAR,,3.0,GM,6.5
4,13/11/2024,202411,3,1220100005,12201030170,1731054475107,99765320,126,MADHU PRODUCTS NEPAL,MADHU,MADHU-MADHU-SWEET SUPARI PPH 1.45G,3,1.45G,PPH,,,RECODING,5,9,99762292,197.06659,126,NARAYAN RAJ PRODUCTS PVT LTD,MUSKAN,MUSKAN,1.5G PAAN MASALA,PLAST,1.5G,SWEET,,1.5,,0.0
4,13/11/2024,202411,3,1220100005,12201030170,1731054475107,99765320,126,MADHU PRODUCTS NEPAL,MADHU,MADHU-MADHU-SWEET SUPARI PPH 1.45G,3,1.45G,PPH,,,RECODING,5,10,99763049,200.4393,126,K.M. MARKETING,TINKU SUPARI,TINKU SUPARI,1.6G PAAN MASALA,PLAST,1.6G,SWEET,,1.6,GM,2.5
5,13/11/2024,202411,3,1220102348,12201030177,1731054475107,99765320,126,MADHU PRODUCTS NEPAL,MADHU,MADHU-MADHU-SWEET SUPARI PPH 1.45G,3,1.45G,PPH,,,RECODING,5,1,99765320,113.58603,126,MADHU CHEMICAL COMPANY,MADHU,MADHU,1.45G PAAN MASALA,PLAST,1.45G,SWEET,,1.45,GM,3.0
5,13/11/2024,202411,3,1220102348,12201030177,1731054475107,99765320,126,MADHU PRODUCTS NEPAL,MADHU,MADHU-MADHU-SWEET SUPARI PPH 1.45G,3,1.45G,PPH,,,RECODING,5,2,99762215,125.292755,126,MADHU CHEMICAL COMPANY,MADHU,MADHU,1.25G PAAN MASALA,PLAST,1.25G,SWEET,,1.25,,0.0
5,13/11/2024,202411,3,1220102348,12201030177,1731054475107,99765320,126,MADHU PRODUCTS NEPAL,MADHU,MADHU-MADHU-SWEET SUPARI PPH 1.45G,3,1.45G,PPH,,,RECODING,5,3,99763236,158.47787,126,PARAS PRODUCTS-NEPAL,SWEETY SUPARI,SWEETY SUPARI,1.875G PAAN MASALA,PLAST,1.875G,SWEET,,1.875,GM,2.5
5,13/11/2024,202411,3,1220102348,12201030177,1731054475107,99765320,126,MADHU PRODUCTS NEPAL,MADHU,MADHU-MADHU-SWEET SUPARI PPH 1.45G,3,1.45G,PPH,,,RECODING,5,4,99762312,163.27634,126,K.M. MARKETING,MITHO SUPARI,MITHO SUPARI,1.6G PAAN MASALA,PLAST,1.6G,SWEET,,1.6,,0.0
5,13/11/2024,202411,3,1220102348,12201030177,1731054475107,99765320,126,MADHU PRODUCTS NEPAL,MADHU,MADHU-MADHU-SWEET SUPARI PPH 1.45G,3,1.45G,PPH,,,RECODING,5,5,99763654,180.89334,126,MAA VINDHYAVASINI TOBACCO-IN,MADHU,MADHU,3G PAAN MASALA,PLAST,3G,SWEET,,3.0,GM,10.0
5,13/11/2024,202411,3,1220102348,12201030177,1731054475107,99765320,126,MADHU PRODUCTS NEPAL,MADHU,MADHU-MADHU-SWEET SUPARI PPH 1.45G,3,1.45G,PPH,,,RECODING,5,6,99764164,182.24707,126,SAKAMBARI PRODUCT-NEPAL,PARAG,PARAG,1.7G PAAN MASALA,PLAST,1.7G,SWEET,,1.7,GM,3.0
5,13/11/2024,202411,3,1220102348,12201030177,1731054475107,99765320,126,MADHU PRODUCTS NEPAL,MADHU,MADHU-MADHU-SWEET SUPARI PPH 1.45G,3,1.45G,PPH,,,RECODING,5,7,99762326,192.70918,126,SHREE RADHE KRISHNA FOOD PRODUCTS,PREM SUDHA,PREM SUDHA,6G PAAN MASALA,PLAST,6G,REGULAR,,6.0,,0.0
5,13/11/2024,202411,3,1220102348,12201030177,1731054475107,99765320,126,MADHU PRODUCTS NEPAL,MADHU,MADHU-MADHU-SWEET SUPARI PPH 1.45G,3,1.45G,PPH,,,RECODING,5,8,99764944,197.04117,126,MAA VINDHYAVASINI TOBACCO-IN,MADHU,MADHU,3G PAAN MASALA KESAR MIXED,PLAST,3G,REGULAR,,3.0,GM,6.5
5,13/11/2024,202411,3,1220102348,12201030177,1731054475107,99765320,126,MADHU PRODUCTS NEPAL,MADHU,MADHU-MADHU-SWEET SUPARI PPH 1.45G,3,1.45G,PPH,,,RECODING,5,9,99762292,197.06659,126,NARAYAN RAJ PRODUCTS PVT LTD,MUSKAN,MUSKAN,1.5G PAAN MASALA,PLAST,1.5G,SWEET,,1.5,,0.0
5,13/11/2024,202411,3,1220102348,12201030177,1731054475107,99765320,126,MADHU PRODUCTS NEPAL,MADHU,MADHU-MADHU-SWEET SUPARI PPH 1.45G,3,1.45G,PPH,,,RECODING,5,10,99763049,200.4393,126,K.M. MARKETING,TINKU SUPARI,TINKU SUPARI,1.6G PAAN MASALA,PLAST,1.6G,SWEET,,1.6,GM,2.5
6,13/11/2024,202411,2,112116438,21102020060,1731303478705,99765322,134,RAYBOT SPRING'S MINERAL WATER-NEPAL,RAYBOT REFRESH,RAYBOT REFRESH-LITCHI-PBT-250ML,50,250 ML,PBT,,1731303478705-raybot spring-s mineral water-nepal-raybot refresh#3.png,RECODING,5,1,99765322,46.911087,118,RAYBOT SPRING'S MINERAL WATER-NEPAL,RAYBOT,RAYBOT REFRESH,LITCHI PET 250 ML,PET,250.000 ML,LYCHEE,,250.0,ML,50.0
6,13/11/2024,202411,2,112116438,21102020060,1731303478705,99765322,134,RAYBOT SPRING'S MINERAL WATER-NEPAL,RAYBOT REFRESH,RAYBOT REFRESH-LITCHI-PBT-250ML,50,250 ML,PBT,,1731303478705-raybot spring-s mineral water-nepal-raybot refresh#3.png,RECODING,5,2,99765475,56.011757,118,RAYBOT SPRING'S MINERAL WATER-NEPAL,RAYBOT,RAYBOT REFRESH COLA,PET 250 ML,PET,250.000 ML,COLA,,250.0,ML,50.0
