t_row_id,t_DATE,t_PERIOD,t_STORECODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
92,2022-01-08,202201,130646198,1641356301817,99762939,120,UNILEVER NEPAL LTD-NEPAL,LIFE BUOY,LIFE BUOY\95GM\EWP\TOTAL PORFECT ACTIVE SILVER SAVE RS.12.00 PACK OF 4NOSX95GM,120,EWP,95GM,,1641356301817-unilever nepal ltd-nepal-life buoy.png,RECODING,5,7,99764478,50.993145,120,UNILEVER NEPAL LTD-NEPAL,LIFE BUOY,LIFE BUOY TOTAL PROTECT,LIFE BUOY TOTAL PROTECT-ACTIV SILVER EWP 4*90 GM+SAVE RS 5,EWRPK,90.000 GM,,,360.0,GM,155.0
92,2022-01-08,202201,130646198,1641356301817,99762939,120,UNILEVER NEPAL LTD-NEPAL,LIFE BUOY,LIFE BUOY\95GM\EWP\TOTAL PORFECT ACTIVE SILVER SAVE RS.12.00 PACK OF 4NOSX95GM,120,EWP,95GM,,1641356301817-unilever nepal ltd-nepal-life buoy.png,RECODING,5,8,52952,56.62861,120,UNILEVER NEPAL LTD-NEPAL,LIFE BUOY,LIFE BUOY TOTAL,LIFE BUOY TOTAL-ACTIV SILVER EWP 4*95 GM 100%SGP,EWRPK,95.000 GM,,,380.0,GM,0.0
92,2022-01-08,202201,130646198,1641356301817,99762939,120,UNILEVER NEPAL LTD-NEPAL,LIFE BUOY,LIFE BUOY\95GM\EWP\TOTAL PORFECT ACTIVE SILVER SAVE RS.12.00 PACK OF 4NOSX95GM,120,EWP,95GM,,1641356301817-unilever nepal ltd-nepal-life buoy.png,RECODING,5,9,51728,56.745354,120,UNILEVER NEPAL LTD-NEPAL,LIFE BUOY,LIFE BUOY TOTAL,LIFE BUOY TOTAL-ACTIV SILVER EWP 4*95 GM+RS10,EWRPK,95.000 GM,,,380.0,GM,0.0
92,2022-01-08,202201,130646198,1641356301817,99762939,120,UNILEVER NEPAL LTD-NEPAL,LIFE BUOY,LIFE BUOY\95GM\EWP\TOTAL PORFECT ACTIVE SILVER SAVE RS.12.00 PACK OF 4NOSX95GM,120,EWP,95GM,,1641356301817-unilever nepal ltd-nepal-life buoy.png,RECODING,5,10,52653,57.31369,120,UNILEVER NEPAL LTD-NEPAL,LIFE BUOY,LIFE BUOY TOTAL,LIFE BUOY TOTAL-SILVER SHLD EWP 4*65 GM 100%SGP,EWRPK,65.000 GM,,,260.0,GM,0.0
93,2022-01-08,202201,125781260,1641455757819,99762962,123,BABA SOAP INDUSTRIES - NEPAL,DOLPHIN,DOLPHIN\300\GM,50,PPH,300GM,New SKU,1641455757819-baba soap industries - nepal-dolphin.png,RECODING,5,1,99762962,34.243557,123,BABA SOAP INDUSTRIES - NEPAL,DOLPHIN,DOLPHIN,DOLPHIN-LAUNDRY SOAP PPH 300 GM,PLPCH,300.000 GM,,,300.0,GM,50.0
93,2022-01-08,202201,125781260,1641455757819,99762962,123,BABA SOAP INDUSTRIES - NEPAL,DOLPHIN,DOLPHIN\300\GM,50,PPH,300GM,New SKU,1641455757819-baba soap industries - nepal-dolphin.png,RECODING,5,2,99762815,40.834816,123,BABA SOAP INDUSTRIES - NEPAL,DOLPHIN,DOLPHIN,DOLPHIN-LAUNDRY SOAP PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,40.0
93,2022-01-08,202201,125781260,1641455757819,99762962,123,BABA SOAP INDUSTRIES - NEPAL,DOLPHIN,DOLPHIN\300\GM,50,PPH,300GM,New SKU,1641455757819-baba soap industries - nepal-dolphin.png,RECODING,5,3,51376,66.1265,123,BABA SOAP INDUSTRIES - NEPAL,DOLPHIN 72%,DOLPHIN 72%,DOLPHIN 72%-UNWRP 150 GM,UNWRP,150.000 GM,,,150.0,GM,0.0
93,2022-01-08,202201,125781260,1641455757819,99762962,123,BABA SOAP INDUSTRIES - NEPAL,DOLPHIN,DOLPHIN\300\GM,50,PPH,300GM,New SKU,1641455757819-baba soap industries - nepal-dolphin.png,RECODING,5,4,99764616,116.51638,123,BABA SOAP INDUSTRIES - NEPAL,BABA,BABA MAGIC,BABA MAGIC-SPL SUPER PPH 250 GM,PLPCH,250.000 GM,,,250.0,GM,55.0
93,2022-01-08,202201,125781260,1641455757819,99762962,123,BABA SOAP INDUSTRIES - NEPAL,DOLPHIN,DOLPHIN\300\GM,50,PPH,300GM,New SKU,1641455757819-baba soap industries - nepal-dolphin.png,RECODING,5,5,99762839,118.39389,123,BABA SOAP INDUSTRIES - NEPAL,BABA,BABA MAGIC,BABA MAGIC-SPL SUPER PPH 300 GM,PLPCH,300.000 GM,,,300.0,GM,60.0
93,2022-01-08,202201,125781260,1641455757819,99762962,123,BABA SOAP INDUSTRIES - NEPAL,DOLPHIN,DOLPHIN\300\GM,50,PPH,300GM,New SKU,1641455757819-baba soap industries - nepal-dolphin.png,RECODING,5,6,99763344,118.91481,123,BABA SOAP INDUSTRIES - NEPAL,BABA,BABA MAGIC,BABA MAGIC-SPL SUPER PPH 150 GM,PLPCH,150.000 GM,,,150.0,GM,30.0
93,2022-01-08,202201,125781260,1641455757819,99762962,123,BABA SOAP INDUSTRIES - NEPAL,DOLPHIN,DOLPHIN\300\GM,50,PPH,300GM,New SKU,1641455757819-baba soap industries - nepal-dolphin.png,RECODING,5,7,99762838,122.410255,123,BABA SOAP INDUSTRIES - NEPAL,BABA,BABA MAGIC,BABA MAGIC-SPL SUPER PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,40.0
93,2022-01-08,202201,125781260,1641455757819,99762962,123,BABA SOAP INDUSTRIES - NEPAL,DOLPHIN,DOLPHIN\300\GM,50,PPH,300GM,New SKU,1641455757819-baba soap industries - nepal-dolphin.png,RECODING,5,8,54337,124.74677,123,BABA SOAP INDUSTRIES - NEPAL,BABA,BABA MAGIC,BABA MAGIC-SPL SUPER PPH 3*200 GM,PLPCH,200.000 GM,,,600.0,GM,0.0
93,2022-01-08,202201,125781260,1641455757819,99762962,123,BABA SOAP INDUSTRIES - NEPAL,DOLPHIN,DOLPHIN\300\GM,50,PPH,300GM,New SKU,1641455757819-baba soap industries - nepal-dolphin.png,RECODING,5,9,51508,126.49696,123,BABA SOAP INDUSTRIES - NEPAL,BABA,BABA ZOOM,BABA ZOOM-PPH 220 GM,PLPCH,220.000 GM,,,220.0,GM,0.0
93,2022-01-08,202201,125781260,1641455757819,99762962,123,BABA SOAP INDUSTRIES - NEPAL,DOLPHIN,DOLPHIN\300\GM,50,PPH,300GM,New SKU,1641455757819-baba soap industries - nepal-dolphin.png,RECODING,5,10,54984,126.644714,123,BABA SOAP INDUSTRIES - NEPAL,BABA,BABA ZOOM,BABA ZOOM-PPH 210 GM,PLPCH,210.000 GM,,,210.0,GM,0.0
94,2022-01-08,202201,125781260,1641455966638,99762956,122,GOPAL SOAP INDUSTRIES - NEPAL,V- SERIES,V-SERIES ORANGE & LEMON\200\GM,20,PPH,200GM,New SKU,1641455966638-gopal soap industries - nepal-v- series.png,RECODING,5,1,99762956,21.876839,122,GOPAL SOAP INDUSTRIES - NEPAL,V SERIES,V SERIES,V SERIES-ORANGE & LEMON PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,20.0
94,2022-01-08,202201,125781260,1641455966638,99762956,122,GOPAL SOAP INDUSTRIES - NEPAL,V- SERIES,V-SERIES ORANGE & LEMON\200\GM,20,PPH,200GM,New SKU,1641455966638-gopal soap industries - nepal-v- series.png,RECODING,5,2,51133,25.802814,122,GOPAL SOAP INDUSTRIES - NEPAL,V SERIES,V SERIES,V SERIES-ORANGE & LEMON-PPH 225 GM,PLPCH,225.000 GM,,,225.0,GM,0.0
94,2022-01-08,202201,125781260,1641455966638,99762956,122,GOPAL SOAP INDUSTRIES - NEPAL,V- SERIES,V-SERIES ORANGE & LEMON\200\GM,20,PPH,200GM,New SKU,1641455966638-gopal soap industries - nepal-v- series.png,RECODING,5,3,49577,26.911446,122,GOPAL SOAP INDUSTRIES - NEPAL,V SERIES,V SERIES,V SERIES-ORANGE & LEMON-PPH 250 GM,PLPCH,250.000 GM,,,250.0,GM,0.0
94,2022-01-08,202201,125781260,1641455966638,99762956,122,GOPAL SOAP INDUSTRIES - NEPAL,V- SERIES,V-SERIES ORANGE & LEMON\200\GM,20,PPH,200GM,New SKU,1641455966638-gopal soap industries - nepal-v- series.png,RECODING,5,4,48263,28.749887,122,GOPAL SOAP INDUSTRIES - NEPAL,V SERIES,V SERIES,V SERIES-ORANGE & LEMON-PPH 120 GM,PLPCH,120.000 GM,,,120.0,GM,0.0
94,2022-01-08,202201,125781260,1641455966638,99762956,122,GOPAL SOAP INDUSTRIES - NEPAL,V- SERIES,V-SERIES ORANGE & LEMON\200\GM,20,PPH,200GM,New SKU,1641455966638-gopal soap industries - nepal-v- series.png,RECODING,5,5,51471,29.104889,122,GOPAL SOAP INDUSTRIES - NEPAL,V SERIES,V SERIES,V SERIES-ORANGE & LEMON-PPH 800 GM,PLPCH,800.000 GM,,,800.0,GM,0.0
94,2022-01-08,202201,125781260,1641455966638,99762956,122,GOPAL SOAP INDUSTRIES - NEPAL,V- SERIES,V-SERIES ORANGE & LEMON\200\GM,20,PPH,200GM,New SKU,1641455966638-gopal soap industries - nepal-v- series.png,RECODING,5,6,52196,29.292194,122,GOPAL SOAP INDUSTRIES - NEPAL,V SERIES,V SERIES,V SERIES-ORANGE & LEMON PPH 900 GM,PLPCH,900.000 GM,,,900.0,GM,0.0
94,2022-01-08,202201,125781260,1641455966638,99762956,122,GOPAL SOAP INDUSTRIES - NEPAL,V- SERIES,V-SERIES ORANGE & LEMON\200\GM,20,PPH,200GM,New SKU,1641455966638-gopal soap industries - nepal-v- series.png,RECODING,5,7,50934,29.671473,122,GOPAL SOAP INDUSTRIES - NEPAL,V SERIES,V SERIES,V SERIES-ORANGE & LEMON-PPH 600 GM,PLPCH,600.000 GM,,,600.0,GM,0.0
94,2022-01-08,202201,125781260,1641455966638,99762956,122,GOPAL SOAP INDUSTRIES - NEPAL,V- SERIES,V-SERIES ORANGE & LEMON\200\GM,20,PPH,200GM,New SKU,1641455966638-gopal soap industries - nepal-v- series.png,RECODING,5,8,46807,30.93114,122,GOPAL SOAP INDUSTRIES - NEPAL,V SERIES,V SERIES,V SERIES-ORANGE & LEMON-PPH 3000 GM,PLPCH,3000.000 GM,,,3000.0,GM,0.0
94,2022-01-08,202201,125781260,1641455966638,99762956,122,GOPAL SOAP INDUSTRIES - NEPAL,V- SERIES,V-SERIES ORANGE & LEMON\200\GM,20,PPH,200GM,New SKU,1641455966638-gopal soap industries - nepal-v- series.png,RECODING,5,9,93024808,30.969429,122,GOPAL SOAP INDUSTRIES - NEPAL,V SERIES,V SERIES,V SERIES-ORANGE & LEMON-PPH 270 GMS,PLPCH,270.000 GM,,,270.0,GM,0.0
94,2022-01-08,202201,125781260,1641455966638,99762956,122,GOPAL SOAP INDUSTRIES - NEPAL,V- SERIES,V-SERIES ORANGE & LEMON\200\GM,20,PPH,200GM,New SKU,1641455966638-gopal soap industries - nepal-v- series.png,RECODING,5,10,99763416,31.26646,122,GOPAL SOAP INDUSTRIES - NEPAL,V SERIES,V SERIES,V SERIES-ORANGE & LEMON PPH 500 GM,PLPCH,500.000 GM,,,500.0,GM,50.0
95,2022-01-08,202201,125938071,1641189482313,99762424,122,R.M. CHEMICALS NEPAL,ACTIVE WHEEL 2IN 1,ACTIVE WHEEL 2 IN 1\200\GM,20,PPH,200GM,New SKU,1641189482313-r-m- chemicals nepal-active wheel 2in 1.png,CROSS CODING,2,1,50274,133.60278,122,UNILEVER NEPAL LTD-NEPAL,WHEEL,WHEEL ACTIVE,WHEEL ACTIVE-2IN1 CLN FRS PPH 1000 GM+FR VIM BAR 85G,PLPCH,1000.000 GM,,,1000.0,GM,0.0
95,2022-01-08,202201,125938071,1641189482313,99762424,122,R.M. CHEMICALS NEPAL,ACTIVE WHEEL 2IN 1,ACTIVE WHEEL 2 IN 1\200\GM,20,PPH,200GM,New SKU,1641189482313-r-m- chemicals nepal-active wheel 2in 1.png,CROSS CODING,2,2,99762424,134.76375,122,UNILEVER NEPAL LTD-NEPAL,WHEEL,WHEEL ACTIVE,WHEEL ACTIVE-2IN1 CLEAN FRESH PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,20.0
95,2022-01-08,202201,125938071,1641189482313,99762424,122,R.M. CHEMICALS NEPAL,ACTIVE WHEEL 2IN 1,ACTIVE WHEEL 2 IN 1\200\GM,20,PPH,200GM,New SKU,1641189482313-r-m- chemicals nepal-active wheel 2in 1.png,CROSS CODING,2,3,99764844,137.73975,122,UNILEVER NEPAL LTD-NEPAL,WHEEL,WHEEL ACTIVE,WHEEL ACTIVE-2IN1 CLEAN & FRESH PPH 150 GM,PLPCH,150.000 GM,,,150.0,GM,20.0
95,2022-01-08,202201,125938071,1641189482313,99762424,122,R.M. CHEMICALS NEPAL,ACTIVE WHEEL 2IN 1,ACTIVE WHEEL 2 IN 1\200\GM,20,PPH,200GM,New SKU,1641189482313-r-m- chemicals nepal-active wheel 2in 1.png,CROSS CODING,2,4,99764088,138.76503,122,UNILEVER NEPAL LTD-NEPAL,WHEEL,WHEEL ACTIVE,WHEEL ACTIVE-2IN1 CLEAN & FRESH PPH 180 GM,PLPCH,180.000 GM,,,180.0,GM,20.0
95,2022-01-08,202201,125938071,1641189482313,99762424,122,R.M. CHEMICALS NEPAL,ACTIVE WHEEL 2IN 1,ACTIVE WHEEL 2 IN 1\200\GM,20,PPH,200GM,New SKU,1641189482313-r-m- chemicals nepal-active wheel 2in 1.png,CROSS CODING,2,5,53599,139.41278,122,UNILEVER NEPAL LTD-NEPAL,WHEEL,WHEEL ACTIVE,WHEEL ACTIVE-2IN1 CLEAN FRESH PPH 160 GM,PLPCH,160.000 GM,,,160.0,GM,0.0
95,2022-01-08,202201,125938071,1641189482313,99762424,122,R.M. CHEMICALS NEPAL,ACTIVE WHEEL 2IN 1,ACTIVE WHEEL 2 IN 1\200\GM,20,PPH,200GM,New SKU,1641189482313-r-m- chemicals nepal-active wheel 2in 1.png,CROSS CODING,2,6,49956,139.77771,122,UNILEVER NEPAL LTD-NEPAL,WHEEL,WHEEL ACTIVE,WHEEL ACTIVE-2IN1 CLEAN FRESH PPH 170 GM,PLPCH,170.000 GM,,,170.0,GM,0.0
95,2022-01-08,202201,125938071,1641189482313,99762424,122,R.M. CHEMICALS NEPAL,ACTIVE WHEEL 2IN 1,ACTIVE WHEEL 2 IN 1\200\GM,20,PPH,200GM,New SKU,1641189482313-r-m- chemicals nepal-active wheel 2in 1.png,CROSS CODING,2,7,49512,140.34749,122,UNILEVER NEPAL LTD-NEPAL,WHEEL,WHEEL ACTIVE,WHEEL ACTIVE-2IN1 CLEAN FRESH PPH 175 GM,PLPCH,175.000 GM,,,175.0,GM,0.0
95,2022-01-08,202201,125938071,1641189482313,99762424,122,R.M. CHEMICALS NEPAL,ACTIVE WHEEL 2IN 1,ACTIVE WHEEL 2 IN 1\200\GM,20,PPH,200GM,New SKU,1641189482313-r-m- chemicals nepal-active wheel 2in 1.png,CROSS CODING,2,8,99763979,141.22836,122,UNILEVER NEPAL LTD-NEPAL,WHEEL,WHEEL ACTIVE,WHEEL ACTIVE-2IN1 CLEAN FRESH PPH 950 GM,PLPCH,950.000 GM,,,950.0,GM,110.0
95,2022-01-08,202201,125938071,1641189482313,99762424,122,R.M. CHEMICALS NEPAL,ACTIVE WHEEL 2IN 1,ACTIVE WHEEL 2 IN 1\200\GM,20,PPH,200GM,New SKU,1641189482313-r-m- chemicals nepal-active wheel 2in 1.png,CROSS CODING,2,9,99764625,141.78006,122,UNILEVER NEPAL LTD-NEPAL,WHEEL,WHEEL ACTIVE,WHEEL ACTIVE-2IN1 CLEAN & FRESH PPH 900 GM,PLPCH,900.000 GM,,,900.0,GM,110.0
95,2022-01-08,202201,125938071,1641189482313,99762424,122,R.M. CHEMICALS NEPAL,ACTIVE WHEEL 2IN 1,ACTIVE WHEEL 2 IN 1\200\GM,20,PPH,200GM,New SKU,1641189482313-r-m- chemicals nepal-active wheel 2in 1.png,CROSS CODING,2,10,50746,141.78737,122,UNILEVER NEPAL LTD-NEPAL,WHEEL,WHEEL ACTIVE,WHEEL ACTIVE-2IN1 CLEAN FRESH PPH 165 GM,PLPCH,165.000 GM,,,165.0,GM,0.0
96,2022-01-08,202201,124370981,1641520004102,99762908,129,SYNOKEM PHARMACEUTICALS LTD INDIA,I - FREE 72,I-FREE 72 \ 1 \ STRIP,80,1 STRIP,EWP,New SKU,1641520004102-synokem pharmaceuticals ltd india-i - free 72.png,RECODING,5,1,99762908,89.12282,129,SYNOKEM PHARMACEUTICALS LTD-INDIA,I-FREE 72,I-FREE 72,I-FREE 72-CBP 1 NOS,CDBOX,1.000 NO,,,1.0,NO,80.0
96,2022-01-08,202201,124370981,1641520004102,99762908,129,SYNOKEM PHARMACEUTICALS LTD INDIA,I - FREE 72,I-FREE 72 \ 1 \ STRIP,80,1 STRIP,EWP,New SKU,1641520004102-synokem pharmaceuticals ltd india-i - free 72.png,RECODING,5,2,90727057,208.70523,129,KWALITY PHARMACEUTICALS-INDIA,CLEAR 72,CLEAR 72,CLEAR 72-CBP 1 NOS,CDBOX,1.000 NO,,,1.0,NO,0.0
96,2022-01-08,202201,124370981,1641520004102,99762908,129,SYNOKEM PHARMACEUTICALS LTD INDIA,I - FREE 72,I-FREE 72 \ 1 \ STRIP,80,1 STRIP,EWP,New SKU,1641520004102-synokem pharmaceuticals ltd india-i - free 72.png,RECODING,5,3,90710186,236.19867,129,WYETH LAB. - INDIA,OVRAL,OVRAL - G,OVRAL - G-CBP 20 NOS,CDBOX,20.000 NO,,,20.0,NO,0.0
96,2022-01-08,202201,124370981,1641520004102,99762908,129,SYNOKEM PHARMACEUTICALS LTD INDIA,I - FREE 72,I-FREE 72 \ 1 \ STRIP,80,1 STRIP,EWP,New SKU,1641520004102-synokem pharmaceuticals ltd india-i - free 72.png,RECODING,5,4,90710185,242.10263,129,WYETH LAB. - INDIA,OVRAL,OVRAL,OVRAL-CBP 21 NOS,CDBOX,21.000 NO,,,21.0,NO,0.0
96,2022-01-08,202201,124370981,1641520004102,99762908,129,SYNOKEM PHARMACEUTICALS LTD INDIA,I - FREE 72,I-FREE 72 \ 1 \ STRIP,80,1 STRIP,EWP,New SKU,1641520004102-synokem pharmaceuticals ltd india-i - free 72.png,RECODING,5,5,90710190,244.70996,129,WYETH LAB. - INDIA,OVRAL,OVRAL - L,OVRAL - L-CBP 21 NOS,CDBOX,21.000 NO,,,21.0,NO,0.0
96,2022-01-08,202201,124370981,1641520004102,99762908,129,SYNOKEM PHARMACEUTICALS LTD INDIA,I - FREE 72,I-FREE 72 \ 1 \ STRIP,80,1 STRIP,EWP,New SKU,1641520004102-synokem pharmaceuticals ltd india-i - free 72.png,RECODING,5,6,99764788,245.67029,129,COOPER PHARMA LTD-INDIA,D-PILL,D-PILL,D-PILL-CBP 1 NOS,CDBOX,1.000 NO,,,1.0,NO,80.0
96,2022-01-08,202201,124370981,1641520004102,99762908,129,SYNOKEM PHARMACEUTICALS LTD INDIA,I - FREE 72,I-FREE 72 \ 1 \ STRIP,80,1 STRIP,EWP,New SKU,1641520004102-synokem pharmaceuticals ltd india-i - free 72.png,RECODING,5,7,90712760,255.83199,129,GERMAN REMEDY LTD. - INDIA,TRIQUILAR,TRIQUILAR,TRIQUILAR-CBP 21 NOS,CDBOX,21.000 NO,,,21.0,NO,0.0
96,2022-01-08,202201,124370981,1641520004102,99762908,129,SYNOKEM PHARMACEUTICALS LTD INDIA,I - FREE 72,I-FREE 72 \ 1 \ STRIP,80,1 STRIP,EWP,New SKU,1641520004102-synokem pharmaceuticals ltd india-i - free 72.png,RECODING,5,8,90711626,267.0175,129,GERMAN REMEDY LTD. - INDIA,DUOLUTON,DUOLUTON - L,DUOLUTON - L-CBP 21 NOS,CDBOX,21.000 NO,,,21.0,NO,0.0
96,2022-01-08,202201,124370981,1641520004102,99762908,129,SYNOKEM PHARMACEUTICALS LTD INDIA,I - FREE 72,I-FREE 72 \ 1 \ STRIP,80,1 STRIP,EWP,New SKU,1641520004102-synokem pharmaceuticals ltd india-i - free 72.png,RECODING,5,9,90720003,267.50342,129,CIPLA LTD.-INDIA,I-PILL,I-PILL,I-PILL-PILL-CBP 1 NOS,CDBOX,1.000 NO,,,1.0,NO,0.0
96,2022-01-08,202201,124370981,1641520004102,99762908,129,SYNOKEM PHARMACEUTICALS LTD INDIA,I - FREE 72,I-FREE 72 \ 1 \ STRIP,80,1 STRIP,EWP,New SKU,1641520004102-synokem pharmaceuticals ltd india-i - free 72.png,RECODING,5,10,90722988,277.71924,129,S R DRUG LAB - NEPAL,CONTRAGEST,CONTRAGEST,CONTRAGEST-CBP 2 NOS,CDBOX,2.000 NO,,,2.0,NO,0.0
97,2022-01-08,202201,128643540,1641536334283,99762963,123,SIRMAUR SOAP AND ALLIED PRODUCTS PVT LTD,JIWAN GOLD,JIWAN GOLD\100\GM,16,PPH,100GM,,1641536334283-sirmaur soap and allied products pvt ltd-jiwan gold.png,RECODING,5,1,99762963,74.87946,123,SIRMAUR SOAP FACTORY-INDIA,JIWAN GOLD,JIWAN GOLD,JIWAN GOLD-LAUNDRY SOAP PPH 100 GM,PLPCH,100.000 GM,,,100.0,GM,16.0
97,2022-01-08,202201,128643540,1641536334283,99762963,123,SIRMAUR SOAP AND ALLIED PRODUCTS PVT LTD,JIWAN GOLD,JIWAN GOLD\100\GM,16,PPH,100GM,,1641536334283-sirmaur soap and allied products pvt ltd-jiwan gold.png,RECODING,5,2,99763079,82.60164,123,SIRMAUR SOAP FACTORY-INDIA,JIWAN GOLD,JIWAN GOLD,JIWAN GOLD-LAUNDRY SOAP PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,40.0
97,2022-01-08,202201,128643540,1641536334283,99762963,123,SIRMAUR SOAP AND ALLIED PRODUCTS PVT LTD,JIWAN GOLD,JIWAN GOLD\100\GM,16,PPH,100GM,,1641536334283-sirmaur soap and allied products pvt ltd-jiwan gold.png,RECODING,5,3,50738,157.65097,123,SIRMAUR SOAP FACTORY-INDIA,AMRIT,AMRIT,AMRIT-ULTRA CLEAN PPH 150 GM,PLPCH,150.000 GM,,,150.0,GM,0.0
97,2022-01-08,202201,128643540,1641536334283,99762963,123,SIRMAUR SOAP AND ALLIED PRODUCTS PVT LTD,JIWAN GOLD,JIWAN GOLD\100\GM,16,PPH,100GM,,1641536334283-sirmaur soap and allied products pvt ltd-jiwan gold.png,RECODING,5,4,49272,174.64534,123,HIMGIRI SOAP & CHEMICALS-NEPAL,DRUK,DRUK GOLD,DRUK GOLD-PPH 12*190 GM [2280 GM],PLPCH,190.000 GM,,,2280.0,GM,0.0
97,2022-01-08,202201,128643540,1641536334283,99762963,123,SIRMAUR SOAP AND ALLIED PRODUCTS PVT LTD,JIWAN GOLD,JIWAN GOLD\100\GM,16,PPH,100GM,,1641536334283-sirmaur soap and allied products pvt ltd-jiwan gold.png,RECODING,5,5,54985,175.02304,123,HIMGIRI SOAP & CHEMICALS-NEPAL,DRUK,DRUK GOLD,DRUK GOLD-PPH 12*170 GM [2040 GM],PLPCH,170.000 GM,,,2040.0,GM,0.0
97,2022-01-08,202201,128643540,1641536334283,99762963,123,SIRMAUR SOAP AND ALLIED PRODUCTS PVT LTD,JIWAN GOLD,JIWAN GOLD\100\GM,16,PPH,100GM,,1641536334283-sirmaur soap and allied products pvt ltd-jiwan gold.png,RECODING,5,6,51658,178.41936,123,BABA SOAP INDUSTRIES - NEPAL,BABA,BABA MAGIC,BABA MAGIC-DETERGENT WSHNG BAR PPH 70 GM,PLPCH,70.000 GM,,,70.0,GM,0.0
97,2022-01-08,202201,128643540,1641536334283,99762963,123,SIRMAUR SOAP AND ALLIED PRODUCTS PVT LTD,JIWAN GOLD,JIWAN GOLD\100\GM,16,PPH,100GM,,1641536334283-sirmaur soap and allied products pvt ltd-jiwan gold.png,RECODING,5,7,99762709,178.7901,123,BABA SOAP INDUSTRIES - NEPAL,AMAR,AMAR,AMAR-LAUNDRY SOAP PPH 100 GM,PLPCH,100.000 GM,,,100.0,GM,20.0
97,2022-01-08,202201,128643540,1641536334283,99762963,123,SIRMAUR SOAP AND ALLIED PRODUCTS PVT LTD,JIWAN GOLD,JIWAN GOLD\100\GM,16,PPH,100GM,,1641536334283-sirmaur soap and allied products pvt ltd-jiwan gold.png,RECODING,5,8,99764472,179.56938,123,KARUNA SOAP & CHEMICALS-NEPAL,KARUNA,KARUNA GOLD,KARUNA GOLD-EXTRA CLEAN LAUNDRY SOAP PPH 3*134 GM [400 GM],PLPCH,134.000 GM,,,400.0,GM,100.0
97,2022-01-08,202201,128643540,1641536334283,99762963,123,SIRMAUR SOAP AND ALLIED PRODUCTS PVT LTD,JIWAN GOLD,JIWAN GOLD\100\GM,16,PPH,100GM,,1641536334283-sirmaur soap and allied products pvt ltd-jiwan gold.png,RECODING,5,9,47221,180.23306,123,SATYAWATI SOAP INDUSTRIES-NPL,AXN PLUS,AXN PLUS SATYA,AXN PLUS SATYA-PCN 800 GM+FR SCURBBER,PLJAR,800.000 GM,,,800.0,GM,0.0
97,2022-01-08,202201,128643540,1641536334283,99762963,123,SIRMAUR SOAP AND ALLIED PRODUCTS PVT LTD,JIWAN GOLD,JIWAN GOLD\100\GM,16,PPH,100GM,,1641536334283-sirmaur soap and allied products pvt ltd-jiwan gold.png,RECODING,5,10,99764734,181.56331,123,R.N.A PRODUCTION PVT LTD-NP,BIR,BIR,BIR-DETERGENT SOAP EWP 90 GM,EWRPK,90.000 GM,,,90.0,GM,10.0
98,2022-01-08,202201,128643540,1641536618727,99762957,122,HINDUSTAN UNILEVER LTD-INDIA,SURF EXCEL,SURF EXCEL\85\GM,20,PPH,85GM,,1641536618727-hindustan unilever ltd-india-surf excel.png,RECODING,5,1,99763430,35.83801,122,HINDUSTAN UNILEVER LTD-INDIA,SURF,SURF EXCEL,SURF EXCEL-EASY WASH PPH 80 GM,PLPCH,80.000 GM,,,80.0,GM,20.0
98,2022-01-08,202201,128643540,1641536618727,99762957,122,HINDUSTAN UNILEVER LTD-INDIA,SURF EXCEL,SURF EXCEL\85\GM,20,PPH,85GM,,1641536618727-hindustan unilever ltd-india-surf excel.png,RECODING,5,2,99763341,41.503403,122,HINDUSTAN UNILEVER LTD-INDIA,SURF,SURF EXCEL,SURF EXCEL-EASY WASH PPH 1000 GM,PLPCH,1000.000 GM,,,1000.0,GM,215.0
98,2022-01-08,202201,128643540,1641536618727,99762957,122,HINDUSTAN UNILEVER LTD-INDIA,SURF EXCEL,SURF EXCEL\85\GM,20,PPH,85GM,,1641536618727-hindustan unilever ltd-india-surf excel.png,RECODING,5,3,99762720,43.082222,122,HINDUSTAN UNILEVER LTD-INDIA,SURF,SURF EXCEL,SURF EXCEL-QUICK WASH PPH 12 GMS,PLPCH,12.000 GM,,,12.0,GM,4.0
98,2022-01-08,202201,128643540,1641536618727,99762957,122,HINDUSTAN UNILEVER LTD-INDIA,SURF EXCEL,SURF EXCEL\85\GM,20,PPH,85GM,,1641536618727-hindustan unilever ltd-india-surf excel.png,RECODING,5,4,99762942,44.407455,122,HINDUSTAN UNILEVER LTD-INDIA,SURF,SURF EXCEL,SURF EXCEL-EASY WASH PPH 500 GM,PLPCH,500.000 GM,,,500.0,GM,100.0
