t_row_id,t_DATE,t_PERIOD,t_STORECODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
199,2022-08-27,202208,1210100076,1660896419492,99764040.0,124,SHREE RAM TOBACCO UDHYOG,BHOLA GOLD,BHOLA GOLD GUTKHA PPH 2.14 GM. SHREE RAM TOBACCO UDHYOG NEPAL,7.0,PPH,2.14 GM.,,1660896419492-shree ram tobacco udhyog-bhola gold.png,RECODING,5,2,99762224,116.5607,124,SHREE RAM TOBACCO UDHYOG,BHOLA,BHOLA GOLD,2G GUTKA,PLAST,2G,REGULAR,,2.0,,0.0
199,2022-08-27,202208,1210100076,1660896419492,99764040.0,124,SHREE RAM TOBACCO UDHYOG,BHOLA GOLD,BHOLA GOLD GUTKHA PPH 2.14 GM. SHREE RAM TOBACCO UDHYOG NEPAL,7.0,PPH,2.14 GM.,,1660896419492-shree ram tobacco udhyog-bhola gold.png,RECODING,5,3,99762263,130.37769,124,SHREE RAM TOBACCO UDHYOG,BOLA GOLD,BOLA GOLD,2.3G GUTKA,PLAST,2.3G,REGULAR,,2.3,,0.0
199,2022-08-27,202208,1210100076,1660896419492,99764040.0,124,SHREE RAM TOBACCO UDHYOG,BHOLA GOLD,BHOLA GOLD GUTKHA PPH 2.14 GM. SHREE RAM TOBACCO UDHYOG NEPAL,7.0,PPH,2.14 GM.,,1660896419492-shree ram tobacco udhyog-bhola gold.png,RECODING,5,4,99764310,141.52927,123,SUNLIGHT SABUN UDHYOG-NEPAL,BHAIRAV,BHAIRAV GOLD,BHAIRAV GOLD-PPH 100 GM,PLPCH,100.000 GM,,,100.0,GM,20.0
199,2022-08-27,202208,1210100076,1660896419492,99764040.0,124,SHREE RAM TOBACCO UDHYOG,BHOLA GOLD,BHOLA GOLD GUTKHA PPH 2.14 GM. SHREE RAM TOBACCO UDHYOG NEPAL,7.0,PPH,2.14 GM.,,1660896419492-shree ram tobacco udhyog-bhola gold.png,RECODING,5,5,54039,146.31908,123,SUNLIGHT SABUN UDHYOG-NEPAL,BIHANI,BIHANI GOLD,BIHANI GOLD-NEEM LMN PPH 182 GM+10% EX[18G],PLPCH,182.000 GM,,,200.0,GM,0.0
199,2022-08-27,202208,1210100076,1660896419492,99764040.0,124,SHREE RAM TOBACCO UDHYOG,BHOLA GOLD,BHOLA GOLD GUTKHA PPH 2.14 GM. SHREE RAM TOBACCO UDHYOG NEPAL,7.0,PPH,2.14 GM.,,1660896419492-shree ram tobacco udhyog-bhola gold.png,RECODING,5,6,99762868,149.00327,123,SUNLIGHT SABUN UDHYOG-NEPAL,BHAIRAV,BHAIRAV GOLD,BHAIRAV GOLD-NEEM & LEMON PPH 200 GM+10% EXT,PLPCH,200.000 GM,,,220.0,GM,40.0
199,2022-08-27,202208,1210100076,1660896419492,99764040.0,124,SHREE RAM TOBACCO UDHYOG,BHOLA GOLD,BHOLA GOLD GUTKHA PPH 2.14 GM. SHREE RAM TOBACCO UDHYOG NEPAL,7.0,PPH,2.14 GM.,,1660896419492-shree ram tobacco udhyog-bhola gold.png,RECODING,5,7,99763060,149.0636,123,SUNLIGHT SABUN UDHYOG-NEPAL,BHAIRAV,BHAIRAV GOLD,BHAIRAV GOLD-PPH 200 GM+10% EXTRA,PLPCH,200.000 GM,,,220.0,GM,40.0
199,2022-08-27,202208,1210100076,1660896419492,99764040.0,124,SHREE RAM TOBACCO UDHYOG,BHOLA GOLD,BHOLA GOLD GUTKHA PPH 2.14 GM. SHREE RAM TOBACCO UDHYOG NEPAL,7.0,PPH,2.14 GM.,,1660896419492-shree ram tobacco udhyog-bhola gold.png,RECODING,5,8,99763073,149.74377,123,SIDDHI BINAYAK CHEMICALS-NEPAL,RUKH CHHAP,RUKH CHHAP DALLO SABUN,RUKH CHHAP DALLO SABUN-PPH 3*250 GM [750 GM],PLPCH,250.000 GM,,,750.0,GM,100.0
199,2022-08-27,202208,1210100076,1660896419492,99764040.0,124,SHREE RAM TOBACCO UDHYOG,BHOLA GOLD,BHOLA GOLD GUTKHA PPH 2.14 GM. SHREE RAM TOBACCO UDHYOG NEPAL,7.0,PPH,2.14 GM.,,1660896419492-shree ram tobacco udhyog-bhola gold.png,RECODING,5,9,99765339,151.58899,125,SHREE RAM TOBACCO UDHYOG,BHOLA,BHOLA EXTRA POWER,7G KHAINI,PLAST,7G,REGULAR,,7.0,GM,20.0
199,2022-08-27,202208,1210100076,1660896419492,99764040.0,124,SHREE RAM TOBACCO UDHYOG,BHOLA GOLD,BHOLA GOLD GUTKHA PPH 2.14 GM. SHREE RAM TOBACCO UDHYOG NEPAL,7.0,PPH,2.14 GM.,,1660896419492-shree ram tobacco udhyog-bhola gold.png,RECODING,5,10,99765184,157.8473,125,PUJA TOBACCO PACKING INDUSTRIES,GOLDEN NEPAL,GOLDEN NEPAL,16G KHAINI,PLAST,16G,REGULAR,,16.0,GM,40.0
200,2022-08-29,202208,130258315,1661672114331,99764074.0,111,DABUR INDIA LTD.- INDIA,DABUR ANMOL JASMINE ,DABUR ANMOL JASMINE/COCONUT OIL/100ML/PBT/FREE DABUR RED PASTE 18GM,64.0,PBT,100ML,,1661672114331-dabur india ltd-- india-dabur anmol jasmine .png,RECODING,5,1,99764074,98.319565,111,DABUR INDIA LTD.- INDIA,DABUR,DABUR ANMOL,DABUR ANMOL-JASMINE PBT 100 ML+18GM DABUR RED PASTE,PLBOT,100.000 ML,,,100.0,ML,64.0
200,2022-08-29,202208,130258315,1661672114331,99764074.0,111,DABUR INDIA LTD.- INDIA,DABUR ANMOL JASMINE ,DABUR ANMOL JASMINE/COCONUT OIL/100ML/PBT/FREE DABUR RED PASTE 18GM,64.0,PBT,100ML,,1661672114331-dabur india ltd-- india-dabur anmol jasmine .png,RECODING,5,2,54129,131.81335,111,DABUR INDIA LTD.- INDIA,DABUR,DABUR ANMOL GOLD,DABUR ANMOL GOLD-PCN 175 ML+25 ML FREE,PLJAR,175.000 ML,,,200.0,ML,0.0
200,2022-08-29,202208,130258315,1661672114331,99764074.0,111,DABUR INDIA LTD.- INDIA,DABUR ANMOL JASMINE ,DABUR ANMOL JASMINE/COCONUT OIL/100ML/PBT/FREE DABUR RED PASTE 18GM,64.0,PBT,100ML,,1661672114331-dabur india ltd-- india-dabur anmol jasmine .png,RECODING,5,3,51056,139.15594,111,DABUR INDIA LTD.- INDIA,DABUR,DABUR JASMINE,DABUR JASMINE-PBT 50 ML,PLBOT,50.000 ML,,,50.0,ML,0.0
200,2022-08-29,202208,130258315,1661672114331,99764074.0,111,DABUR INDIA LTD.- INDIA,DABUR ANMOL JASMINE ,DABUR ANMOL JASMINE/COCONUT OIL/100ML/PBT/FREE DABUR RED PASTE 18GM,64.0,PBT,100ML,,1661672114331-dabur india ltd-- india-dabur anmol jasmine .png,RECODING,5,4,51058,139.25328,111,DABUR INDIA LTD.- INDIA,DABUR,DABUR JASMINE,DABUR JASMINE-PBT 100 ML,PLBOT,100.000 ML,,,100.0,ML,0.0
200,2022-08-29,202208,130258315,1661672114331,99764074.0,111,DABUR INDIA LTD.- INDIA,DABUR ANMOL JASMINE ,DABUR ANMOL JASMINE/COCONUT OIL/100ML/PBT/FREE DABUR RED PASTE 18GM,64.0,PBT,100ML,,1661672114331-dabur india ltd-- india-dabur anmol jasmine .png,RECODING,5,5,49754,139.37721,111,DABUR INDIA LTD.- INDIA,DABUR,DABUR ANMOL GOLD,DABUR ANMOL GOLD-PCN 175 ML,PLJAR,175.000 ML,,,175.0,ML,0.0
200,2022-08-29,202208,130258315,1661672114331,99764074.0,111,DABUR INDIA LTD.- INDIA,DABUR ANMOL JASMINE ,DABUR ANMOL JASMINE/COCONUT OIL/100ML/PBT/FREE DABUR RED PASTE 18GM,64.0,PBT,100ML,,1661672114331-dabur india ltd-- india-dabur anmol jasmine .png,RECODING,5,6,99763169,143.85367,111,DABUR INDIA LTD.- INDIA,DABUR,DABUR ALMOND,DABUR ALMOND-GBT 50 ML+ 18GM DABUR RED PASTE,GLBOT,50.000 ML,,,50.0,ML,60.0
200,2022-08-29,202208,130258315,1661672114331,99764074.0,111,DABUR INDIA LTD.- INDIA,DABUR ANMOL JASMINE ,DABUR ANMOL JASMINE/COCONUT OIL/100ML/PBT/FREE DABUR RED PASTE 18GM,64.0,PBT,100ML,,1661672114331-dabur india ltd-- india-dabur anmol jasmine .png,RECODING,5,7,99763592,145.67303,111,DABUR INDIA LTD.- INDIA,DABUR,DABUR ANMOL GOLD,DABUR ANMOL GOLD-PBT 45 ML,PLBOT,45.000 ML,,,45.0,ML,16.0
200,2022-08-29,202208,130258315,1661672114331,99764074.0,111,DABUR INDIA LTD.- INDIA,DABUR ANMOL JASMINE ,DABUR ANMOL JASMINE/COCONUT OIL/100ML/PBT/FREE DABUR RED PASTE 18GM,64.0,PBT,100ML,,1661672114331-dabur india ltd-- india-dabur anmol jasmine .png,RECODING,5,8,99763307,148.29237,111,DABUR INDIA LTD.- INDIA,DABUR,DABUR AMLA,DABUR AMLA-PBT 45 ML+18 GM DABUR RED TOOTH PASTE,PLBOT,45.000 ML,,,45.0,ML,32.0
200,2022-08-29,202208,130258315,1661672114331,99764074.0,111,DABUR INDIA LTD.- INDIA,DABUR ANMOL JASMINE ,DABUR ANMOL JASMINE/COCONUT OIL/100ML/PBT/FREE DABUR RED PASTE 18GM,64.0,PBT,100ML,,1661672114331-dabur india ltd-- india-dabur anmol jasmine .png,RECODING,5,9,48422,151.23076,117,DABUR INDIA LTD.- INDIA,DABUR,DABUR VATIKA NATURALS,DABUR VATIKA NATURALS-ANTIDANDRUFF PBT 340 ML,PLBOT,340.000 ML,,,340.0,ML,0.0
200,2022-08-29,202208,130258315,1661672114331,99764074.0,111,DABUR INDIA LTD.- INDIA,DABUR ANMOL JASMINE ,DABUR ANMOL JASMINE/COCONUT OIL/100ML/PBT/FREE DABUR RED PASTE 18GM,64.0,PBT,100ML,,1661672114331-dabur india ltd-- india-dabur anmol jasmine .png,RECODING,5,10,90817193,153.00702,111,DABUR NEPAL LTD.-NEPAL,DABUR,DABUR ANMOL,DABUR ANMOL-MUSTARD AMLA PBT 50 ML,PLBOT,50.000 ML,,,50.0,ML,0.0
201,2022-08-29,202208,130258315,1661672842713,,116,PROCTER & GAMBLE - INDIA,WHISPER CHOICE,WHISPER CHOICE ULTRA/XL MAGIC GEL/6 PADS/PPH,72.0,PPH,6 PADS,,1661672842713-procter - gamble - india-whisper choice.png,DELETE THE ITEM,1,1,92061030,125.43671,116,PROCTER & GAMBLE - INDIA,WHISPER,WHISPER CHOICE,WHISPER CHOICE-ULTRA PPH 6 NOS + 2 PADS FREE,PLPCH,6.000 NO,,,8.0,NO,0.0
201,2022-08-29,202208,130258315,1661672842713,,116,PROCTER & GAMBLE - INDIA,WHISPER CHOICE,WHISPER CHOICE ULTRA/XL MAGIC GEL/6 PADS/PPH,72.0,PPH,6 PADS,,1661672842713-procter - gamble - india-whisper choice.png,DELETE THE ITEM,1,2,54370,129.66406,116,PROCTER & GAMBLE - INDIA,WHISPER,WHISPER ULTRA CLEAN,WHISPER ULTRA CLEAN-XL ODUR GEL LOCK PPH 8 NO,PLPCH,8.000 NO,,,8.0,NO,0.0
201,2022-08-29,202208,130258315,1661672842713,,116,PROCTER & GAMBLE - INDIA,WHISPER CHOICE,WHISPER CHOICE ULTRA/XL MAGIC GEL/6 PADS/PPH,72.0,PPH,6 PADS,,1661672842713-procter - gamble - india-whisper choice.png,DELETE THE ITEM,1,3,54369,129.68034,116,PROCTER & GAMBLE - INDIA,WHISPER,WHISPER ULTRA CLEAN,WHISPER ULTRA CLEAN-XL+ PADS PPH 7 NO,PLPCH,7.000 NO,,,7.0,NO,0.0
201,2022-08-29,202208,130258315,1661672842713,,116,PROCTER & GAMBLE - INDIA,WHISPER CHOICE,WHISPER CHOICE ULTRA/XL MAGIC GEL/6 PADS/PPH,72.0,PPH,6 PADS,,1661672842713-procter - gamble - india-whisper choice.png,DELETE THE ITEM,1,4,92061031,134.52463,116,PROCTER & GAMBLE - INDIA,WHISPER,WHISPER MAXI,WHISPER MAXI-PPH 8 NOS + 2 PADS FREE,PLPCH,8.000 NO,,,10.0,NO,0.0
201,2022-08-29,202208,130258315,1661672842713,,116,PROCTER & GAMBLE - INDIA,WHISPER CHOICE,WHISPER CHOICE ULTRA/XL MAGIC GEL/6 PADS/PPH,72.0,PPH,6 PADS,,1661672842713-procter - gamble - india-whisper choice.png,DELETE THE ITEM,1,5,52347,134.908,116,PROCTER & GAMBLE - INDIA,WHISPER,WHISPER CHOICE,WHISPER CHOICE-ULTRA WINGS XL PPH 6 NO MAGIC GEL,PLPCH,6.000 NO,,,6.0,NO,0.0
201,2022-08-29,202208,130258315,1661672842713,,116,PROCTER & GAMBLE - INDIA,WHISPER CHOICE,WHISPER CHOICE ULTRA/XL MAGIC GEL/6 PADS/PPH,72.0,PPH,6 PADS,,1661672842713-procter - gamble - india-whisper choice.png,DELETE THE ITEM,1,6,92061055,137.46762,116,PROCTER & GAMBLE - INDIA,WHISPER,WHISPER CHOICE,WHISPER CHOICE-ULTRA WINGS PPH 6NO+2 PADS FREE,PLPCH,6.000 NO,,,8.0,NO,0.0
201,2022-08-29,202208,130258315,1661672842713,,116,PROCTER & GAMBLE - INDIA,WHISPER CHOICE,WHISPER CHOICE ULTRA/XL MAGIC GEL/6 PADS/PPH,72.0,PPH,6 PADS,,1661672842713-procter - gamble - india-whisper choice.png,DELETE THE ITEM,1,7,49385,139.16806,116,PROCTER & GAMBLE - INDIA,WHISPER,WHISPER ULTRA CLEAN,WHISPER ULTRA CLEAN-XL PPH 8 NOS,PLPCH,8.000 NO,,,8.0,NO,0.0
201,2022-08-29,202208,130258315,1661672842713,,116,PROCTER & GAMBLE - INDIA,WHISPER CHOICE,WHISPER CHOICE ULTRA/XL MAGIC GEL/6 PADS/PPH,72.0,PPH,6 PADS,,1661672842713-procter - gamble - india-whisper choice.png,DELETE THE ITEM,1,8,92026528,141.06741,116,PROCTER & GAMBLE - INDIA,WHISPER,WHISPER CHOICE REGULAR,WHISPER CHOICE REGULAR-PPH 7 NOS,PLPCH,7.000 NO,,,7.0,NO,0.0
201,2022-08-29,202208,130258315,1661672842713,,116,PROCTER & GAMBLE - INDIA,WHISPER CHOICE,WHISPER CHOICE ULTRA/XL MAGIC GEL/6 PADS/PPH,72.0,PPH,6 PADS,,1661672842713-procter - gamble - india-whisper choice.png,DELETE THE ITEM,1,9,92017928,143.2608,116,PROCTER & GAMBLE - INDIA,WHISPER,WHISPER CHOICE REGULAR,WHISPER CHOICE REGULAR-PPH 8 NOS,PLPCH,8.000 NO,,,8.0,NO,0.0
201,2022-08-29,202208,130258315,1661672842713,,116,PROCTER & GAMBLE - INDIA,WHISPER CHOICE,WHISPER CHOICE ULTRA/XL MAGIC GEL/6 PADS/PPH,72.0,PPH,6 PADS,,1661672842713-procter - gamble - india-whisper choice.png,DELETE THE ITEM,1,10,54937,143.86267,116,PROCTER & GAMBLE - INDIA,WHISPER,WHISPER CHOICE,WHISPER CHOICE-ALOEVERA XL PPH 6 NO,PLPCH,6.000 NO,,,6.0,NO,0.0
202,2022-08-29,202208,130258315,1661672443393,99764077.0,120,VIKAS DETERGENTS INDIA,ZIO REFRESHING ,ZIO REFRESHING/LIME/100GM/EWP/4+1 FREE,185.0,EWP,100GM ,,1661672443393-vikas detergents india-zio refreshing .png,RECODING,5,1,48638,121.37582,120,VIKASH SOAP - INDIA,ZIO,ZIO,ZIO-REFRESHING LIME EWP 5*100 GM(3+2 FREE),EWRPK,100.000 GM,,,500.0,GM,0.0
202,2022-08-29,202208,130258315,1661672443393,99764077.0,120,VIKAS DETERGENTS INDIA,ZIO REFRESHING ,ZIO REFRESHING/LIME/100GM/EWP/4+1 FREE,185.0,EWP,100GM ,,1661672443393-vikas detergents india-zio refreshing .png,RECODING,5,2,50185,135.32779,120,VIKASH SOAP - INDIA,ZIO,ZIO,ZIO-REFSHNG LIME EWP 4*100 GM+RS 19.20,EWRPK,100.000 GM,,,400.0,GM,0.0
202,2022-08-29,202208,130258315,1661672443393,99764077.0,120,VIKAS DETERGENTS INDIA,ZIO REFRESHING ,ZIO REFRESHING/LIME/100GM/EWP/4+1 FREE,185.0,EWP,100GM ,,1661672443393-vikas detergents india-zio refreshing .png,RECODING,5,3,48374,135.99373,120,VIKASH SOAP - INDIA,ZIO,ZIO,ZIO-REFRESHING LIME EWP 55 GM,EWRPK,55.000 GM,,,55.0,GM,0.0
202,2022-08-29,202208,130258315,1661672443393,99764077.0,120,VIKAS DETERGENTS INDIA,ZIO REFRESHING ,ZIO REFRESHING/LIME/100GM/EWP/4+1 FREE,185.0,EWP,100GM ,,1661672443393-vikas detergents india-zio refreshing .png,RECODING,5,4,99764077,136.74112,120,VIKASH SOAP - INDIA,ZIO,ZIO,ZIO-REFSHNG LIME EWP 100 GM+BUY 4 GET 1 FREE,EWRPK,100.000 GM,,,500.0,GM,190.0
202,2022-08-29,202208,130258315,1661672443393,99764077.0,120,VIKAS DETERGENTS INDIA,ZIO REFRESHING ,ZIO REFRESHING/LIME/100GM/EWP/4+1 FREE,185.0,EWP,100GM ,,1661672443393-vikas detergents india-zio refreshing .png,RECODING,5,5,99763971,137.47028,120,VIKASH SOAP - INDIA,ZIO,ZIO,ZIO-REFSHNG LIME EWP 5*100 GM+SAVE RS 64,EWRPK,100.000 GM,,,500.0,GM,145.0
202,2022-08-29,202208,130258315,1661672443393,99764077.0,120,VIKAS DETERGENTS INDIA,ZIO REFRESHING ,ZIO REFRESHING/LIME/100GM/EWP/4+1 FREE,185.0,EWP,100GM ,,1661672443393-vikas detergents india-zio refreshing .png,RECODING,5,6,99764064,143.54626,120,VIKASH SOAP - INDIA,ZIO,ZIO,ZIO-REFSHNG LIME EWP 4*40 GM+SAVE RS 64,EWRPK,40.000 GM,,,160.0,GM,64.0
202,2022-08-29,202208,130258315,1661672443393,99764077.0,120,VIKAS DETERGENTS INDIA,ZIO REFRESHING ,ZIO REFRESHING/LIME/100GM/EWP/4+1 FREE,185.0,EWP,100GM ,,1661672443393-vikas detergents india-zio refreshing .png,RECODING,5,7,48375,152.09976,120,VIKASH SOAP - INDIA,ZIO,ZIO,ZIO-FLORAL JASMINE EWP 4*55 GM(3+1 FREE),EWRPK,55.000 GM,,,220.0,GM,0.0
202,2022-08-29,202208,130258315,1661672443393,99764077.0,120,VIKAS DETERGENTS INDIA,ZIO REFRESHING ,ZIO REFRESHING/LIME/100GM/EWP/4+1 FREE,185.0,EWP,100GM ,,1661672443393-vikas detergents india-zio refreshing .png,RECODING,5,8,48851,156.01855,120,VIKASH SOAP - INDIA,ZIO,ZIO,ZIO-FLORAL JASMINE EWP 5*100 GM (3+2),EWRPK,100.000 GM,,,500.0,GM,0.0
202,2022-08-29,202208,130258315,1661672443393,99764077.0,120,VIKAS DETERGENTS INDIA,ZIO REFRESHING ,ZIO REFRESHING/LIME/100GM/EWP/4+1 FREE,185.0,EWP,100GM ,,1661672443393-vikas detergents india-zio refreshing .png,RECODING,5,9,92519223,162.57764,120,VIKASH SOAP - INDIA,ZIO,ZIO,ZIO-LIME  EWP 75 GMS,EWRPK,75.000 GM,,,75.0,GM,0.0
202,2022-08-29,202208,130258315,1661672443393,99764077.0,120,VIKAS DETERGENTS INDIA,ZIO REFRESHING ,ZIO REFRESHING/LIME/100GM/EWP/4+1 FREE,185.0,EWP,100GM ,,1661672443393-vikas detergents india-zio refreshing .png,RECODING,5,10,49670,168.72809,120,VIKASH SOAP - INDIA,ZIO,ZIO,ZIO-FLORAL JASMINE EWP 4*100 GM+RS 19.20,EWRPK,100.000 GM,,,400.0,GM,0.0
203,2022-08-29,202208,130220638,1661667424145,99764078.0,120,NAMASTE HERBAL UDHYOG NEPAL-NP,SANCHO PAPAYA,SANCHO PAPAYA SOAP/WHITENING SOAP/60GM/CBP,60.0,CBP,60GM ,,1661667424145-namaste herbal udhyog nepal-np-sancho papaya.png,RECODING,5,1,99764078,98.59612,120,NAMASTE HERBAL UDHYOG NEPAL-NP,SANCHO,SANCHO PAPAYA WHITENING,SANCHO PAPAYA WHITENING-TOTAL SKIN CARE CBP 60 GM,CDBOX,60.000 GM,,,60.0,GM,60.0
203,2022-08-29,202208,130220638,1661667424145,99764078.0,120,NAMASTE HERBAL UDHYOG NEPAL-NP,SANCHO PAPAYA,SANCHO PAPAYA SOAP/WHITENING SOAP/60GM/CBP,60.0,CBP,60GM ,,1661667424145-namaste herbal udhyog nepal-np-sancho papaya.png,RECODING,5,2,49800,106.9676,120,NEPAL HERBAL UDHYOG-NEPAL,PAPAYA,PAPAYA WHITENING SOAP,PAPAYA WHITENING SOAP-CBP 100 GM,CDBOX,100.000 GM,,,100.0,GM,0.0
203,2022-08-29,202208,130220638,1661667424145,99764078.0,120,NAMASTE HERBAL UDHYOG NEPAL-NP,SANCHO PAPAYA,SANCHO PAPAYA SOAP/WHITENING SOAP/60GM/CBP,60.0,CBP,60GM ,,1661667424145-namaste herbal udhyog nepal-np-sancho papaya.png,RECODING,5,3,92525017,114.484055,120,NAMASTE HERBAL UDHYOG NEPAL-NP,SANCHO,SANCHO AYURVEDIC FACE SOAP,SANCHO AYURVEDIC FACE SOAP-ALOEVERA CBP 50 GMS,CDBOX,50.000 GM,,,50.0,GM,0.0
203,2022-08-29,202208,130220638,1661667424145,99764078.0,120,NAMASTE HERBAL UDHYOG NEPAL-NP,SANCHO PAPAYA,SANCHO PAPAYA SOAP/WHITENING SOAP/60GM/CBP,60.0,CBP,60GM ,,1661667424145-namaste herbal udhyog nepal-np-sancho papaya.png,RECODING,5,4,92520550,119.435425,120,NAMASTE HERBAL UDHYOG NEPAL-NP,SANCHO,SANCHO AYURVEDIC FACE SOAP,SANCHO AYURVEDIC FACE SOAP-NEEM&ROSE CBP 50 GMS,CDBOX,50.000 GM,,,50.0,GM,0.0
203,2022-08-29,202208,130220638,1661667424145,99764078.0,120,NAMASTE HERBAL UDHYOG NEPAL-NP,SANCHO PAPAYA,SANCHO PAPAYA SOAP/WHITENING SOAP/60GM/CBP,60.0,CBP,60GM ,,1661667424145-namaste herbal udhyog nepal-np-sancho papaya.png,RECODING,5,5,92522635,119.473305,120,NAMASTE HERBAL UDHYOG NEPAL-NP,SANCHO,SANCHO AYURVEDIC,SANCHO AYURVEDIC-PAPAYA CBP 60 GM,CDBOX,60.000 GM,,,60.0,GM,0.0
203,2022-08-29,202208,130220638,1661667424145,99764078.0,120,NAMASTE HERBAL UDHYOG NEPAL-NP,SANCHO PAPAYA,SANCHO PAPAYA SOAP/WHITENING SOAP/60GM/CBP,60.0,CBP,60GM ,,1661667424145-namaste herbal udhyog nepal-np-sancho papaya.png,RECODING,5,6,92520989,120.44831,120,NAMASTE HERBAL UDHYOG NEPAL-NP,SANCHO,SANCHO AYURVEDIC,SANCHO AYURVEDIC-PAPAYA CBP 100 GM,CDBOX,100.000 GM,,,100.0,GM,0.0
203,2022-08-29,202208,130220638,1661667424145,99764078.0,120,NAMASTE HERBAL UDHYOG NEPAL-NP,SANCHO PAPAYA,SANCHO PAPAYA SOAP/WHITENING SOAP/60GM/CBP,60.0,CBP,60GM ,,1661667424145-namaste herbal udhyog nepal-np-sancho papaya.png,RECODING,5,7,92520605,121.03273,120,NAMASTE HERBAL UDHYOG NEPAL-NP,SANCHO,SANCHO AYURVEDIC FACE SOAP,SANCHO AYURVEDIC FACE SOAP-NEEM&ROSE CBP 100 GMS,CDBOX,100.000 GM,,,100.0,GM,0.0
203,2022-08-29,202208,130220638,1661667424145,99764078.0,120,NAMASTE HERBAL UDHYOG NEPAL-NP,SANCHO PAPAYA,SANCHO PAPAYA SOAP/WHITENING SOAP/60GM/CBP,60.0,CBP,60GM ,,1661667424145-namaste herbal udhyog nepal-np-sancho papaya.png,RECODING,5,8,92521720,121.25145,120,PEACE NEPAL JADIBUTI UDHYOG-NP,NIROGI,NIROGI WHITENING FACE SOAP,NIROGI WHITENING FACE SOAP-PAPAYA CBP 125G,CDBOX,125.000 GM,,,125.0,GM,0.0
203,2022-08-29,202208,130220638,1661667424145,99764078.0,120,NAMASTE HERBAL UDHYOG NEPAL-NP,SANCHO PAPAYA,SANCHO PAPAYA SOAP/WHITENING SOAP/60GM/CBP,60.0,CBP,60GM ,,1661667424145-namaste herbal udhyog nepal-np-sancho papaya.png,RECODING,5,9,92521721,122.71867,120,PEACE NEPAL JADIBUTI UDHYOG-NP,NIROGI,NIROGI WHITENING FACE SOAP,NIROGI WHITENING FACE SOAP-PAPAYA CBP 50G,CDBOX,50.000 GM,,,50.0,GM,0.0
203,2022-08-29,202208,130220638,1661667424145,99764078.0,120,NAMASTE HERBAL UDHYOG NEPAL-NP,SANCHO PAPAYA,SANCHO PAPAYA SOAP/WHITENING SOAP/60GM/CBP,60.0,CBP,60GM ,,1661667424145-namaste herbal udhyog nepal-np-sancho papaya.png,RECODING,5,10,92521929,124.77771,120,D.N HERBAL UDHYOG-NEPAL,SRIKHANDA,SRIKHANDA PAPAYA WHITENING SOP,SRIKHANDA PAPAYA WHITENING SOP-CBP 75 GMS,CDBOX,75.000 GM,,,75.0,GM,0.0
204,2022-08-29,202208,130220638,1661408166984,99764061.0,106,SARAS HOME PRODUCTS,PAN SUGHANDH,PAN SUGANDH/3GM/PPH,2.0,PPH,3GM,,1661408166984-saras home products-pan sughandh.png,RECODING,5,1,99764532,137.09578,106,SARAS HOME PRODUTS-INDIA,PAN SUGANDH,PAN SUGANDH,PAN SUGANDH-PCN 850 GM,PLJAR,850.000 GM,PAAN,,850.0,GM,240.0
204,2022-08-29,202208,130220638,1661408166984,99764061.0,106,SARAS HOME PRODUCTS,PAN SUGHANDH,PAN SUGANDH/3GM/PPH,2.0,PPH,3GM,,1661408166984-saras home products-pan sughandh.png,RECODING,5,2,99764061,138.05383,106,SARAS HOME PRODUTS-INDIA,PAN SUGANDH,PAN SUGANDH,PAN SUGANDH-PPH 3 GM,PLPCH,3.000 GM,PAAN,,3.0,GM,2.0
204,2022-08-29,202208,130220638,1661408166984,99764061.0,106,SARAS HOME PRODUCTS,PAN SUGHANDH,PAN SUGANDH/3GM/PPH,2.0,PPH,3GM,,1661408166984-saras home products-pan sughandh.png,RECODING,5,3,99764618,200.58154,123,GAURISHANKAR SABUN UDHYOG-NEPAL,PANASH,PANASH,PANASH-LAUNDRY SOAP PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,40.0
204,2022-08-29,202208,130220638,1661408166984,99764061.0,106,SARAS HOME PRODUCTS,PAN SUGHANDH,PAN SUGANDH/3GM/PPH,2.0,PPH,3GM,,1661408166984-saras home products-pan sughandh.png,RECODING,5,4,93019322,204.05435,122,ANAN DESHOUR GRAMO UDHYOG-IND,PAN PATTA,PAN PATTA,PAN PATTA-PPH 20 GMS,PLPCH,20.000 GM,,,20.0,GM,0.0
204,2022-08-29,202208,130220638,1661408166984,99764061.0,106,SARAS HOME PRODUCTS,PAN SUGHANDH,PAN SUGANDH/3GM/PPH,2.0,PPH,3GM,,1661408166984-saras home products-pan sughandh.png,RECODING,5,5,93019247,205.60403,122,ANAN DESHOUR GRAMO UDHYOG-IND,PAN PATTA,PAN PATTA,PAN PATTA-PPH 300 GMS,PLPCH,300.000 GM,,,300.0,GM,0.0
