t_row_id,t_DATE,t_PERIOD,t_STORECODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
86,2022-09-26,202209,130193675,1663655633623,99763407,118,PEPSICO INDIA-INDIA,MOUNTAIN DEW,MOUNTAIN DEW/2.25L/PBT/RS 32 OFF ON AIRTEL RECHARGE ,160,PBT,2.25L,,1663655633623-pepsico india-india-mountain dew.png,CROSS CODING,2,2,99765235,199.121337890625,118,PEPSI COLA CMPNY IMPRTD-IMPRTD,MOUNTAIN DEW,MOUNTAIN DEW,PET 250 ML+150 ML FREE,PET,250.000 ML,LEMON,,400.0,ML,32.0
86,2022-09-26,202209,130193675,1663655633623,99763407,118,PEPSICO INDIA-INDIA,MOUNTAIN DEW,MOUNTAIN DEW/2.25L/PBT/RS 32 OFF ON AIRTEL RECHARGE ,160,PBT,2.25L,,1663655633623-pepsico india-india-mountain dew.png,CROSS CODING,2,3,99763704,199.3035888671875,118,PEPSI COLA CMPNY IMPRTD-IMPRTD,MOUNTAIN DEW,MOUNTAIN DEW,PET 250 ML,PET,250.000 ML,LEMON,,250.0,ML,32.0
87,2022-09-26,202209,130483049,1663655633623,99763407,118,PEPSICO INDIA-INDIA,MOUNTAIN DEW,MOUNTAIN DEW/2.25L/PBT/RS 32 OFF ON AIRTEL RECHARGE ,160,PBT,2.25L,,1663655633623-pepsico india-india-mountain dew.png,CROSS CODING,2,1,99763407,196.024169921875,118,PEPSI COLA CMPNY IMPRTD-IMPRTD,MOUNTAIN DEW,MOUNTAIN DEW,PET 2250 ML,PET,2250.000 ML,LEMON,,2250.0,ML,210.0
87,2022-09-26,202209,130483049,1663655633623,99763407,118,PEPSICO INDIA-INDIA,MOUNTAIN DEW,MOUNTAIN DEW/2.25L/PBT/RS 32 OFF ON AIRTEL RECHARGE ,160,PBT,2.25L,,1663655633623-pepsico india-india-mountain dew.png,CROSS CODING,2,2,99765235,199.121337890625,118,PEPSI COLA CMPNY IMPRTD-IMPRTD,MOUNTAIN DEW,MOUNTAIN DEW,PET 250 ML+150 ML FREE,PET,250.000 ML,LEMON,,400.0,ML,32.0
87,2022-09-26,202209,130483049,1663655633623,99763407,118,PEPSICO INDIA-INDIA,MOUNTAIN DEW,MOUNTAIN DEW/2.25L/PBT/RS 32 OFF ON AIRTEL RECHARGE ,160,PBT,2.25L,,1663655633623-pepsico india-india-mountain dew.png,CROSS CODING,2,3,99763704,199.3035888671875,118,PEPSI COLA CMPNY IMPRTD-IMPRTD,MOUNTAIN DEW,MOUNTAIN DEW,PET 250 ML,PET,250.000 ML,LEMON,,250.0,ML,32.0
88,2022-09-26,202209,130403386,1663476929938,99764182,123,GOPAL SOAP INDUSTRIES - NEPAL,V SERIES PLUS,V SERIES PLUS/LEMON & WOOD ASH/60GM/15GM EXTRA,10,PPH,60GM ,,1663476929938-gopal soap industries - nepal-v series plus.png,RECODING,5,1,99764779,16.973773956298828,123,GOPAL SOAP INDUSTRIES - NEPAL,V SERIES,V SERIES PLUS,V SERIES PLUS-HERBL LEMON&WOOD ASH PPH 120 GM+30GM EXTRA,PLPCH,120.000 GM,,,150.0,GM,20.0
88,2022-09-26,202209,130403386,1663476929938,99764182,123,GOPAL SOAP INDUSTRIES - NEPAL,V SERIES PLUS,V SERIES PLUS/LEMON & WOOD ASH/60GM/15GM EXTRA,10,PPH,60GM ,,1663476929938-gopal soap industries - nepal-v series plus.png,RECODING,5,2,99764182,27.51617431640625,123,GOPAL SOAP INDUSTRIES - NEPAL,V SERIES,V SERIES PLUS,V SERIES PLUS-LEMON & WOOD ASH PPH 60 GM+15 GM FREE,PLPCH,60.000 GM,,,75.0,GM,10.0
88,2022-09-26,202209,130403386,1663476929938,99764182,123,GOPAL SOAP INDUSTRIES - NEPAL,V SERIES PLUS,V SERIES PLUS/LEMON & WOOD ASH/60GM/15GM EXTRA,10,PPH,60GM ,,1663476929938-gopal soap industries - nepal-v series plus.png,RECODING,5,3,99763612,30.621307373046875,123,GOPAL SOAP INDUSTRIES - NEPAL,V SERIES,V SERIES PLUS,V SERIES PLUS-LEMON & WOOD ASH PPH 85 GM+15 GM FREE,PLPCH,85.000 GM,,,100.0,GM,10.0
89,2022-09-26,202209,130254973,1663663118470,99764178,123,ALOK UDHYOG SAMITI-INDIA,JAY,JAY GREEN/DETERGENT CAKE/220GM/PPH,16,PPH,220GM,,1663663118470-alok udhyog samiti-india-jay.png,RECODING,5,1,99764178,22.41351318359375,123,ALOK UDHYOG SAMITI-INDIA,JAY,JAY GREEN,JAY GREEN-DETERGENT CAKE PPH 220 GM,PLPCH,220.000 GM,,,220.0,GM,16.0
89,2022-09-26,202209,130254973,1663663118470,99764178,123,ALOK UDHYOG SAMITI-INDIA,JAY,JAY GREEN/DETERGENT CAKE/220GM/PPH,16,PPH,220GM,,1663663118470-alok udhyog samiti-india-jay.png,RECODING,5,2,99764177,23.622020721435547,123,ALOK UDHYOG SAMITI-INDIA,JAY,JAY GREEN,JAY GREEN-DETERGENT CAKE PPH 210 GM,PLPCH,210.000 GM,,,210.0,GM,16.0
89,2022-09-26,202209,130254973,1663663118470,99764178,123,ALOK UDHYOG SAMITI-INDIA,JAY,JAY GREEN/DETERGENT CAKE/220GM/PPH,16,PPH,220GM,,1663663118470-alok udhyog samiti-india-jay.png,RECODING,5,3,48003,25.966400146484375,123,ALOK UDHYOG SAMITI-INDIA,JAY,JAY,JAY-GREEN DETERGENT CAKE PPH 160 GM,PLPCH,160.000 GM,,,160.0,GM,0.0
90,2022-09-26,202209,113443060,1663659795059,99764200,118,AGRO THAI FOODS PVT LTD-NEPAL,ICEEY JEERA COLA,JEERA COLA\DRINKING WATER\AGRO THAI\250ML\PBT,40,PBT,250ML,,1663659795059-agro thai foods pvt ltd-nepal-iceey jeera cola.png,RECODING,5,1,99764200,46.41228103637695,118,AGRO THAI FOODS PVT LTD-NEPAL,ICEEY,ICEEY JEERA COLA,PET 250 ML,PET,250.000 ML,JEERA,,250.0,ML,40.0
90,2022-09-26,202209,113443060,1663659795059,99764200,118,AGRO THAI FOODS PVT LTD-NEPAL,ICEEY JEERA COLA,JEERA COLA\DRINKING WATER\AGRO THAI\250ML\PBT,40,PBT,250ML,,1663659795059-agro thai foods pvt ltd-nepal-iceey jeera cola.png,RECODING,5,2,99762464,58.92408752441406,118,AGRO THAI FOODS PVT LTD-NEPAL,ICEEY,ICEEY COLA,PET 250 ML,PET,250.000 ML,COLA,,250.0,ML,40.0
90,2022-09-26,202209,113443060,1663659795059,99764200,118,AGRO THAI FOODS PVT LTD-NEPAL,ICEEY JEERA COLA,JEERA COLA\DRINKING WATER\AGRO THAI\250ML\PBT,40,PBT,250ML,,1663659795059-agro thai foods pvt ltd-nepal-iceey jeera cola.png,RECODING,5,3,99762465,66.54685974121094,118,AGRO THAI FOODS PVT LTD-NEPAL,ICEEY,ICEEY COLA,PET 500 ML,PET,500.000 ML,COLA,,500.0,ML,80.0
91,2022-09-26,202209,114469557,1663658704001,99764199,118,A & B BEVERAGE INDUSTRIES-NEPAL,AQUA VOLCAN,AQUA VOLCAN\DRINKING WATER\A & B\1000ML\PBT,20,PBT,1000ML,,1663658704001-a - b beverage industries-nepal-aqua volcan.png,RECODING,5,1,99764199,34.16038131713867,118,A & B BEVERAGE INDUSTRIES-NEPAL,AQUA VOLCAN,AQUA VOLCAN,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,20.0
91,2022-09-26,202209,114469557,1663658704001,99764199,118,A & B BEVERAGE INDUSTRIES-NEPAL,AQUA VOLCAN,AQUA VOLCAN\DRINKING WATER\A & B\1000ML\PBT,20,PBT,1000ML,,1663658704001-a - b beverage industries-nepal-aqua volcan.png,RECODING,5,2,40123684,54.591407775878906,118,A & B BEVERAGE INDUSTRIES-NEPAL,AQUA A & B,AQUA A & B,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
91,2022-09-26,202209,114469557,1663658704001,99764199,118,A & B BEVERAGE INDUSTRIES-NEPAL,AQUA VOLCAN,AQUA VOLCAN\DRINKING WATER\A & B\1000ML\PBT,20,PBT,1000ML,,1663658704001-a - b beverage industries-nepal-aqua volcan.png,RECODING,5,3,45566,69.87728118896484,118,A & B BEVERAGE INDUSTRIES-NEPAL,VOLCAN,VOLCAN,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
92,2022-09-26,202209,114627285,1663661268540,99762384,118,ODAT BEVERAGE PVT LTD-NEPAL,LITCHI SIP,PRAN LITCHI\SOFT DRINK\ODAT BEVERAGE\150ML\PBT,20,PBT,150ML,New SKU,1663661268540-odat beverage pvt ltd-nepal-litchi sip.png,CROSS CODING,2,1,99762384,61.64149475097656,118,ODAT BEVERAGE PVT LTD-NEPAL,PRAN,PRAN,LITCHI PET 150 ML,PET,150.000 ML,LYCHEE,,150.0,ML,20.0
92,2022-09-26,202209,114627285,1663661268540,99762384,118,ODAT BEVERAGE PVT LTD-NEPAL,LITCHI SIP,PRAN LITCHI\SOFT DRINK\ODAT BEVERAGE\150ML\PBT,20,PBT,150ML,New SKU,1663661268540-odat beverage pvt ltd-nepal-litchi sip.png,CROSS CODING,2,2,99764942,66.60282897949219,118,ODAT BEVERAGE PVT LTD-NEPAL,PRAN,PRAN,LITCHI PET 125 ML,PET,125.000 ML,LYCHEE,,125.0,ML,20.0
92,2022-09-26,202209,114627285,1663661268540,99762384,118,ODAT BEVERAGE PVT LTD-NEPAL,LITCHI SIP,PRAN LITCHI\SOFT DRINK\ODAT BEVERAGE\150ML\PBT,20,PBT,150ML,New SKU,1663661268540-odat beverage pvt ltd-nepal-litchi sip.png,CROSS CODING,2,3,99762382,68.82151794433594,118,ODAT BEVERAGE PVT LTD-NEPAL,PRAN,PRAN,LITCHI PET 170 ML,PET,170.000 ML,LYCHEE,,170.0,ML,25.0
93,2022-09-26,202209,132920706,1663646838868,99764162,124,DEUTI GUTKHA INDUSTRIES,MEGHA SHREE PREMIUM,MEGHA SHREE PREMIUM PPH 2.14GM GUTKHA,5,PPH,2.14GM,,1663646838868-deuti gutkha industries-megha shree premium.png,RECODING,5,1,99764162,41.83140563964844,124,DEUTI GUTKHA INDUSTRIES,MEGHA SHREE,MEGHA SHREE PREMIUM,2.14G GUTKA,PLAST,2.14G,REGULAR,,2.14,GM,5.0
93,2022-09-26,202209,132920706,1663646838868,99764162,124,DEUTI GUTKHA INDUSTRIES,MEGHA SHREE PREMIUM,MEGHA SHREE PREMIUM PPH 2.14GM GUTKHA,5,PPH,2.14GM,,1663646838868-deuti gutkha industries-megha shree premium.png,RECODING,5,2,99765326,46.132568359375,124,DEUTI GUTKHA INDUSTRIES,MEGHA SHREE,MEGHA SHREE PREMIUM,2.20G GUTKA,PLAST,2.20G,REGULAR,,2.2,GM,5.0
93,2022-09-26,202209,132920706,1663646838868,99764162,124,DEUTI GUTKHA INDUSTRIES,MEGHA SHREE PREMIUM,MEGHA SHREE PREMIUM PPH 2.14GM GUTKHA,5,PPH,2.14GM,,1663646838868-deuti gutkha industries-megha shree premium.png,RECODING,5,3,99762223,48.41960525512695,124,DEUTI GUTKHA INDUSTRIES,MEGHA SHREE,MEGHA SHREE PREMIUM,2.3G GUTKA,PLAST,2.3G,REGULAR,,2.3,,0.0
94,2022-09-26,202209,113111235,1663661956643,99763686,118,DABUR NEPAL LTD.-NEPAL,REAL FRUIT POWER,REAL FRUIT POWER/ANAR APPLE/PBT 500ML,85,PBT,500 ML,,1663661956643-dabur nepal ltd--nepal-real fruit power.png,CROSS CODING,2,1,99763686,42.17955017089844,118,DABUR NEPAL LTD.-NEPAL,REAL,REAL FRUIT POWER,ANAR APPLE PET 500 ML,PET,500.000 ML,POMEGRANATE & APPLE,,500.0,ML,85.0
94,2022-09-26,202209,113111235,1663661956643,99763686,118,DABUR NEPAL LTD.-NEPAL,REAL FRUIT POWER,REAL FRUIT POWER/ANAR APPLE/PBT 500ML,85,PBT,500 ML,,1663661956643-dabur nepal ltd--nepal-real fruit power.png,CROSS CODING,2,2,99764204,46.04165267944336,118,DABUR NEPAL LTD.-NEPAL,REAL,REAL FRUIT POWER,ANAR APPLE PET 1000 ML,PET,1000.000 ML,POMEGRANATE & APPLE,,1000.0,ML,150.0
94,2022-09-26,202209,113111235,1663661956643,99763686,118,DABUR NEPAL LTD.-NEPAL,REAL FRUIT POWER,REAL FRUIT POWER/ANAR APPLE/PBT 500ML,85,PBT,500 ML,,1663661956643-dabur nepal ltd--nepal-real fruit power.png,CROSS CODING,2,3,99763685,47.106719970703125,118,DABUR NEPAL LTD.-NEPAL,REAL,REAL FRUIT POWER,ANAR APPLE PET 200 ML,PET,200.000 ML,POMEGRANATE & APPLE,,200.0,ML,35.0
95,2022-09-26,202209,114423490,1663562352508,99764205,118,SURYA FOOD & BEVERAGES-NEPAL,RED ACTION,RED ACTION\ENERGY DRINKS\SURYA\250\CAN,120,CAN,250ML,New SKU,1663562352508-surya food - beverages-nepal-red action.png,RECODING,5,1,99764205,27.337787628173828,118,SURYA FOOD & BEVERAGES-NEPAL,RED ACTION,RED ACTION,CAN 250 ML,CAN,250.000 ML,,,250.0,ML,120.0
95,2022-09-26,202209,114423490,1663562352508,99764205,118,SURYA FOOD & BEVERAGES-NEPAL,RED ACTION,RED ACTION\ENERGY DRINKS\SURYA\250\CAN,120,CAN,250ML,New SKU,1663562352508-surya food - beverages-nepal-red action.png,RECODING,5,2,99763732,36.969093322753906,118,SURYA FOOD & BEVERAGES-NEPAL,RED ACTION,RED ACTION,CAN 330 ML,CAN,330.000 ML,,,330.0,ML,150.0
95,2022-09-26,202209,114423490,1663562352508,99764205,118,SURYA FOOD & BEVERAGES-NEPAL,RED ACTION,RED ACTION\ENERGY DRINKS\SURYA\250\CAN,120,CAN,250ML,New SKU,1663562352508-surya food - beverages-nepal-red action.png,RECODING,5,3,99764331,55.2912712097168,118,SURYA FOOD & BEVERAGES-NEPAL,RED PLUS,RED PLUS,CLASSIC CAN 330 ML,CAN,330.000 ML,,,330.0,ML,120.0
96,2022-09-26,202209,116278485,1663555875323,,118,AGRO THAI FOODS PVT LTD-NEPAL,ICED TEA,ICED TEA\SOFT DRINKS\AGRO THAI\250\PBT,45,PBT,250ML,New SKU,1663555875323-agro thai foods pvt ltd-nepal-iced tea.png,DELETE THE ITEM,1,1,99764200,87.47892761230469,118,AGRO THAI FOODS PVT LTD-NEPAL,ICEEY,ICEEY JEERA COLA,PET 250 ML,PET,250.000 ML,JEERA,,250.0,ML,40.0
96,2022-09-26,202209,116278485,1663555875323,,118,AGRO THAI FOODS PVT LTD-NEPAL,ICED TEA,ICED TEA\SOFT DRINKS\AGRO THAI\250\PBT,45,PBT,250ML,New SKU,1663555875323-agro thai foods pvt ltd-nepal-iced tea.png,DELETE THE ITEM,1,2,99762464,93.37203216552734,118,AGRO THAI FOODS PVT LTD-NEPAL,ICEEY,ICEEY COLA,PET 250 ML,PET,250.000 ML,COLA,,250.0,ML,40.0
96,2022-09-26,202209,116278485,1663555875323,,118,AGRO THAI FOODS PVT LTD-NEPAL,ICED TEA,ICED TEA\SOFT DRINKS\AGRO THAI\250\PBT,45,PBT,250ML,New SKU,1663555875323-agro thai foods pvt ltd-nepal-iced tea.png,DELETE THE ITEM,1,3,99762465,101.16207885742188,118,AGRO THAI FOODS PVT LTD-NEPAL,ICEEY,ICEEY COLA,PET 500 ML,PET,500.000 ML,COLA,,500.0,ML,80.0
97,2022-09-26,202209,112115031,1663595737723,99763901,118,BOTTLERS NEPAL - NEPAL,COCA COLA,COCA COLA ZERO SUGAR/PBT 250 ML/BOTTLERS NEPAL,50,PBT,250 ML,,1663595737723-bottlers nepal - nepal-coca cola.png,CROSS CODING,2,1,99763901,26.99859619140625,118,BOTTLERS NEPAL - NEPAL,COCA-COLA,COCA-COLA ZERO SUGAR,PET 250 ML,PET,250.000 ML,COLA,,250.0,ML,50.0
97,2022-09-26,202209,112115031,1663595737723,99763901,118,BOTTLERS NEPAL - NEPAL,COCA COLA,COCA COLA ZERO SUGAR/PBT 250 ML/BOTTLERS NEPAL,50,PBT,250 ML,,1663595737723-bottlers nepal - nepal-coca cola.png,CROSS CODING,2,2,99763299,28.958436965942383,118,BOTTLERS NEPAL - NEPAL,COCA-COLA,COCA-COLA ZERO SUGAR,PET 500 ML,PET,500.000 ML,COLA,,500.0,ML,70.0
97,2022-09-26,202209,112115031,1663595737723,99763901,118,BOTTLERS NEPAL - NEPAL,COCA COLA,COCA COLA ZERO SUGAR/PBT 250 ML/BOTTLERS NEPAL,50,PBT,250 ML,,1663595737723-bottlers nepal - nepal-coca cola.png,CROSS CODING,2,3,99764278,35.575660705566406,118,BOTTLERS NEPAL - NEPAL,COCA-COLA,COCA-COLA ZERO SUGAR,RGB 250 ML,RGB,250.000 ML,COLA,,250.0,ML,40.0
98,2022-09-26,202209,124302976,1663568534164,99764088,122,UNILEVER NEPAL LTD-NEPAL,WHEEL ACTIVE,WHEEL ACTIVE 2 IN1 CLEAN & FRESH 180 GM,20,PPH,180 GM,New SKU,1663568534164-unilever nepal ltd-nepal-wheel active.png,CROSS CODING,2,1,99764088,13.958287239074707,122,UNILEVER NEPAL LTD-NEPAL,WHEEL,WHEEL ACTIVE,WHEEL ACTIVE-2IN1 CLEAN & FRESH PPH 180 GM,PLPCH,180.000 GM,,,180.0,GM,20.0
98,2022-09-26,202209,124302976,1663568534164,99764088,122,UNILEVER NEPAL LTD-NEPAL,WHEEL ACTIVE,WHEEL ACTIVE 2 IN1 CLEAN & FRESH 180 GM,20,PPH,180 GM,New SKU,1663568534164-unilever nepal ltd-nepal-wheel active.png,CROSS CODING,2,2,99764844,15.283275604248047,122,UNILEVER NEPAL LTD-NEPAL,WHEEL,WHEEL ACTIVE,WHEEL ACTIVE-2IN1 CLEAN & FRESH PPH 150 GM,PLPCH,150.000 GM,,,150.0,GM,20.0
98,2022-09-26,202209,124302976,1663568534164,99764088,122,UNILEVER NEPAL LTD-NEPAL,WHEEL ACTIVE,WHEEL ACTIVE 2 IN1 CLEAN & FRESH 180 GM,20,PPH,180 GM,New SKU,1663568534164-unilever nepal ltd-nepal-wheel active.png,CROSS CODING,2,3,99762424,15.595714569091797,122,UNILEVER NEPAL LTD-NEPAL,WHEEL,WHEEL ACTIVE,WHEEL ACTIVE-2IN1 CLEAN FRESH PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,20.0
99,2022-09-26,202209,124902886,1663584401677,99764177,123,ALOK UDHYOG SAMITI-INDIA,JAY GREEN,JAY GREEN/DETERGENT CAKE/210GM/PPH,16,PPH,210GM,,1663584401677-alok udhyog samiti-india-jay green.png,RECODING,5,1,99764177,15.497139930725098,123,ALOK UDHYOG SAMITI-INDIA,JAY,JAY GREEN,JAY GREEN-DETERGENT CAKE PPH 210 GM,PLPCH,210.000 GM,,,210.0,GM,16.0
99,2022-09-26,202209,124902886,1663584401677,99764177,123,ALOK UDHYOG SAMITI-INDIA,JAY GREEN,JAY GREEN/DETERGENT CAKE/210GM/PPH,16,PPH,210GM,,1663584401677-alok udhyog samiti-india-jay green.png,RECODING,5,2,99764178,16.02132225036621,123,ALOK UDHYOG SAMITI-INDIA,JAY,JAY GREEN,JAY GREEN-DETERGENT CAKE PPH 220 GM,PLPCH,220.000 GM,,,220.0,GM,16.0
99,2022-09-26,202209,124902886,1663584401677,99764177,123,ALOK UDHYOG SAMITI-INDIA,JAY GREEN,JAY GREEN/DETERGENT CAKE/210GM/PPH,16,PPH,210GM,,1663584401677-alok udhyog samiti-india-jay green.png,RECODING,5,3,99764385,19.740497589111328,123,ALOK UDHYOG SAMITI-INDIA,JAY,JAY GREEN,JAY GREEN-DETERGENT CAKE PPH 105 GM,PLPCH,105.000 GM,,,105.0,GM,8.0
100,2022-09-26,202209,125735638,1663477420579,99764169,122,KARNALI SOAP DETERGENT & CHEMICAL INDUSTRIES-NEPAL ,KARNALI POWER GHADI,KARNALI POWER GHADI/DETERGENT POWDER/420GM/PPH,50,PPH,420GM,,1663477420579-karnali soap detergent - chemical industries-nepal -karnali power ghadi.png,RECODING,5,1,99764169,18.863126754760742,122,KARNALI SOAP & CHEMICAL-NEPAL,KARNALI,KARNALI POWER GHADI,KARNALI POWER GHADI-DETERGENT POWDER PPH 420 GM,PLPCH,420.000 GM,,,420.0,GM,50.0
100,2022-09-26,202209,125735638,1663477420579,99764169,122,KARNALI SOAP DETERGENT & CHEMICAL INDUSTRIES-NEPAL ,KARNALI POWER GHADI,KARNALI POWER GHADI/DETERGENT POWDER/420GM/PPH,50,PPH,420GM,,1663477420579-karnali soap detergent - chemical industries-nepal -karnali power ghadi.png,RECODING,5,2,99764092,22.09149742126465,122,KARNALI SOAP & CHEMICAL-NEPAL,KARNALI,KARNALI POWER GHADI,KARNALI POWER GHADI-DETERGENT POWDER PPH 600 GM,PLPCH,600.000 GM,,,600.0,GM,50.0
100,2022-09-26,202209,125735638,1663477420579,99764169,122,KARNALI SOAP DETERGENT & CHEMICAL INDUSTRIES-NEPAL ,KARNALI POWER GHADI,KARNALI POWER GHADI/DETERGENT POWDER/420GM/PPH,50,PPH,420GM,,1663477420579-karnali soap detergent - chemical industries-nepal -karnali power ghadi.png,RECODING,5,3,99764170,24.0670223236084,122,KARNALI SOAP & CHEMICAL-NEPAL,KARNALI,KARNALI POWER GHADI,KARNALI POWER GHADI-DETERGENT POWDER PPH 1000 GM,PLPCH,1000.000 GM,,,1000.0,GM,100.0
101,2022-09-26,202209,125735638,1663565294747,99764188,120,RECKITT BENCKISER - INDIA,DETTOL HANDWASH ,DETTOL HANDWASH/SKINCARE/3Ã—175ML/PPH,160,PPH,175ML Ã—3,,1663565294747-reckitt benckiser - india-dettol handwash .png,RECODING,5,1,46281,38.87221908569336,120,RECKITT BENCKISER - INDIA,DETTOL,DETTOL SKIN CARE,DETTOL SKIN CARE- PPH 175 ML,PLPCH,175.000 ML,,,175.0,ML,0.0
101,2022-09-26,202209,125735638,1663565294747,99764188,120,RECKITT BENCKISER - INDIA,DETTOL HANDWASH ,DETTOL HANDWASH/SKINCARE/3Ã—175ML/PPH,160,PPH,175ML Ã—3,,1663565294747-reckitt benckiser - india-dettol handwash .png,RECODING,5,2,92521281,40.44076156616211,120,RECKITT BENCKISER - INDIA,DETTOL,DETTOL SKIN CARE,DETTOL SKIN CARE- PPH 185 ML,PLPCH,185.000 ML,,,185.0,ML,0.0
101,2022-09-26,202209,125735638,1663565294747,99764188,120,RECKITT BENCKISER - INDIA,DETTOL HANDWASH ,DETTOL HANDWASH/SKINCARE/3Ã—175ML/PPH,160,PPH,175ML Ã—3,,1663565294747-reckitt benckiser - india-dettol handwash .png,RECODING,5,3,49223,44.73809814453125,120,RECKITT BENCKISER - INDIA,DETTOL,DETTOL SKIN CARE,DETTOL SKIN CARE- PPH 175 ML+RS 10 OFF,PLPCH,175.000 ML,,,175.0,ML,0.0
102,2022-09-26,202209,122380503,1663513211705,99764175,123,EVEREST SABUN UDHYOG-NEPAL,DOLBY,DOLBY-LAUNDRY SOAP PPH 250GM,50,PPH,250GM,,1663513211705-everest sabun udhyog-nepal-dolby.png,RECODING,5,1,99764175,12.130581855773926,123,EVEREST SABUN UDHYOG-NEPAL,DOLBY,DOLBY,DOLBY-LAUNDRY SOAP PPH 250 GM,PLPCH,250.000 GM,,,250.0,GM,50.0
102,2022-09-26,202209,122380503,1663513211705,99764175,123,EVEREST SABUN UDHYOG-NEPAL,DOLBY,DOLBY-LAUNDRY SOAP PPH 250GM,50,PPH,250GM,,1663513211705-everest sabun udhyog-nepal-dolby.png,RECODING,5,2,99763764,66.9395523071289,123,EVEREST SABUN UDHYOG-NEPAL,MECHI,MECHI,MECHI-LAUNDRY SOAP PPH 250 GM,PLPCH,250.000 GM,,,250.0,GM,40.0
102,2022-09-26,202209,122380503,1663513211705,99764175,123,EVEREST SABUN UDHYOG-NEPAL,DOLBY,DOLBY-LAUNDRY SOAP PPH 250GM,50,PPH,250GM,,1663513211705-everest sabun udhyog-nepal-dolby.png,RECODING,5,3,99763912,84.34669494628906,123,DHANGADHI SABUN UDHYOG-NEPAL ,DH SOAP ,DH SOAP ,DH SOAP-LAUNDRY SOAP PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,40.0
103,2022-09-26,202209,122380503,1663513595594,99764174,123,HIMGIRI HYGIENE PVT LTD-NEPAL,DHONI-XTRAA,DHONI-XTRAA LAUNDRY SOAP PPH 200GM 50GM FREE,40,PPH,200GM+50GM,,1663513595594-himgiri hygiene pvt ltd-nepal-dhoni-xtraa.png,RECODING,5,1,99764471,31.685306549072266,123,HIMGIRI HYGIENE PVT LTD-NEPAL,DHONI XTRAA,DHONI XTRAA PLUS,DHONI XTRAA PLUS-LAUNDRY SOAP PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,60.0
103,2022-09-26,202209,122380503,1663513595594,99764174,123,HIMGIRI HYGIENE PVT LTD-NEPAL,DHONI-XTRAA,DHONI-XTRAA LAUNDRY SOAP PPH 200GM 50GM FREE,40,PPH,200GM+50GM,,1663513595594-himgiri hygiene pvt ltd-nepal-dhoni-xtraa.png,RECODING,5,2,99763787,34.025028228759766,123,HIMGIRI HYGIENE PVT LTD-NEPAL,DHONI,DHONI,DHONI-XTRAA LAUNDRY SOAP PPH 150 GM,PLPCH,150.000 GM,,,150.0,GM,40.0
103,2022-09-26,202209,122380503,1663513595594,99764174,123,HIMGIRI HYGIENE PVT LTD-NEPAL,DHONI-XTRAA,DHONI-XTRAA LAUNDRY SOAP PPH 200GM 50GM FREE,40,PPH,200GM+50GM,,1663513595594-himgiri hygiene pvt ltd-nepal-dhoni-xtraa.png,RECODING,5,3,99764515,34.087364196777344,123,HIMGIRI HYGIENE PVT LTD-NEPAL,DHONI XTRAA,DHONI XTRAA,DHONI XTRAA-LAUNDRY SOAP PPH 100 GM+50 GM,PLPCH,100.000 GM,,,150.0,GM,40.0
104,2022-09-26,202209,123126387,1663499076780,99764203,118,SINGAPORE BEVERAGE-NEPAL,NATURALS,NATURALS MANGO DRINK PBT 200ML,40,PBT,200ML,,1663499076780-singapore beverage-nepal-naturals.png,RECODING,5,1,99764203,32.024478912353516,118,SINGAPORE BEVERAGE-NEPAL,NATURALS,NATURALS,MANGO PET 200 ML,PET,200.000 ML,MANGO,,200.0,ML,40.0
104,2022-09-26,202209,123126387,1663499076780,99764203,118,SINGAPORE BEVERAGE-NEPAL,NATURALS,NATURALS MANGO DRINK PBT 200ML,40,PBT,200ML,,1663499076780-singapore beverage-nepal-naturals.png,RECODING,5,2,99764332,40.25745391845703,118,SINGAPORE BEVERAGE-NEPAL,NATURALS,NATURALS,MANGO PET 500 ML,PET,500.000 ML,MANGO,,500.0,ML,90.0
104,2022-09-26,202209,123126387,1663499076780,99764203,118,SINGAPORE BEVERAGE-NEPAL,NATURALS,NATURALS MANGO DRINK PBT 200ML,40,PBT,200ML,,1663499076780-singapore beverage-nepal-naturals.png,RECODING,5,3,99764357,43.042232513427734,118,SINGAPORE BEVERAGE-NEPAL,NATURALS,NATURALS,MANGO PET 1000 ML,PET,1000.000 ML,MANGO,,1000.0,ML,170.0
