t_row_id,t_DATE,t_PERIOD,t_AUDITYPE,t_STORECODE,t_DLRCODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
0,2023-05-09,202305,3,1230202136,12302030236,1683537036651,99765009,127,IPA GUTKHA UDHYOG-NEPAL,RR13,RR,2,1GM,PPH ,,1683537036651-ipa gutkha udhyog-nepal-rr13#3.png,RECODING,5,1,99762274,211.08253479003906,127,KSHI PRODUCT NEPAL,GOA SHREE MIHA,GOA SHREE MIHA,15G ZARDA,PLAST,15G,REGULAR,,15.0,,0.0
0,2023-05-09,202305,3,1230202136,12302030236,1683537036651,99765009,127,IPA GUTKHA UDHYOG-NEPAL,RR13,RR,2,1GM,PPH ,,1683537036651-ipa gutkha udhyog-nepal-rr13#3.png,RECODING,5,2,99762249,235.9185028076172,127,DHARAMPAL PREMCHAND LTD-INDIA,BABA,BABA 160,10G ZARDA,TIN C,10G,REGULAR,,10.0,,0.0
0,2023-05-09,202305,3,1230202136,12302030236,1683537036651,99765009,127,IPA GUTKHA UDHYOG-NEPAL,RR13,RR,2,1GM,PPH ,,1683537036651-ipa gutkha udhyog-nepal-rr13#3.png,RECODING,5,3,99764523,241.85743713378906,127,DHARMAPAL SATYAPAL LTD-INDIA,TULSI 0,TULSI 0,0.28G ZARDA,PLAST,0.28G,REGULAR,,0.28,GM,0.8
1,2023-05-09,202305,2,124775456,21301020033,1683526302648,99765006,134,SOUTH ASIAN BEVERAGES P. LTD-NEPAL,FROOTI MANGO,FROOTI MANGO\150\ML,30,150 ML,PET,New SKU,1683526302648-south asian beverages p- ltd-nepal-frooti mango#3.png,RECODING,5,1,99765006,22.481277465820312,118,SOUTH ASIAN BEVERAGES P. LTD-NEPAL,FROOTI,FROOTI,MANGO PET 150 ML,PET,150.000 ML,MANGO,,150.0,ML,30.0
2,2023-05-09,202305,2,124775456,21301020033,1683526135695,99764921,134,SOUTH ASIAN BEVERAGES P. LTD-NEPAL,APPY FIZZ,APPY FIZZ\160\ML,30,160 ML,PET,New SKU,1683526135695-south asian beverages p- ltd-nepal-appy fizz#3.png,CROSS CODING,2,1,99765076,48.60186767578125,118,SOUTH ASIAN BEVERAGES P. LTD-NEPAL,FIZZ,FIZZ,MALT PET 160 ML,PET,160.000 ML,MALT,,160.0,ML,30.0
2,2023-05-09,202305,2,124775456,21301020033,1683526135695,99764921,134,SOUTH ASIAN BEVERAGES P. LTD-NEPAL,APPY FIZZ,APPY FIZZ\160\ML,30,160 ML,PET,New SKU,1683526135695-south asian beverages p- ltd-nepal-appy fizz#3.png,CROSS CODING,2,2,99764921,53.66925811767578,118,SOUTH ASIAN BEVERAGES P. LTD-NEPAL,APPY,APPY FIZZ APPLE,APPLE PET 160 ML,PET,160.000 ML,APPLE,,160.0,ML,30.0
3,2023-05-09,202305,2,124775456,21301020033,1683525722480,,,SOUTH ASIAN BEVERAGES P. LTD-NEPAL,APPY FIZZ,APPY FIZZ\160\ML,30,160 ML,PET,New SKU,1683525722480-south asian beverages p- ltd-nepal-appy fizz#3.png,DELETE THE ITEM,1,1,99765076,48.43149948120117,118,SOUTH ASIAN BEVERAGES P. LTD-NEPAL,FIZZ,FIZZ,MALT PET 160 ML,PET,160.000 ML,MALT,,160.0,ML,30.0
3,2023-05-09,202305,2,124775456,21301020033,1683525722480,,,SOUTH ASIAN BEVERAGES P. LTD-NEPAL,APPY FIZZ,APPY FIZZ\160\ML,30,160 ML,PET,New SKU,1683525722480-south asian beverages p- ltd-nepal-appy fizz#3.png,DELETE THE ITEM,1,2,99764921,50.7097282409668,118,SOUTH ASIAN BEVERAGES P. LTD-NEPAL,APPY,APPY FIZZ APPLE,APPLE PET 160 ML,PET,160.000 ML,APPLE,,160.0,ML,30.0
4,2023-05-09,202305,2,124917435,52202020014,1683534289841,99765006,134,SOUTH ASIAN BEVERAGES P. LTD-NEPAL,FROOTI ,FROOTI MANGO/150ML/PBT,30,1500ML ,PBT,,1683534289841-south asian beverages p- ltd-nepal-frooti #3.png,RECODING,5,1,99765006,41.81443405151367,118,SOUTH ASIAN BEVERAGES P. LTD-NEPAL,FROOTI,FROOTI,MANGO PET 150 ML,PET,150.000 ML,MANGO,,150.0,ML,30.0
4,2023-05-09,202305,2,124917435,52202020014,1683534289841,99765006,134,SOUTH ASIAN BEVERAGES P. LTD-NEPAL,FROOTI ,FROOTI MANGO/150ML/PBT,30,1500ML ,PBT,,1683534289841-south asian beverages p- ltd-nepal-frooti #3.png,RECODING,5,2,99764993,49.96095657348633,118,SOUTH ASIAN BEVERAGES P. LTD-NEPAL,FROOTI,FROOTI,MANGO PET 250 ML,PET,250.000 ML,MANGO,,250.0,ML,50.0
4,2023-05-09,202305,2,124917435,52202020014,1683534289841,99765006,134,SOUTH ASIAN BEVERAGES P. LTD-NEPAL,FROOTI ,FROOTI MANGO/150ML/PBT,30,1500ML ,PBT,,1683534289841-south asian beverages p- ltd-nepal-frooti #3.png,RECODING,5,3,99764551,54.814517974853516,118,SOUTH ASIAN BEVERAGES P. LTD-NEPAL,FROOTI,FROOTI,MANGO TPK 125 ML,TPK,125.000 ML,MANGO,,125.0,ML,20.0
5,2023-05-09,202305,2,112165666,21101020096,1683455086774,99765007,134,T.R.INTERNATIONAL GROUP PVT.LTD,AQUA PURE,AQUA PURE / 1000ML/PET,25,1000ML,PET,Sales Deviation is OK,1683455086774-t-r-international group pvt-ltd-aqua pure#3.png,RECODING,5,1,99765007,66.79487609863281,118,T.R. INTERNATIONAL GROUP P.LTD-NPL,AQUA PURE,AQUA PURE,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,25.0
5,2023-05-09,202305,2,112165666,21101020096,1683455086774,99765007,134,T.R.INTERNATIONAL GROUP PVT.LTD,AQUA PURE,AQUA PURE / 1000ML/PET,25,1000ML,PET,Sales Deviation is OK,1683455086774-t-r-international group pvt-ltd-aqua pure#3.png,RECODING,5,3,40125108,168.6863555908203,118,PASHUPTI SPRNG WTR PVT LTD-NPL,AQUA EXPRESS,AQUA EXPRESS,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
5,2023-05-09,202305,2,112165666,21101020096,1683455086774,99765007,134,T.R.INTERNATIONAL GROUP PVT.LTD,AQUA PURE,AQUA PURE / 1000ML/PET,25,1000ML,PET,Sales Deviation is OK,1683455086774-t-r-international group pvt-ltd-aqua pure#3.png,RECODING,5,4,40127463,171.6484832763672,118,AQUATIC INDUSTRIES PVT LTD-NP,AQUA 77,AQUA 77,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
6,2023-05-09,202305,2,114764953,21101020109,1683452709429,99765008,134,BAJARANG MINERAL WATER INDUSTRIES NEPAL,MOUNTAIN MIST,MOUNTAIN MIST/ 20/LTRS/BAJARANGA MINERAL WATER INDUSTRIESS NEPAL,47,20 LTRS,JAR,Sales Deviation is OK,1683452709429-bajarang mineral water industries nepal-mountain mist#3.png,RECODING,5,1,99765008,87.7663803100586,118,BAJARANG MINERAL WATER INDUS-NPL,MOUNTAIN MIST,MOUNTAIN MIST,JAR 20000 ML,JAR,20000.000 ML,,,20000.0,ML,47.0
6,2023-05-09,202305,2,114764953,21101020109,1683452709429,99765008,134,BAJARANG MINERAL WATER INDUSTRIES NEPAL,MOUNTAIN MIST,MOUNTAIN MIST/ 20/LTRS/BAJARANGA MINERAL WATER INDUSTRIESS NEPAL,47,20 LTRS,JAR,Sales Deviation is OK,1683452709429-bajarang mineral water industries nepal-mountain mist#3.png,RECODING,5,2,40121096,167.16555786132812,118,TARA MINERAL WATER - NEPAL,ECO,ECO,JAR 20000 ML,JAR,20000.000 ML,,,20000.0,ML,0.0
6,2023-05-09,202305,2,114764953,21101020109,1683452709429,99765008,134,BAJARANG MINERAL WATER INDUSTRIES NEPAL,MOUNTAIN MIST,MOUNTAIN MIST/ 20/LTRS/BAJARANGA MINERAL WATER INDUSTRIESS NEPAL,47,20 LTRS,JAR,Sales Deviation is OK,1683452709429-bajarang mineral water industries nepal-mountain mist#3.png,RECODING,5,3,46444,168.89788818359375,118,MITRA WATER INDUSTRIES -NEPAL,UGRATARA,UGRATARA,JAR 20000 ML,JAR,20000.000 ML,,,20000.0,ML,0.0
7,2023-05-12,202305,2,122728277,31101020049,1683614039472,99764984,134,AAKAR FOOD & BEVERAGE-NEPAL,AQUA POKHARELI,AQUA POKHARELI PBT 1L,25,1L,PBT,,1683614039472-aakar food - beverage-nepal-aqua pokhareli#3.png,CROSS CODING,2,1,99764984,77.58680725097656,118,AAKAR FOOD & BEVERAGE-NEPAL,POKHRELI,POKHRELI,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,25.0
7,2023-05-12,202305,2,122728277,31101020049,1683614039472,99764984,134,AAKAR FOOD & BEVERAGE-NEPAL,AQUA POKHARELI,AQUA POKHARELI PBT 1L,25,1L,PBT,,1683614039472-aakar food - beverage-nepal-aqua pokhareli#3.png,CROSS CODING,2,2,99765113,121.94486999511719,118,SALAMBHU FOOD AND BEVERAGE-NEPAL,AQUA SUNAKHARI,AQUA SUNAKHARI,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,20.0
7,2023-05-12,202305,2,122728277,31101020049,1683614039472,99764984,134,AAKAR FOOD & BEVERAGE-NEPAL,AQUA POKHARELI,AQUA POKHARELI PBT 1L,25,1L,PBT,,1683614039472-aakar food - beverage-nepal-aqua pokhareli#3.png,CROSS CODING,2,3,99765408,125.58326721191406,118,SALAMBHU FOOD AND BEVERAGE-NEPAL,AQUA SHANKARAPUR,AQUA SHANKARAPUR,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,20.0
8,2023-05-12,202305,2,233775810125,23377020008,1683701228944,99765012,134,MARUTI DAIRY PRODUCT-NEPAL,MILK-O,MILK-O\180ML\CAN\BADAM & KESAR,90,180ML,CAN,Sales Deviation is OK,1683701228944-maruti dairy product-nepal-milk-o#3.png,RECODING,5,1,99765012,75.55131530761719,118,MARUTI DAIRY PRODUCT-NEPAL,MILK-O,MILK-O BADAM'S COOL DRINK,BADAM & SAFFRON DRINK CAN 180 ML,CAN,180.000 ML,ALMOND,,180.0,ML,90.0
8,2023-05-12,202305,2,233775810125,23377020008,1683701228944,99765012,134,MARUTI DAIRY PRODUCT-NEPAL,MILK-O,MILK-O\180ML\CAN\BADAM & KESAR,90,180ML,CAN,Sales Deviation is OK,1683701228944-maruti dairy product-nepal-milk-o#3.png,RECODING,5,2,99765004,89.08521270751953,118,MARUTI DAIRY PRODUCT-NEPAL,MOO,MOO BADAM DRINK,BADAM & SAFFRON DRINK CAN 180 ML,CAN,180.000 ML,ALMOND,,180.0,ML,90.0
8,2023-05-12,202305,2,233775810125,23377020008,1683701228944,99765012,134,MARUTI DAIRY PRODUCT-NEPAL,MILK-O,MILK-O\180ML\CAN\BADAM & KESAR,90,180ML,CAN,Sales Deviation is OK,1683701228944-maruti dairy product-nepal-milk-o#3.png,RECODING,5,3,99763477,96.68611907958984,118,MARUTI DAIRY PRODUCT-NEPAL,GOVIND,GOVIND BADAM DRINK,BADAM DRINK CAN 180 ML,CAN,180.000 ML,ALMOND,,180.0,ML,90.0
9,2023-05-12,202305,2,233775810125,23377020008,1683701516269,99765013,134,ASHISH ENTERPRISE INDIA ,FUNLIPS LITCHI,FUNLIPS LITCHI\170ML\PBT\LITCHI FLAVOUR ,16,170ML,PBT,,1683701516269-ashish enterprise india -funlips litchi#3.png,RECODING,5,1,99765013,111.30152893066406,118,ASHISH ENTERPRISE-INDIA,FUNLIPS,FUNLIPS LITCHI,LITCHI PET 170 ML,PET,170.000 ML,LYCHEE,,170.0,ML,16.0
9,2023-05-12,202305,2,233775810125,23377020008,1683701516269,99765013,134,ASHISH ENTERPRISE INDIA ,FUNLIPS LITCHI,FUNLIPS LITCHI\170ML\PBT\LITCHI FLAVOUR ,16,170ML,PBT,,1683701516269-ashish enterprise india -funlips litchi#3.png,RECODING,5,2,48409,183.63308715820312,118,ACI FOODS LTD-BANGLADESH,FUN,FUN,LITCHI  PET 150 ML+20 ML,PET,150.000 ML,LYCHEE,,170.0,ML,0.0
9,2023-05-12,202305,2,233775810125,23377020008,1683701516269,99765013,134,ASHISH ENTERPRISE INDIA ,FUNLIPS LITCHI,FUNLIPS LITCHI\170ML\PBT\LITCHI FLAVOUR ,16,170ML,PBT,,1683701516269-ashish enterprise india -funlips litchi#3.png,RECODING,5,3,99764932,195.74862670898438,118,PRAGATI CHEMICAL-INDIA,KEMPTY,KEMPTY LITCHI,LITCHI PET 150 ML+20 ML FREE,PET,150.000 ML,LYCHEE,,170.0,ML,16.0
10,2023-05-12,202305,2,123126387,12303020018,1683710694226,99765011,134,MAHALAXMI JAL UDHOG NEPAL,SAMABESHI,SAMABESHI PBT 1000MK,20,1000ML,PBT,Sales Deviation is OK,1683710694226-mahalaxmi jal udhog nepal-samabeshi#3.png,RECODING,5,1,99765011,92.59688568115234,118,MAHALAXMI JAL UDHYOG-NEPAL,SAMABESHI,SAMABESHI,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,20.0
10,2023-05-12,202305,2,123126387,12303020018,1683710694226,99765011,134,MAHALAXMI JAL UDHOG NEPAL,SAMABESHI,SAMABESHI PBT 1000MK,20,1000ML,PBT,Sales Deviation is OK,1683710694226-mahalaxmi jal udhog nepal-samabeshi#3.png,RECODING,5,2,40125585,149.28314208984375,118,BASU JAL UDHYOG-NEPAL,AMBROSIA,AMBROSIA,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
10,2023-05-12,202305,2,123126387,12303020018,1683710694226,99765011,134,MAHALAXMI JAL UDHOG NEPAL,SAMABESHI,SAMABESHI PBT 1000MK,20,1000ML,PBT,Sales Deviation is OK,1683710694226-mahalaxmi jal udhog nepal-samabeshi#3.png,RECODING,5,3,99763422,150.59286499023438,118,SAPTAKOSHI JAL UDHYOG-NEPAL,FEHU,FEHU,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,25.0
11,2023-05-12,202305,2,125085301,21301020044,1683615561380,99764969,134,LIFE FOOD & BEVERAGE-NEPAL,FIZZY LIFE,FIZZY LIFE\250\ML,50,250 ML,PET,,1683615561380-life food - beverage-nepal-fizzy life#3.png,CROSS CODING,2,1,99764968,59.30818176269531,118,LIFE FOOD & BEVERAGE-NEPAL,FIZZY LIFE,FIZZY LIFE CLUB SODA,SODA PET 250 ML,PET,250.000 ML,SODA,,250.0,ML,50.0
11,2023-05-12,202305,2,125085301,21301020044,1683615561380,99764969,134,LIFE FOOD & BEVERAGE-NEPAL,FIZZY LIFE,FIZZY LIFE\250\ML,50,250 ML,PET,,1683615561380-life food - beverage-nepal-fizzy life#3.png,CROSS CODING,2,2,99765206,62.55143356323242,118,LIFE FOOD & BEVERAGE-NEPAL,FIZZY LIFE,FIZZY LIFE LAHORI JAL JEERA,JAL JEERA PET 250 ML,PET,250.000 ML,JEERA,,250.0,ML,50.0
11,2023-05-12,202305,2,125085301,21301020044,1683615561380,99764969,134,LIFE FOOD & BEVERAGE-NEPAL,FIZZY LIFE,FIZZY LIFE\250\ML,50,250 ML,PET,,1683615561380-life food - beverage-nepal-fizzy life#3.png,CROSS CODING,2,3,99764970,68.02135467529297,118,LIFE FOOD & BEVERAGE-NEPAL,FIZZY LIFE,FIZZY LIFE,LITCHI PET 250 ML,PET,250.000 ML,LYCHEE,,250.0,ML,50.0
12,2023-05-12,202305,2,125085301,21301020044,1683615815735,99764968,134,LIFE FOOD & BEVERAGE-NEPAL,FIZZY LIFE,FIZZY LIFE\CLUB SODA\250\ML,50,250 ML,PET,New SKU,1683615815735-life food - beverage-nepal-fizzy life#3.png,CROSS CODING,2,1,99764968,36.88109588623047,118,LIFE FOOD & BEVERAGE-NEPAL,FIZZY LIFE,FIZZY LIFE CLUB SODA,SODA PET 250 ML,PET,250.000 ML,SODA,,250.0,ML,50.0
12,2023-05-12,202305,2,125085301,21301020044,1683615815735,99764968,134,LIFE FOOD & BEVERAGE-NEPAL,FIZZY LIFE,FIZZY LIFE\CLUB SODA\250\ML,50,250 ML,PET,New SKU,1683615815735-life food - beverage-nepal-fizzy life#3.png,CROSS CODING,2,3,99765206,70.8582763671875,118,LIFE FOOD & BEVERAGE-NEPAL,FIZZY LIFE,FIZZY LIFE LAHORI JAL JEERA,JAL JEERA PET 250 ML,PET,250.000 ML,JEERA,,250.0,ML,50.0
12,2023-05-12,202305,2,125085301,21301020044,1683615815735,99764968,134,LIFE FOOD & BEVERAGE-NEPAL,FIZZY LIFE,FIZZY LIFE\CLUB SODA\250\ML,50,250 ML,PET,New SKU,1683615815735-life food - beverage-nepal-fizzy life#3.png,CROSS CODING,2,4,99764970,76.01039123535156,118,LIFE FOOD & BEVERAGE-NEPAL,FIZZY LIFE,FIZZY LIFE,LITCHI PET 250 ML,PET,250.000 ML,LYCHEE,,250.0,ML,50.0
13,2023-05-12,202305,2,126721948,32201020007,1683618514575,99765014,118,THE COCACOLA COMPANY-IMPORTED,LIMCA,LIMCA LIME N LEMON/250ML/PBT/NRS50/THE COCACOLA COMPANY-IMPORTED,50,250 ML,PBT,,1683618514575-the cocacola company-imported-limca#3.png,RECODING,5,1,99765014,86.96636962890625,118,COCA COLA COMPANY IMPRTD-IMPTD,LIMCA,LIMCA LIME 'N' LEMONI,LEMON PET 250 ML,PET,250.000 ML,LEMON,,250.0,ML,50.0
14,2023-05-12,202305,2,124639873,31101020026,1683614039472,99764984,134,AAKAR FOOD & BEVERAGE-NEPAL,AQUA POKHARELI,AQUA POKHARELI PBT 1L,25,1L,PBT,,1683614039472-aakar food - beverage-nepal-aqua pokhareli#3.png,CROSS CODING,2,1,99764984,77.58680725097656,118,AAKAR FOOD & BEVERAGE-NEPAL,POKHRELI,POKHRELI,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,25.0
14,2023-05-12,202305,2,124639873,31101020026,1683614039472,99764984,134,AAKAR FOOD & BEVERAGE-NEPAL,AQUA POKHARELI,AQUA POKHARELI PBT 1L,25,1L,PBT,,1683614039472-aakar food - beverage-nepal-aqua pokhareli#3.png,CROSS CODING,2,2,99765113,121.94486999511719,118,SALAMBHU FOOD AND BEVERAGE-NEPAL,AQUA SUNAKHARI,AQUA SUNAKHARI,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,20.0
14,2023-05-12,202305,2,124639873,31101020026,1683614039472,99764984,134,AAKAR FOOD & BEVERAGE-NEPAL,AQUA POKHARELI,AQUA POKHARELI PBT 1L,25,1L,PBT,,1683614039472-aakar food - beverage-nepal-aqua pokhareli#3.png,CROSS CODING,2,3,99765408,125.58326721191406,118,SALAMBHU FOOD AND BEVERAGE-NEPAL,AQUA SHANKARAPUR,AQUA SHANKARAPUR,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,20.0
15,2023-05-12,202305,2,112334333,21102020014,1683543834831,99765010,134,PRASID WATER SOLUTIONS PVT.LTD,FORBES SPRING,FORBES SPRING/PROCESSED DRINKING WATER,60,1000ML,PBT,Sales Deviation is OK,1683543834831-prasid water solutions pvt-ltd-forbes spring#3.png,RECODING,5,1,99765010,98.15830993652344,118,PRASID WATER SOLUTION PVT LTD-NP,FORBES SPRING,FORBES SPRING,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,60.0
15,2023-05-12,202305,2,112334333,21102020014,1683543834831,99765010,134,PRASID WATER SOLUTIONS PVT.LTD,FORBES SPRING,FORBES SPRING/PROCESSED DRINKING WATER,60,1000ML,PBT,Sales Deviation is OK,1683543834831-prasid water solutions pvt-ltd-forbes spring#3.png,RECODING,5,2,40126796,164.3735809326172,118,PRASIDHA WATER INDUSTRIES-NP,SPRING DEW,SPRING DEW,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
15,2023-05-12,202305,2,112334333,21102020014,1683543834831,99765010,134,PRASID WATER SOLUTIONS PVT.LTD,FORBES SPRING,FORBES SPRING/PROCESSED DRINKING WATER,60,1000ML,PBT,Sales Deviation is OK,1683543834831-prasid water solutions pvt-ltd-forbes spring#3.png,RECODING,5,3,40125885,183.66470336914062,118,PRASIDHA WATER INDUSTRIES-NP,PRASID,PRASID,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
16,2023-05-15,202305,2,122002412,12303020025,1683802169485,99765015,118,SINGAPORE BEVERAGE-NEPAL,MONSOON DEW,MONSOON DEW CAN 250ML,100,250ML,CAN,,1683802169485-singapore beverage-nepal-monsoon dew#3.png,RECODING,5,1,99765015,27.13955307006836,118,SINGAPORE BEVERAGE-NEPAL,MONSOON DEW,MONSOON DEW,CAN 250 ML,CAN,250.000 ML,LEMON,,250.0,ML,100.0
16,2023-05-15,202305,2,122002412,12303020025,1683802169485,99765015,118,SINGAPORE BEVERAGE-NEPAL,MONSOON DEW,MONSOON DEW CAN 250ML,100,250ML,CAN,,1683802169485-singapore beverage-nepal-monsoon dew#3.png,RECODING,5,2,48648,61.8483772277832,118,SINGAPORE BEVERAGE-NEPAL,MONSOON DEW,MONSOON DEW,PET 250 ML,PET,250.000 ML,LEMON,,250.0,ML,0.0
16,2023-05-15,202305,2,122002412,12303020025,1683802169485,99765015,118,SINGAPORE BEVERAGE-NEPAL,MONSOON DEW,MONSOON DEW CAN 250ML,100,250ML,CAN,,1683802169485-singapore beverage-nepal-monsoon dew#3.png,RECODING,5,8,99764996,114.54984283447266,118,SINGAPORE BEVERAGE-NEPAL,JEERU,JEERU,JEERA MASALA CAN 250 ML,CAN,250.000 ML,JEERA,,250.0,ML,90.0
17,2023-05-15,202305,2,335095510181,33509020005,1683864709237,99765016,134,PARLE AGRO PVT LTD-INDIA,FROOTI,FROOTI MANGO/600ML/PBT/PARLE AGRO PVT LTD-INDIA,100,600ML,PBT,,1683864709237-parle agro pvt ltd-india-frooti#3.png,RECODING,5,1,99765016,55.896484375,118,PARLE AGRO PVT LTD-INDIA,FROOTI,FROOTI,MANGO PET 600 ML,PET,600.000 ML,MANGO,,600.0,ML,100.0
18,2023-05-15,202305,2,130675914,31101020077,1683874714816,99765018,134,DABUR NEPAL LTD.-NEPAL,REAL FRUIT POWER ,REAL FRUIT POWER-LITCHI PBT 1L,170,1L,PBT,,1683874714816-dabur nepal ltd--nepal-real fruit power #3.png,RECODING,5,1,52566,68.02484130859375,118,DABUR NEPAL LTD.-NEPAL,REAL,REAL,FRUIT POWER LITCHI TPK 1000 ML,TPK,1000.000 ML,LYCHEE,,1000.0,ML,0.0
18,2023-05-15,202305,2,130675914,31101020077,1683874714816,99765018,134,DABUR NEPAL LTD.-NEPAL,REAL FRUIT POWER ,REAL FRUIT POWER-LITCHI PBT 1L,170,1L,PBT,,1683874714816-dabur nepal ltd--nepal-real fruit power #3.png,RECODING,5,2,53073,68.44529724121094,118,DABUR NEPAL LTD.-NEPAL,REAL,REAL,FRUIT POWER LITCHI TPK 200 ML,TPK,200.000 ML,LYCHEE,,200.0,ML,0.0
18,2023-05-15,202305,2,130675914,31101020077,1683874714816,99765018,134,DABUR NEPAL LTD.-NEPAL,REAL FRUIT POWER ,REAL FRUIT POWER-LITCHI PBT 1L,170,1L,PBT,,1683874714816-dabur nepal ltd--nepal-real fruit power #3.png,RECODING,5,3,99765018,74.07010650634766,118,DABUR NEPAL LTD.-NEPAL,REAL,REAL FRUIT POWER,LITCHI PET 1000 ML,PET,1000.000 ML,LYCHEE,,1000.0,ML,170.0
19,2023-05-15,202305,2,130675914,31101020077,1683874875726,99765017,134,DABUR NEPAL LTD.-NEPAL,REAL FRUIT POWER ,REAL FRUIT POWER-GUAVA PBT 1 L,170,1L,PBT,,1683874875726-dabur nepal ltd--nepal-real fruit power #3.png,RECODING,5,1,51620,54.81478500366211,118,DABUR NEPAL LTD.-NEPAL,REAL,REAL FRUIT POWER,GUAVA TPK 1000 ML,TPK,1000.000 ML,GUAVA,,1000.0,ML,0.0
19,2023-05-15,202305,2,130675914,31101020077,1683874875726,99765017,134,DABUR NEPAL LTD.-NEPAL,REAL FRUIT POWER ,REAL FRUIT POWER-GUAVA PBT 1 L,170,1L,PBT,,1683874875726-dabur nepal ltd--nepal-real fruit power #3.png,RECODING,5,2,99765262,55.61783981323242,118,DABUR NEPAL LTD.-NEPAL,REAL,REAL FRUIT POWER,GUAVA PET 2000 ML,PET,2000.000 ML,GUAVA,,2000.0,ML,270.0
19,2023-05-15,202305,2,130675914,31101020077,1683874875726,99765017,134,DABUR NEPAL LTD.-NEPAL,REAL FRUIT POWER ,REAL FRUIT POWER-GUAVA PBT 1 L,170,1L,PBT,,1683874875726-dabur nepal ltd--nepal-real fruit power #3.png,RECODING,5,3,99765026,56.38972473144531,118,DABUR NEPAL LTD.-NEPAL,REAL,REAL FRUIT POWER,GUAVA PET 200 ML,PET,200.000 ML,GUAVA,,200.0,ML,40.0
20,2023-05-16,202305,2,113123120,52204020002,1684142172441,99765019,134,VARUN BEVERAGE -NEPAL,SLICE,SLICE/200ML/PBT/MANGO,40,200ML,PBT,,1684142172441-varun beverage -nepal-slice#3.png,RECODING,5,1,99765019,51.0792236328125,118,VARUN BEVERAGE -NEPAL,SLICE,SLICE,PET 200 ML,PET,200.000 ML,MANGO,,200.0,ML,40.0
20,2023-05-16,202305,2,113123120,52204020002,1684142172441,99765019,134,VARUN BEVERAGE -NEPAL,SLICE,SLICE/200ML/PBT/MANGO,40,200ML,PBT,,1684142172441-varun beverage -nepal-slice#3.png,RECODING,5,2,20110489,54.970008850097656,118,VARUN BEVERAGE -NEPAL,SLICE,SLICE,TPK 200 ML,TPK,200.000 ML,MANGO,,200.0,ML,0.0
20,2023-05-16,202305,2,113123120,52204020002,1684142172441,99765019,134,VARUN BEVERAGE -NEPAL,SLICE,SLICE/200ML/PBT/MANGO,40,200ML,PBT,,1684142172441-varun beverage -nepal-slice#3.png,RECODING,5,10,20110401,71.10456848144531,118,VARUN BEVERAGE -NEPAL,SLICE,SLICE,RGB 200 ML,RGB,200.000 ML,MANGO,,200.0,ML,0.0
21,2023-05-16,202305,2,113123120,52204020002,1684141998921,99764980,134,DABUR NEPAL LTD.-NEPAL,REAL FRUIT POWER NIMBU FIZZIN,REAL MINI FRUIT NIMBU FIZZIN/150ML/PBT/NIMBU,50,150ML,PBT,,1684141998921-dabur nepal ltd--nepal-real fruit power nimbu fizzin#3.png,CROSS CODING,2,1,99764980,49.60282897949219,118,DABUR NEPAL LTD.-NEPAL,REAL,REAL FRUIT POWER FIZZIN,NIMBU MINI PET 150 ML,PET,150.000 ML,LEMON,,150.0,ML,30.0
21,2023-05-16,202305,2,113123120,52204020002,1684141998921,99764980,134,DABUR NEPAL LTD.-NEPAL,REAL FRUIT POWER NIMBU FIZZIN,REAL MINI FRUIT NIMBU FIZZIN/150ML/PBT/NIMBU,50,150ML,PBT,,1684141998921-dabur nepal ltd--nepal-real fruit power nimbu fizzin#3.png,CROSS CODING,2,2,99764967,79.28477478027344,118,DABUR NEPAL LTD.-NEPAL,REAL,REAL FRUIT POWER FIZZIN,MASALA COLA MINI PET 150 ML,PET,150.000 ML,JEERA,,150.0,ML,30.0
