t_row_id,t_DATE,t_PERIOD,t_AUDITYPE,t_STORECODE,t_DLRCODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
18,2023-03-16,202303,2,130667824,22101020011,1678682295674,99764935,134,SINGAPORE BEVERAGE-NEPAL,LEMONZAA ,LEMONZA NIMBU PANI\250ML\PBT\NIMBU PANI,50,PBT,250ML,,1678682295674-singapore beverage-nepal-lemonzaa #3.png,RECODING,5,3,99765108,56.54723358154297,118,SINGAPORE BEVERAGE-NEPAL,LEMONZAAAAA NIMBU PANI,LEMONZAAAAA NIMBU PANI,LEMON PET 2250 ML,PET,2250.000 ML,LEMON,,2250.0,ML,260.0
19,2023-03-16,202303,2,130617413,22101020010,1678433554161,99764934,118,BOTTLERS NEPAL - NEPAL,COCA-COLA,COCA COLA\2250ML\PBT\FREE COKE ZERO 250ML,260,PBT,2250ML,,1678433554161-bottlers nepal - nepal-coca-cola#3.png,RECODING,5,1,99764934,37.34882736206055,118,BOTTLERS NEPAL - NEPAL,COCA-COLA,COCA-COLA,COCA-COLA PET 2250 ML+250 ML COCA-COLA ZERO SUGAR FREE,PET,2250.000 ML,COLA,,2250.0,ML,260.0
19,2023-03-16,202303,2,130617413,22101020010,1678433554161,99764934,118,BOTTLERS NEPAL - NEPAL,COCA-COLA,COCA COLA\2250ML\PBT\FREE COKE ZERO 250ML,260,PBT,2250ML,,1678433554161-bottlers nepal - nepal-coca-cola#3.png,RECODING,5,2,99765132,38.522403717041016,118,BOTTLERS NEPAL - NEPAL,COCA-COLA,COCA-COLA,COCA-COLA PET 2250 ML+250 ML COCA-COLA FREE,PET,2250.000 ML,COLA,,2250.0,ML,270.0
19,2023-03-16,202303,2,130617413,22101020010,1678433554161,99764934,118,BOTTLERS NEPAL - NEPAL,COCA-COLA,COCA COLA\2250ML\PBT\FREE COKE ZERO 250ML,260,PBT,2250ML,,1678433554161-bottlers nepal - nepal-coca-cola#3.png,RECODING,5,3,99763901,39.628562927246094,118,BOTTLERS NEPAL - NEPAL,COCA-COLA,COCA-COLA ZERO SUGAR,PET 250 ML,PET,250.000 ML,COLA,,250.0,ML,50.0
20,2023-03-16,202303,2,129024634,22101020014,1678603408386,99764936,118,PARLE AGRO PVT LTD-INDIA,APPY FIZZ APPLE,APPY FIZZ\125ML\PBT\APPLE FLAVOUR ,20,PBT,125ML,,1678603408386-parle agro pvt ltd-india-appy fizz apple#3.png,RECODING,5,1,99764936,50.62682342529297,118,PARLE AGRO PVT LTD-INDIA,APPY,APPY FIZZ APPLE,APPLE PET 125 ML,PET,125.000 ML,APPLE,,125.0,ML,20.0
20,2023-03-16,202303,2,129024634,22101020014,1678603408386,99764936,118,PARLE AGRO PVT LTD-INDIA,APPY FIZZ APPLE,APPY FIZZ\125ML\PBT\APPLE FLAVOUR ,20,PBT,125ML,,1678603408386-parle agro pvt ltd-india-appy fizz apple#3.png,RECODING,5,2,99764819,51.542545318603516,118,PARLE AGRO PVT LTD-INDIA,APPY,APPY FIZZ APPLE,APPLE PET 160 ML,PET,160.000 ML,APPLE,,160.0,ML,30.0
20,2023-03-16,202303,2,129024634,22101020014,1678603408386,99764936,118,PARLE AGRO PVT LTD-INDIA,APPY FIZZ APPLE,APPY FIZZ\125ML\PBT\APPLE FLAVOUR ,20,PBT,125ML,,1678603408386-parle agro pvt ltd-india-appy fizz apple#3.png,RECODING,5,3,99765079,53.61320877075195,118,PARLE AGRO PVT LTD-INDIA,APPY,APPY FIZZ APPLE,APPLE PET 250 ML,PET,250.000 ML,APPLE,,250.0,ML,40.0
21,2023-03-16,202303,2,129024634,22101020014,1678602122099,99764943,134,LIFE FOOD & BEVERAGE-NEPAL,KI BU,KI BU\180ML\CAN\COLA ENERGY DRINK ,80,CAN,180ML,,1678602122099-life food - beverage-nepal-ki bu#3.png,RECODING,5,1,99764943,45.36356735229492,118,LIFE FOOD & BEVERAGE-NEPAL,KI BU,KI BU COLA,COLA CAN 180 ML,CAN,180.000 ML,COLA,,180.0,ML,80.0
21,2023-03-16,202303,2,129024634,22101020014,1678602122099,99764943,134,LIFE FOOD & BEVERAGE-NEPAL,KI BU,KI BU\180ML\CAN\COLA ENERGY DRINK ,80,CAN,180ML,,1678602122099-life food - beverage-nepal-ki bu#3.png,RECODING,5,2,99764679,74.09524536132812,118,LIFE FOOD & BEVERAGE-NEPAL,KI BU,KI BU,CLASSIC CAN 180 ML,CAN,180.000 ML,,,180.0,ML,80.0
21,2023-03-16,202303,2,129024634,22101020014,1678602122099,99764943,134,LIFE FOOD & BEVERAGE-NEPAL,KI BU,KI BU\180ML\CAN\COLA ENERGY DRINK ,80,CAN,180ML,,1678602122099-life food - beverage-nepal-ki bu#3.png,RECODING,5,3,99765230,83.36734008789062,118,LIFE FOOD & BEVERAGE-NEPAL,KI BU,KI BU CLASSIC,CLASSIC CAN 330 ML,CAN,330.000 ML,,,330.0,ML,130.0
22,2023-03-20,202303,2,124643591,31101020101,1679204839504,99764951,134,DHITAL NATURAL WATER UDYG-NPL,Q NATURAL DRINKING WATER ,Q NATURAL DRINKING WATER PBT 1LTR,25,PBT,1L,,1679204839504-dhital natural water udyg-npl-q natural drinking water #3.png,RECODING,5,1,99764951,89.8564453125,118,DHITAL NATURAL WATER UDYG-NPL,Q,Q,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,25.0
22,2023-03-20,202303,2,124643591,31101020101,1679204839504,99764951,134,DHITAL NATURAL WATER UDYG-NPL,Q NATURAL DRINKING WATER ,Q NATURAL DRINKING WATER PBT 1LTR,25,PBT,1L,,1679204839504-dhital natural water udyg-npl-q natural drinking water #3.png,RECODING,5,2,48351,120.68617248535156,118,DHITAL NATURAL WATER UDYG-NPL,DHITAL,DHITAL,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
22,2023-03-20,202303,2,124643591,31101020101,1679204839504,99764951,134,DHITAL NATURAL WATER UDYG-NPL,Q NATURAL DRINKING WATER ,Q NATURAL DRINKING WATER PBT 1LTR,25,PBT,1L,,1679204839504-dhital natural water udyg-npl-q natural drinking water #3.png,RECODING,5,3,40110367,165.8458251953125,118,NATURAL DRINKING WATER - NEPAL,AQUA SEVEN,AQUA SEVEN,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
23,2023-03-20,202303,2,128811177,52203020008,1679213565583,99764954,134,SHAKUNTLA INDUSTRIES INDIA ,A-STAR,A-STAR/MANGO/200ML/TPK,32,TPK,200ML ,,1679213565583-shakuntla industries india -a-star#3.png,RECODING,5,1,99764954,47.279048919677734,118,SHAKUNTLA INDUSTRIES-INDIA,A-STAR MANGO,A-STAR MANGO,MANGO TPK 200 ML,TPK,200.000 ML,MANGO,,200.0,ML,32.0
23,2023-03-20,202303,2,128811177,52203020008,1679213565583,99764954,134,SHAKUNTLA INDUSTRIES INDIA ,A-STAR,A-STAR/MANGO/200ML/TPK,32,TPK,200ML ,,1679213565583-shakuntla industries india -a-star#3.png,RECODING,5,2,99765357,119.19253540039062,118,A.S. FOOD PRODUCTS-INDIA ,PULPY,PULPY,MANGO TPK 200 ML,TPK,200.000 ML,MANGO,,200.0,ML,24.0
23,2023-03-20,202303,2,128811177,52203020008,1679213565583,99764954,134,SHAKUNTLA INDUSTRIES INDIA ,A-STAR,A-STAR/MANGO/200ML/TPK,32,TPK,200ML ,,1679213565583-shakuntla industries india -a-star#3.png,RECODING,5,3,20110747,141.0348663330078,118,GODREJ CONSUMER PRODUCTS-INDIA,JUMPIN,JUMPIN,MANGO TPK 200 ML,TPK,200.000 ML,MANGO,,200.0,ML,0.0
24,2023-03-20,202303,2,128786076,52203020007,1679209811121,99764952,134,DUWAL BROTHERS-NEPAL,RED BALL,RED BALL ENERGY DRINK/250ML/CAN,120,CAN,250ML ,,1679209811121-duwal brothers-nepal-red ball#3.png,RECODING,5,1,99764952,84.42771911621094,118,DUWAL BROTHERS-NEPAL,RED BALL,RED BALL,CAN 250 ML,CAN,250.000 ML,,,250.0,ML,120.0
24,2023-03-20,202303,2,128786076,52203020007,1679209811121,99764952,134,DUWAL BROTHERS-NEPAL,RED BALL,RED BALL ENERGY DRINK/250ML/CAN,120,CAN,250ML ,,1679209811121-duwal brothers-nepal-red ball#3.png,RECODING,5,2,99763696,154.5428924560547,118,DUWAL BROTHERS-NEPAL,HUNK,HUNK,CAN 250 ML,CAN,250.000 ML,,,250.0,ML,100.0
24,2023-03-20,202303,2,128786076,52203020007,1679209811121,99764952,134,DUWAL BROTHERS-NEPAL,RED BALL,RED BALL ENERGY DRINK/250ML/CAN,120,CAN,250ML ,,1679209811121-duwal brothers-nepal-red ball#3.png,RECODING,5,3,99765126,182.00650024414062,118,SARAS BEVERAGES PVT LTD-NEPAL,RED BULL,RED BULL,CAN 250 ML,CAN,250.000 ML,,,250.0,ML,110.0
25,2023-03-20,202303,2,232113810229,23211020002,1679211238405,,118,PRAGATI BEVERAGE INDIA,KEMPTY FIZZ,KEMPTY FIZZ\250ML\PBT\LEMON,24,PBT,250ML,,1679211238405-pragati beverage india-kempty fizz#3.png,PARKER FOR NEXT MONTH,999,1,99764991,64.0947494506836,118,PRAGATI BEVERAGES-INDIA,KEMPTY,KEMPTY FIZZY LEMON,PET 250 ML,PET,250.000 ML,LEMON,,250.0,ML,24.0
25,2023-03-20,202303,2,232113810229,23211020002,1679211238405,,118,PRAGATI BEVERAGE INDIA,KEMPTY FIZZ,KEMPTY FIZZ\250ML\PBT\LEMON,24,PBT,250ML,,1679211238405-pragati beverage india-kempty fizz#3.png,PARKER FOR NEXT MONTH,999,2,20121526,153.99729919433594,118,PRAGATI CHEMICAL-INDIA,KEMPTY,KEMPTY MANGO PUNCH,MANGO PET 250 ML,PET,250.000 ML,MANGO,,250.0,ML,0.0
25,2023-03-20,202303,2,232113810229,23211020002,1679211238405,,118,PRAGATI BEVERAGE INDIA,KEMPTY FIZZ,KEMPTY FIZZ\250ML\PBT\LEMON,24,PBT,250ML,,1679211238405-pragati beverage india-kempty fizz#3.png,PARKER FOR NEXT MONTH,999,3,99763853,155.6765899658203,118,PRAGATI CHEMICAL-INDIA,KEMPTY,KEMPTY MANGO PUNCH,MANGO PET 200 ML,PET,200.000 ML,MANGO,,200.0,ML,25.0
26,2023-03-20,202303,2,232113810219,23211020004,1678343905076,99764932,134,PRAGATI CHEMICAL-INDIA,KEMPTY LITCHI,KEMPTY LITCHI\150ML\PBT\20ML FREE PULPY LITCHI,16,PBT,150ML,,1678343905076-pragati chemical-india-kempty litchi#3.png,RECODING,5,1,99764932,80.69093322753906,118,PRAGATI CHEMICAL-INDIA,KEMPTY,KEMPTY LITCHI,LITCHI PET 150 ML+20 ML FREE,PET,150.000 ML,LYCHEE,,170.0,ML,16.0
26,2023-03-20,202303,2,232113810219,23211020004,1678343905076,99764932,134,PRAGATI CHEMICAL-INDIA,KEMPTY LITCHI,KEMPTY LITCHI\150ML\PBT\20ML FREE PULPY LITCHI,16,PBT,150ML,,1678343905076-pragati chemical-india-kempty litchi#3.png,RECODING,5,2,99765302,107.26734161376953,118,PRAGATI CHEMICAL-INDIA,MZP'S,MZP'S LITCHI,LITCHI PET 150 ML+20 ML FREE,PET,150.000 ML,LYCHEE,,170.0,ML,20.0
26,2023-03-20,202303,2,232113810219,23211020004,1678343905076,99764932,134,PRAGATI CHEMICAL-INDIA,KEMPTY LITCHI,KEMPTY LITCHI\150ML\PBT\20ML FREE PULPY LITCHI,16,PBT,150ML,,1678343905076-pragati chemical-india-kempty litchi#3.png,RECODING,5,3,46692,142.5063018798828,118,PRAGATI CHEMICAL-INDIA,KEMPTY,KEMPTY MANGO PUNCH,MANGO TPK 200 ML,TPK,200.000 ML,MANGO,,200.0,ML,0.0
27,2023-03-20,202303,2,112273751,21102020025,1679209394275,99762747,134,AGRO THAI FOODS PVT LTD-NEPAL,ICEEY,ICEEY CRAZY LEMON/PBT 250 ML,45,PBT,250 ML,,1679209394275-agro thai foods pvt ltd-nepal-iceey#3.png,CROSS CODING,2,1,99762747,44.48040771484375,118,AGRO THAI FOODS PVT LTD-NEPAL,ICEEY,ICEEY CRAZY LEMONA,PET 250 ML,PET,250.000 ML,LEMON,,250.0,ML,40.0
27,2023-03-20,202303,2,112273751,21102020025,1679209394275,99762747,134,AGRO THAI FOODS PVT LTD-NEPAL,ICEEY,ICEEY CRAZY LEMON/PBT 250 ML,45,PBT,250 ML,,1679209394275-agro thai foods pvt ltd-nepal-iceey#3.png,CROSS CODING,2,2,99765160,50.79278564453125,118,AGRO THAI FOODS PVT LTD-NEPAL,ICEEY,ICEEY CRAZY LEMONA,PET 1500 ML,PET,1500.000 ML,LEMON,,1500.0,ML,180.0
27,2023-03-20,202303,2,112273751,21102020025,1679209394275,99762747,134,AGRO THAI FOODS PVT LTD-NEPAL,ICEEY,ICEEY CRAZY LEMON/PBT 250 ML,45,PBT,250 ML,,1679209394275-agro thai foods pvt ltd-nepal-iceey#3.png,CROSS CODING,2,3,99765159,52.8642692565918,118,AGRO THAI FOODS PVT LTD-NEPAL,ICEEY,ICEEY CRAZY LEMONA,PET 500 ML,PET,500.000 ML,LEMON,,500.0,ML,80.0
28,2023-03-20,202303,2,126709011,31101020072,1679029884953,99764953,134,NESTLE INDIA LTD. - INDIA,NESCAFE CHOCO MOCHA,NESCAFE CHOCO MOCHA\18ML\TPK\RS:90\NESTLE INDIA,75,TPK,180ML,,1679029884953-nestle india ltd- - india-nescafe choco mocha#3.png,RECODING,5,1,99764953,65.41580963134766,118,NESTLE INDIA LTD. - INDIA,NESCAFE,NESCAFE CHOCO MOCHA,CHOCO MOCHA TPK 180 ML,TPK,180.000 ML,CHOCOLATE,,180.0,ML,90.0
28,2023-03-20,202303,2,126709011,31101020072,1679029884953,99764953,134,NESTLE INDIA LTD. - INDIA,NESCAFE CHOCO MOCHA,NESCAFE CHOCO MOCHA\18ML\TPK\RS:90\NESTLE INDIA,75,TPK,180ML,,1679029884953-nestle india ltd- - india-nescafe choco mocha#3.png,RECODING,5,2,99763480,96.09939575195312,118,NESTLE INDIA LTD. - INDIA,NESCAFE,NESCAFE INTENSE CAFE,CAPPUCCINO TPK 180 ML,TPK,180.000 ML,CAPPUCCINO,,180.0,ML,75.0
28,2023-03-20,202303,2,126709011,31101020072,1679029884953,99764953,134,NESTLE INDIA LTD. - INDIA,NESCAFE CHOCO MOCHA,NESCAFE CHOCO MOCHA\18ML\TPK\RS:90\NESTLE INDIA,75,TPK,180ML,,1679029884953-nestle india ltd- - india-nescafe choco mocha#3.png,RECODING,5,3,99763479,115.70359802246094,118,NESTLE INDIA LTD. - INDIA,NESCAFE,NESCAFE CHILLED LATTE,COFFEE & MILK TPK 180 ML,TPK,180.000 ML,COFFEE,,180.0,ML,75.0
29,2023-03-20,202303,2,122585143,12303020032,1679119063008,99764950,134,AMRAPALI BEVERAGE-NEPAL,ROAR LION,ROAR LION ENERGY DRINK TPK 200ML,50,TPK,200ML,,1679119063008-amrapali beverage-nepal-roar lion#3.png,RECODING,5,1,99764950,34.209110260009766,118,AMRAPALI BEVERAGE-NEPAL,ROAR LION,ROAR LION,TPK 200 ML,TPK,200.000 ML,,,200.0,ML,50.0
29,2023-03-20,202303,2,122585143,12303020032,1679119063008,99764950,134,AMRAPALI BEVERAGE-NEPAL,ROAR LION,ROAR LION ENERGY DRINK TPK 200ML,50,TPK,200ML,,1679119063008-amrapali beverage-nepal-roar lion#3.png,RECODING,5,2,54827,110.79913330078125,118,AMRAPALI BEVERAGE-NEPAL,AMRAPALI,AMRAPALI RUCHI,MANGO TPK 200 ML,TPK,200.000 ML,MANGO,,200.0,ML,0.0
29,2023-03-20,202303,2,122585143,12303020032,1679119063008,99764950,134,AMRAPALI BEVERAGE-NEPAL,ROAR LION,ROAR LION ENERGY DRINK TPK 200ML,50,TPK,200ML,,1679119063008-amrapali beverage-nepal-roar lion#3.png,RECODING,5,3,99762359,111.11958312988281,118,AMRAPALI BEVERAGE-NEPAL,AMRAPALI,AMRAPALI RUCHI,MANGO TPK 180 ML+20 ML FREE,TPK,180.000 ML,MANGO,,200.0,ML,25.0
30,2023-03-20,202303,2,122150710,12303020015,1679119063008,99764950,134,AMRAPALI BEVERAGE-NEPAL,ROAR LION,ROAR LION ENERGY DRINK TPK 200ML,50,TPK,200ML,,1679119063008-amrapali beverage-nepal-roar lion#3.png,RECODING,5,1,99764950,34.209110260009766,118,AMRAPALI BEVERAGE-NEPAL,ROAR LION,ROAR LION,TPK 200 ML,TPK,200.000 ML,,,200.0,ML,50.0
30,2023-03-20,202303,2,122150710,12303020015,1679119063008,99764950,134,AMRAPALI BEVERAGE-NEPAL,ROAR LION,ROAR LION ENERGY DRINK TPK 200ML,50,TPK,200ML,,1679119063008-amrapali beverage-nepal-roar lion#3.png,RECODING,5,2,54827,110.79913330078125,118,AMRAPALI BEVERAGE-NEPAL,AMRAPALI,AMRAPALI RUCHI,MANGO TPK 200 ML,TPK,200.000 ML,MANGO,,200.0,ML,0.0
30,2023-03-20,202303,2,122150710,12303020015,1679119063008,99764950,134,AMRAPALI BEVERAGE-NEPAL,ROAR LION,ROAR LION ENERGY DRINK TPK 200ML,50,TPK,200ML,,1679119063008-amrapali beverage-nepal-roar lion#3.png,RECODING,5,3,99762359,111.11958312988281,118,AMRAPALI BEVERAGE-NEPAL,AMRAPALI,AMRAPALI RUCHI,MANGO TPK 180 ML+20 ML FREE,TPK,180.000 ML,MANGO,,200.0,ML,25.0
31,2023-03-20,202303,2,122150710,12303020015,1679124843142,99764931,134,SINGAPORE BEVERAGE-NEPAL,FRUIT GEMS,FRUIT GEMS-MANGO PBT 320ML,140,PBT,320ML,,1679124843142-singapore beverage-nepal-fruit gems#3.png,RECODING,5,1,99764931,42.70711898803711,118,SINGAPORE BEVERAGE-NEPAL,FRUIT GEMS,FRUIT GEMS,MANGO PET 320 ML,PET,320.000 ML,MANGO,,320.0,ML,140.0
31,2023-03-20,202303,2,122150710,12303020015,1679124843142,99764931,134,SINGAPORE BEVERAGE-NEPAL,FRUIT GEMS,FRUIT GEMS-MANGO PBT 320ML,140,PBT,320ML,,1679124843142-singapore beverage-nepal-fruit gems#3.png,RECODING,5,2,99765310,52.953712463378906,118,SINGAPORE BEVERAGE-NEPAL,FRUIT GEMS,FRUIT GEMS,MANGO PET 250 ML,PET,250.000 ML,MANGO,,250.0,ML,100.0
31,2023-03-20,202303,2,122150710,12303020015,1679124843142,99764931,134,SINGAPORE BEVERAGE-NEPAL,FRUIT GEMS,FRUIT GEMS-MANGO PBT 320ML,140,PBT,320ML,,1679124843142-singapore beverage-nepal-fruit gems#3.png,RECODING,5,3,99765205,64.15379333496094,118,SINGAPORE BEVERAGE-NEPAL,FRUIT GEMS,FRUIT GEMS,PASSION FRUIT PET 320 ML,PET,320.000 ML,PASSION FRUIT,,320.0,ML,140.0
32,2023-03-20,202303,2,128702441,12201020028,1679036243895,99764948,134,SINGAPORE BEVERAGE-NEPAL,FRUIT GEMS,FRUIT GEMS-CANTALOUPE DRINK PET 320ML,140,PET,320ML,,1679036243895-singapore beverage-nepal-fruit gems#3.png,RECODING,5,1,99764948,24.80219268798828,118,SINGAPORE BEVERAGE-NEPAL,FRUIT GEMS,FRUIT GEMS,CANTALOUPE PET 320 ML,PET,320.000 ML,CANTALOUPE,,320.0,ML,140.0
32,2023-03-20,202303,2,128702441,12201020028,1679036243895,99764948,134,SINGAPORE BEVERAGE-NEPAL,FRUIT GEMS,FRUIT GEMS-CANTALOUPE DRINK PET 320ML,140,PET,320ML,,1679036243895-singapore beverage-nepal-fruit gems#3.png,RECODING,5,2,99765205,70.90642547607422,118,SINGAPORE BEVERAGE-NEPAL,FRUIT GEMS,FRUIT GEMS,PASSION FRUIT PET 320 ML,PET,320.000 ML,PASSION FRUIT,,320.0,ML,140.0
32,2023-03-20,202303,2,128702441,12201020028,1679036243895,99764948,134,SINGAPORE BEVERAGE-NEPAL,FRUIT GEMS,FRUIT GEMS-CANTALOUPE DRINK PET 320ML,140,PET,320ML,,1679036243895-singapore beverage-nepal-fruit gems#3.png,RECODING,5,3,99764275,75.38188171386719,118,SINGAPORE BEVERAGE-NEPAL,FRUIT GEMS,FRUIT GEMS,ORANGE PET 320 ML,PET,320.000 ML,ORANGE,,320.0,ML,140.0
33,2023-03-20,202303,3,123094992,12303030007,1679047537971,99764947,125,GOURANGA SARKAR INDIA,BABA,BLT BABA KHAINI PPH 10GM,4.8,PPH,10GM,,1679047537971-gouranga sarkar india-baba#3.png,RECODING,5,1,99764947,41.863426208496094,125,GOURANGA SARKAR-INDIA,BABA,BABA,10G KHAINI,PLAST,10G,REGULAR,,10.0,GM,5.0
33,2023-03-20,202303,3,123094992,12303030007,1679047537971,99764947,125,GOURANGA SARKAR INDIA,BABA,BLT BABA KHAINI PPH 10GM,4.8,PPH,10GM,,1679047537971-gouranga sarkar india-baba#3.png,RECODING,5,2,99762262,105.62480163574219,125,GURDNGA SARKAR,BABA,BABA,10G KHAINI,PLAST,10G,REGULAR,,10.0,,0.0
33,2023-03-20,202303,3,123094992,12303030007,1679047537971,99764947,125,GOURANGA SARKAR INDIA,BABA,BLT BABA KHAINI PPH 10GM,4.8,PPH,10GM,,1679047537971-gouranga sarkar india-baba#3.png,RECODING,5,3,99762247,149.12347412109375,125,DHARAMPAL PREMCHAND LTD-INDIA,BABA,BABA,10G KHAINI,PLAST,10G,REGULAR,,10.0,,0.0
34,2023-03-20,202303,3,1210102746,12101030195,1678951614460,99764946,127,MAA VINDHYAVASINI TOBACCO-IN,M-1,M-1BRANDED CHEWING TOBACCO PLASTIC-0.25 GM.,0.8,PLASTIC,0.25 GM,,1678951614460-maa vindhyavasini tobacco-in-m-1#3.png,RECODING,5,1,99764946,92.77095031738281,127,MAA VINDHYAVASINI TOBACCO-IN,M-1,M-1,0.25G ZARDA,PLAST,0.25G,REGULAR,,0.25,GM,0.8
34,2023-03-20,202303,3,1210102746,12101030195,1678951614460,99764946,127,MAA VINDHYAVASINI TOBACCO-IN,M-1,M-1BRANDED CHEWING TOBACCO PLASTIC-0.25 GM.,0.8,PLASTIC,0.25 GM,,1678951614460-maa vindhyavasini tobacco-in-m-1#3.png,RECODING,5,2,99762317,197.22592163085938,127,VISHNU TOBACCO,V-1,V-1,0.4G ZARDA,PLAST,0.4G,REGULAR,,0.4,,0.0
34,2023-03-20,202303,3,1210102746,12101030195,1678951614460,99764946,127,MAA VINDHYAVASINI TOBACCO-IN,M-1,M-1BRANDED CHEWING TOBACCO PLASTIC-0.25 GM.,0.8,PLASTIC,0.25 GM,,1678951614460-maa vindhyavasini tobacco-in-m-1#3.png,RECODING,5,3,99762253,230.3275146484375,127,SATYANARAIN KESHORAM PVT LTD.,KALASH,KALASH TOBACCOO,100G ZARDA,TIN C,100G,REGULAR,,100.0,,0.0
35,2023-03-20,202303,3,1210102746,12101030195,1678951252485,99764944,126,MAA VINDHYAVASINI TOBACCO-IN,MADHU,MADHU KESHAR MISTRIT PAN MASALA PLASTIC-3 GM.,6.4,PLASTIC,3 GM.,,1678951252485-maa vindhyavasini tobacco-in-madhu#3.png,RECODING,5,1,99763654,48.535335540771484,126,MAA VINDHYAVASINI TOBACCO-IN,MADHU,MADHU,3G PAAN MASALA,PLAST,3G,SWEET,,3.0,GM,10.0
35,2023-03-20,202303,3,1210102746,12101030195,1678951252485,99764944,126,MAA VINDHYAVASINI TOBACCO-IN,MADHU,MADHU KESHAR MISTRIT PAN MASALA PLASTIC-3 GM.,6.4,PLASTIC,3 GM.,,1678951252485-maa vindhyavasini tobacco-in-madhu#3.png,RECODING,5,2,99764944,51.18296813964844,126,MAA VINDHYAVASINI TOBACCO-IN,MADHU,MADHU,3G PAAN MASALA KESAR MIXED,PLAST,3G,REGULAR,,3.0,GM,6.5
35,2023-03-20,202303,3,1210102746,12101030195,1678951252485,99764944,126,MAA VINDHYAVASINI TOBACCO-IN,MADHU,MADHU KESHAR MISTRIT PAN MASALA PLASTIC-3 GM.,6.4,PLASTIC,3 GM.,,1678951252485-maa vindhyavasini tobacco-in-madhu#3.png,RECODING,5,3,99765458,133.2954864501953,126,SONA TOBACCO UDHYOG PVT LTD.,BAADSHAH,BAADSHAH,2.5G PAAN MASALA,PLAST,2.5G,REGULAR,,2.5,GM,10.0
36,2023-03-20,202303,3,1210101773,12101030132,1678865880309,99764945,105,GORKHA LAHARI PVT.LTD.- NEPAL,WINNER SPECIAL FILTER,WINNER SPECIAL FILTER -SC-20 ST.,84.5,SC,20 ST.,,1678865880309-gorkha lahari pvt-ltd-- nepal-winner special filter#3.png,RECODING,5,1,99764945,44.82468032836914,105,GORKHA LAHARI PVT.LTD.- NEPAL,WINNER,WINNER SPECIAL FILTER,SC 20'S,SC,20,FULL FLAVOUR,,20.0,NO,84.5
36,2023-03-20,202303,3,1210101773,12101030132,1678865880309,99764945,105,GORKHA LAHARI PVT.LTD.- NEPAL,WINNER SPECIAL FILTER,WINNER SPECIAL FILTER -SC-20 ST.,84.5,SC,20 ST.,,1678865880309-gorkha lahari pvt-ltd-- nepal-winner special filter#3.png,RECODING,5,2,90118230,72.71118927001953,105,GORKHA LAHARI PVT.LTD.- NEPAL,WINNER,WINNER FILTER,HL 20'S,HL,20,FULL FLAVOUR,,20.0,NO,65.0
36,2023-03-20,202303,3,1210101773,12101030132,1678865880309,99764945,105,GORKHA LAHARI PVT.LTD.- NEPAL,WINNER SPECIAL FILTER,WINNER SPECIAL FILTER -SC-20 ST.,84.5,SC,20 ST.,,1678865880309-gorkha lahari pvt-ltd-- nepal-winner special filter#3.png,RECODING,5,3,99765139,116.68925476074219,105,GORKHA LAHARI PVT.LTD.- NEPAL,GORKHA,GORKHA FILTER,HL 20'S,HL,20,FULL FLAVOUR,,20.0,NO,113.5
37,2023-03-20,202303,2,122331327,31101020086,1678958831048,99764949,134,AGRO THAI FOODS PVT.LTD-NEPAL,CRANBERRY,CRANBERRY\250ML\PBT\RS:50\AGRO THAI FOODS PVT.LTD NEPA,50,PBT,250ML,,1678958831048-agro thai foods pvt-ltd-nepal-cranberry#3.png,RECODING,5,1,99764949,56.393341064453125,118,AGRO THAI FOODS PVT LTD-NEPAL,CRANBERRY,CRANBERRY,CRANBERRY PET 250 ML,PET,250.000 ML,CRANBERRY,,250.0,ML,50.0
37,2023-03-20,202303,2,122331327,31101020086,1678958831048,99764949,134,AGRO THAI FOODS PVT.LTD-NEPAL,CRANBERRY,CRANBERRY\250ML\PBT\RS:50\AGRO THAI FOODS PVT.LTD NEPA,50,PBT,250ML,,1678958831048-agro thai foods pvt-ltd-nepal-cranberry#3.png,RECODING,5,2,99765331,92.2428970336914,118,AGRO THAI FOODS PVT LTD-NEPAL,JUICE JELLY,JUICE JELLY,CRANBERRY PET 320 ML,PET,320.000 ML,CRANBERRY,,320.0,ML,99.0
37,2023-03-20,202303,2,122331327,31101020086,1678958831048,99764949,134,AGRO THAI FOODS PVT.LTD-NEPAL,CRANBERRY,CRANBERRY\250ML\PBT\RS:50\AGRO THAI FOODS PVT.LTD NEPA,50,PBT,250ML,,1678958831048-agro thai foods pvt-ltd-nepal-cranberry#3.png,RECODING,5,3,20121644,139.01695251464844,118,DABUR NEPAL LTD.-NEPAL,REAL,REAL,CRANBERRY TPK 330 ML,TPK,330.000 ML,CRANBERRY,,330.0,ML,0.0
